tchextid,stduuid,stdextid,groupid
tch_20200713-160744_40,34c51a3f-c4f7-11ea-89f8-0242ac110002,std_1594637660731_40,437a24de-debd-4d4d-9325-e5f2dbfc421d
tch_20200713-160744_30,1bd89903-c4f6-11ea-acee-0242ac110002,std_1594637189396_30,dc5d0245-8143-4966-bb30-af92e0adfc27
tch_20200713-160744_31,3c97c674-c4f6-11ea-af23-0242ac110002,std_1594637244370_31,f64e7e52-9f56-40a5-9517-035ce8f2cfad
tch_20200713-160744_28,f3764f7f-c4f5-11ea-af23-0242ac110002,std_1594637121617_28,d537895a-754f-4501-b5f9-d0412c56df2a
tch_20200713-160744_29,09ea9a6f-c4f6-11ea-89f8-0242ac110002,std_1594637159296_29,9ee016d0-a893-4d5e-b546-6c189605ae49
tch_20200713-160744_39,248fee4c-c4f7-11ea-89f8-0242ac110002,std_1594637633531_39,0c01127a-673b-4d1e-824c-68bc21fd1bb9
tch_20200713-160744_37,ba0d8adc-c4f6-11ea-af23-0242ac110002,std_1594637454831_37,4e625b07-f85b-438c-929b-adfcdbe987ea
tch_20200713-160744_36,c375fdaf-c4f6-11ea-acee-0242ac110002,std_1594637470641_36,e17641b2-0edb-4298-89b6-7b200be1c5ad
tch_20200713-160744_40,257ac418-c4f7-11ea-89f8-0242ac110002,std_1594637635065_40,437a24de-debd-4d4d-9325-e5f2dbfc421d
tch_20200713-160744_34,7fd1dbf9-c4f6-11ea-96b3-0242ac110002,std_1594637357135_34,f3bc0838-c3f1-4436-b042-9dec6c9ef01f
tch_20200713-160744_30,109fd32a-c4f6-11ea-89f8-0242ac110002,std_1594637170586_30,dc5d0245-8143-4966-bb30-af92e0adfc27
tch_20200713-160744_28,e7c8a7de-c4f5-11ea-96b3-0242ac110002,std_1594637102060_28,d537895a-754f-4501-b5f9-d0412c56df2a
tch_20200713-160744_38,d9fe1ea3-c4f6-11ea-96b3-0242ac110002,std_1594637508402_38,b4bb69b2-ed38-4140-a206-17ed05ac45c3
tch_20200713-160744_39,14cb1136-c4f7-11ea-89f8-0242ac110002,std_1594637607084_39,0c01127a-673b-4d1e-824c-68bc21fd1bb9
tch_20200713-160744_29,fbb90672-c4f5-11ea-af23-0242ac110002,std_1594637135508_29,9ee016d0-a893-4d5e-b546-6c189605ae49
tch_20200713-160744_42,36c90011-c4f7-11ea-af23-0242ac110002,std_1594637664105_42,b33c97bf-229c-495e-9aa0-57a92807677d
tch_20200713-160744_37,ab8413a0-c4f6-11ea-89f8-0242ac110002,std_1594637430456_37,4e625b07-f85b-438c-929b-adfcdbe987ea
tch_20200713-160744_36,b35c223f-c4f6-11ea-acee-0242ac110002,std_1594637443592_36,e17641b2-0edb-4298-89b6-7b200be1c5ad
tch_20200713-160744_34,704ffabe-c4f6-11ea-96b3-0242ac110002,std_1594637331121_34,f3bc0838-c3f1-4436-b042-9dec6c9ef01f
tch_20200713-160744_40,172b482a-c4f7-11ea-af23-0242ac110002,std_1594637611080_40,437a24de-debd-4d4d-9325-e5f2dbfc421d
tch_20200713-160744_30,01e2055d-c4f6-11ea-acee-0242ac110002,std_1594637145815_30,dc5d0245-8143-4966-bb30-af92e0adfc27
tch_20200713-160744_32,2d02ab9f-c4f6-11ea-acee-0242ac110002,std_1594637218188_32,6cea72cf-5579-46e2-86ca-d02835926a8d
tch_20200713-160744_38,cbdeb2f9-c4f6-11ea-89f8-0242ac110002,std_1594637484721_38,b4bb69b2-ed38-4140-a206-17ed05ac45c3
tch_20200713-160744_39,05b167cc-c4f7-11ea-96b3-0242ac110002,std_1594637581745_39,0c01127a-673b-4d1e-824c-68bc21fd1bb9
tch_20200713-160744_41,3cb2d339-c4f7-11ea-96b3-0242ac110002,std_1594637674017_41,614b73b3-46ea-4e93-b081-524831aed22a
tch_20200713-160744_29,ee77033d-c4f5-11ea-acee-0242ac110002,std_1594637113226_29,9ee016d0-a893-4d5e-b546-6c189605ae49
tch_20200713-160744_42,2995a359-c4f7-11ea-af23-0242ac110002,std_1594637641937_42,b33c97bf-229c-495e-9aa0-57a92807677d
tch_20200713-160744_36,a4cae357-c4f6-11ea-89f8-0242ac110002,std_1594637419185_36,e17641b2-0edb-4298-89b6-7b200be1c5ad
tch_20200713-160744_34,649645cb-c4f6-11ea-acee-0242ac110002,std_1594637311419_34,f3bc0838-c3f1-4436-b042-9dec6c9ef01f
tch_20200713-160744_40,084fe02b-c4f7-11ea-89f8-0242ac110002,std_1594637586126_40,437a24de-debd-4d4d-9325-e5f2dbfc421d
tch_20200713-160744_30,f3b79ddf-c4f5-11ea-89f8-0242ac110002,std_1594637122069_30,dc5d0245-8143-4966-bb30-af92e0adfc27
tch_20200713-160744_35,849dbc6e-c4f6-11ea-af23-0242ac110002,std_1594637365192_35,2ee91bbd-a4b9-4c18-9010-63baa5fd0d01
tch_20200713-160744_38,bf06955a-c4f6-11ea-af23-0242ac110002,std_1594637463205_38,b4bb69b2-ed38-4140-a206-17ed05ac45c3
tch_20200713-160744_32,20cebd80-c4f6-11ea-acee-0242ac110002,std_1594637197733_32,6cea72cf-5579-46e2-86ca-d02835926a8d
tch_20200713-160744_41,2e5e9c68-c4f7-11ea-89f8-0242ac110002,std_1594637649980_41,614b73b3-46ea-4e93-b081-524831aed22a
tch_20200713-160744_42,1acd7524-c4f7-11ea-89f8-0242ac110002,std_1594637617129_42,b33c97bf-229c-495e-9aa0-57a92807677d
tch_20200713-160744_43,40cf60a6-c4f7-11ea-acee-0242ac110002,std_1594637680925_43,07ee6eb8-cc7a-4578-b0d6-8c694792f49d
tch_20200713-160744_33,81fb996d-c4f6-11ea-96b3-0242ac110002,std_1594637360784_33,14e82007-9067-4f8e-8feb-ae1a7d226ba2
tch_20200713-160744_34,55687809-c4f6-11ea-96b3-0242ac110002,std_1594637285978_34,f3bc0838-c3f1-4436-b042-9dec6c9ef01f
tch_20200713-160744_35,76eeed7b-c4f6-11ea-acee-0242ac110002,std_1594637342243_35,2ee91bbd-a4b9-4c18-9010-63baa5fd0d01
tch_20200713-160744_38,b1627541-c4f6-11ea-af23-0242ac110002,std_1594637440298_38,b4bb69b2-ed38-4140-a206-17ed05ac45c3
tch_20200713-160744_31,23f5791e-c4f6-11ea-96b3-0242ac110002,std_1594637203013_31,c595baf2-518b-4d6a-a70a-2a7d9c27ff8d
tch_20200713-160744_32,115ba99a-c4f6-11ea-96b3-0242ac110002,std_1594637171808_32,6cea72cf-5579-46e2-86ca-d02835926a8d
tch_20200713-160744_41,2004c10a-c4f7-11ea-89f8-0242ac110002,std_1594637625917_41,614b73b3-46ea-4e93-b081-524831aed22a
tch_20200713-160744_42,0d286ab8-c4f7-11ea-af23-0242ac110002,std_1594637594288_42,b33c97bf-229c-495e-9aa0-57a92807677d
tch_20200713-160744_43,3219d05d-c4f7-11ea-acee-0242ac110002,std_1594637656248_43,07ee6eb8-cc7a-4578-b0d6-8c694792f49d
tch_20200713-160744_33,749ce75b-c4f6-11ea-acee-0242ac110002,std_1594637338341_33,14e82007-9067-4f8e-8feb-ae1a7d226ba2
tch_20200713-160744_35,694611b1-c4f6-11ea-acee-0242ac110002,std_1594637319313_35,2ee91bbd-a4b9-4c18-9010-63baa5fd0d01
tch_20200713-160744_31,1892bd27-c4f6-11ea-96b3-0242ac110002,std_1594637183921_31,c595baf2-518b-4d6a-a70a-2a7d9c27ff8d
tch_20200713-160744_41,11216971-c4f7-11ea-89f8-0242ac110002,std_1594637600913_41,614b73b3-46ea-4e93-b081-524831aed22a
tch_20200713-160744_32,02c90a58-c4f6-11ea-96b3-0242ac110002,std_1594637147373_32,6cea72cf-5579-46e2-86ca-d02835926a8d
tch_20200713-160744_43,24c83c15-c4f7-11ea-96b3-0242ac110002,std_1594637633909_43,07ee6eb8-cc7a-4578-b0d6-8c694792f49d
tch_20200713-160744_33,66e9ab94-c4f6-11ea-96b3-0242ac110002,std_1594637315333_33,14e82007-9067-4f8e-8feb-ae1a7d226ba2
tch_20200713-160744_37,91607d5b-c4f6-11ea-acee-0242ac110002,std_1594637386595_37,039c9ac5-638f-4e32-8855-f3a368d5618c
tch_20200713-160744_44,48aa2dfb-c4f7-11ea-af23-0242ac110002,std_1594637694099_44,04426f7a-8184-4ac5-a947-aa2aa1ea6e21
tch_20200713-160744_39,ebe65169-c4f6-11ea-89f8-0242ac110002,std_1594637538464_39,ca27de09-3db6-4085-9d94-d45b8f25465d
tch_20200713-160744_35,5c283875-c4f6-11ea-acee-0242ac110002,std_1594637297269_35,2ee91bbd-a4b9-4c18-9010-63baa5fd0d01
tch_20200713-160744_31,0bb03f27-c4f6-11ea-af23-0242ac110002,std_1594637162281_31,c595baf2-518b-4d6a-a70a-2a7d9c27ff8d
tch_20200713-160744_43,17453902-c4f7-11ea-89f8-0242ac110002,std_1594637611206_43,07ee6eb8-cc7a-4578-b0d6-8c694792f49d
tch_20200713-160744_37,831ee3c3-c4f6-11ea-96b3-0242ac110002,std_1594637362685_37,039c9ac5-638f-4e32-8855-f3a368d5618c
tch_20200713-160744_44,3ba02a8d-c4f7-11ea-89f8-0242ac110002,std_1594637672234_44,04426f7a-8184-4ac5-a947-aa2aa1ea6e21
tch_20200713-160744_33,57f64ee8-c4f6-11ea-89f8-0242ac110002,std_1594637290261_33,14e82007-9067-4f8e-8feb-ae1a7d226ba2
tch_20200713-160744_40,ee8bf5cf-c4f6-11ea-af23-0242ac110002,std_1594637542921_40,3acd24d1-10ee-4e85-99ea-ca7c839d1619
tch_20200713-160744_36,8832f09b-c4f6-11ea-96b3-0242ac110002,std_1594637371196_36,27105e8c-cdc1-44d2-902c-7327fbd45f65
tch_20200713-160744_39,dd6cb86c-c4f6-11ea-96b3-0242ac110002,std_1594637514169_39,ca27de09-3db6-4085-9d94-d45b8f25465d
tch_20200713-160744_31,fd99fb7e-c4f5-11ea-89f8-0242ac110002,std_1594637138644_31,c595baf2-518b-4d6a-a70a-2a7d9c27ff8d
tch_20200713-160744_44,2dfcf560-c4f7-11ea-96b3-0242ac110002,std_1594637649366_44,04426f7a-8184-4ac5-a947-aa2aa1ea6e21
tch_20200713-160744_37,74798099-c4f6-11ea-89f8-0242ac110002,std_1594637338094_37,039c9ac5-638f-4e32-8855-f3a368d5618c
tch_20200713-160744_40,e0f283e7-c4f6-11ea-acee-0242ac110002,std_1594637520110_40,3acd24d1-10ee-4e85-99ea-ca7c839d1619
tch_20200713-160744_36,7ba4fb7c-c4f6-11ea-89f8-0242ac110002,std_1594637350128_36,27105e8c-cdc1-44d2-902c-7327fbd45f65
tch_20200713-160744_39,cf26d99d-c4f6-11ea-89f8-0242ac110002,std_1594637490257_39,ca27de09-3db6-4085-9d94-d45b8f25465d
tch_20200713-160744_38,95b5a5eb-c4f6-11ea-89f8-0242ac110002,std_1594637393857_38,8148a6b6-6330-47c8-b30e-bd3facbae56f
tch_20200713-160744_34,39ce94db-c4f6-11ea-96b3-0242ac110002,std_1594637239680_34,267a4ddb-bbbc-4fc1-bcc2-906e04c21db8
tch_20200713-160744_42,f317e678-c4f6-11ea-acee-0242ac110002,std_1594637550551_42,e9c567aa-59e4-4b87-ba8c-1b4ba75b2e4e
tch_20200713-160744_44,1ea33571-c4f7-11ea-89f8-0242ac110002,std_1594637623582_44,04426f7a-8184-4ac5-a947-aa2aa1ea6e21
tch_20200713-160744_37,66c3378e-c4f6-11ea-acee-0242ac110002,std_1594637315101_37,039c9ac5-638f-4e32-8855-f3a368d5618c
tch_20200713-160744_40,d4d7c1e7-c4f6-11ea-af23-0242ac110002,std_1594637499786_40,3acd24d1-10ee-4e85-99ea-ca7c839d1619
tch_20200713-160744_39,c26836bc-c4f6-11ea-89f8-0242ac110002,std_1594637468817_39,ca27de09-3db6-4085-9d94-d45b8f25465d
tch_20200713-160744_38,88e50236-c4f6-11ea-96b3-0242ac110002,std_1594637372348_38,8148a6b6-6330-47c8-b30e-bd3facbae56f
tch_20200713-160744_36,6dee8b2d-c4f6-11ea-89f8-0242ac110002,std_1594637327127_36,27105e8c-cdc1-44d2-902c-7327fbd45f65
tch_20200713-160744_34,2b7d92a5-c4f6-11ea-acee-0242ac110002,std_1594637215651_34,267a4ddb-bbbc-4fc1-bcc2-906e04c21db8
tch_20200713-160744_41,f6df000a-c4f6-11ea-96b3-0242ac110002,std_1594637556888_41,7752297b-51e1-44ac-8ef6-015373009e22
tch_20200713-160744_42,e6264d10-c4f6-11ea-89f8-0242ac110002,std_1594637528825_42,e9c567aa-59e4-4b87-ba8c-1b4ba75b2e4e
tch_20200713-160744_40,c6fb5400-c4f6-11ea-af23-0242ac110002,std_1594637476531_40,3acd24d1-10ee-4e85-99ea-ca7c839d1619
tch_20200713-160744_45,57a74e79-c4f7-11ea-89f8-0242ac110002,std_1594637719263_45,c06ec32a-a6fc-434d-beb2-48b1299eec99
tch_20200713-160744_35,416e2ddd-c4f6-11ea-af23-0242ac110002,std_1594637252457_35,4277c694-9fba-4f1b-a3cb-728370825009
tch_20200713-160744_38,7b9e6b9b-c4f6-11ea-89f8-0242ac110002,std_1594637350066_38,8148a6b6-6330-47c8-b30e-bd3facbae56f
tch_20200713-160744_36,60a47214-c4f6-11ea-acee-0242ac110002,std_1594637304823_36,27105e8c-cdc1-44d2-902c-7327fbd45f65
tch_20200713-160744_34,1cb84a76-c4f6-11ea-acee-0242ac110002,std_1594637190845_34,267a4ddb-bbbc-4fc1-bcc2-906e04c21db8
tch_20200713-160744_41,ea9f7967-c4f6-11ea-acee-0242ac110002,std_1594637536335_41,7752297b-51e1-44ac-8ef6-015373009e22
tch_20200713-160744_42,da6c225d-c4f6-11ea-acee-0242ac110002,std_1594637509090_42,e9c567aa-59e4-4b87-ba8c-1b4ba75b2e4e
tch_20200713-160744_45,498a54f3-c4f7-11ea-af23-0242ac110002,std_1594637695567_45,c06ec32a-a6fc-434d-beb2-48b1299eec99
tch_20200713-160744_43,fef0bcbc-c4f6-11ea-96b3-0242ac110002,std_1594637570408_43,dedd8de1-ef74-4d04-8f7c-748af0566bdd
tch_20200713-160744_35,3559aeaf-c4f6-11ea-96b3-0242ac110002,std_1594637232189_35,4277c694-9fba-4f1b-a3cb-728370825009
tch_20200713-160744_33,3ae2274e-c4f6-11ea-acee-0242ac110002,std_1594637241485_33,db6095a2-7ad1-480b-9863-93b956676c2c
tch_20200713-160744_38,6e03e853-c4f6-11ea-89f8-0242ac110002,std_1594637327258_38,8148a6b6-6330-47c8-b30e-bd3facbae56f
tch_20200713-160744_34,0dd393aa-c4f6-11ea-89f8-0242ac110002,std_1594637165858_34,267a4ddb-bbbc-4fc1-bcc2-906e04c21db8
tch_20200713-160744_41,dd32e329-c4f6-11ea-89f8-0242ac110002,std_1594637513799_41,7752297b-51e1-44ac-8ef6-015373009e22
tch_20200713-160744_42,ce7627a1-c4f6-11ea-af23-0242ac110002,std_1594637489066_42,e9c567aa-59e4-4b87-ba8c-1b4ba75b2e4e
tch_20200713-160744_45,3a16cc26-c4f7-11ea-89f8-0242ac110002,std_1594637669655_45,c06ec32a-a6fc-434d-beb2-48b1299eec99
tch_20200713-160744_47,60a87416-c4f7-11ea-acee-0242ac110002,std_1594637734378_47,0b25059f-c968-4675-8a6b-0626f3764358
tch_20200713-160744_35,28452416-c4f6-11ea-acee-0242ac110002,std_1594637210248_35,4277c694-9fba-4f1b-a3cb-728370825009
tch_20200713-160744_43,f30bb155-c4f6-11ea-acee-0242ac110002,std_1594637550449_43,dedd8de1-ef74-4d04-8f7c-748af0566bdd
tch_20200713-160744_33,2b9cda27-c4f6-11ea-96b3-0242ac110002,std_1594637215863_33,db6095a2-7ad1-480b-9863-93b956676c2c
tch_20200713-160744_41,cf69d66b-c4f6-11ea-af23-0242ac110002,std_1594637490685_41,7752297b-51e1-44ac-8ef6-015373009e22
tch_20200713-160744_44,03c2b6f0-c4f7-11ea-acee-0242ac110002,std_1594637578517_44,adf262a0-7f73-416b-afb3-36cb0314310c
tch_20200713-160744_46,6582ab55-c4f7-11ea-89f8-0242ac110002,std_1594637742495_46,ee1a8941-2a70-4ca8-965f-0f7445231c85
tch_20200713-160744_35,19a84b85-c4f6-11ea-acee-0242ac110002,std_1594637185723_35,4277c694-9fba-4f1b-a3cb-728370825009
tch_20200713-160744_47,50f6a952-c4f7-11ea-89f8-0242ac110002,std_1594637708026_47,0b25059f-c968-4675-8a6b-0626f3764358
tch_20200713-160744_37,4bb4a4b6-c4f6-11ea-af23-0242ac110002,std_1594637269699_37,38c2d94a-79d6-45dc-bd70-50df0342d7ff
tch_20200713-160744_33,1f3865fa-c4f6-11ea-89f8-0242ac110002,std_1594637195089_33,db6095a2-7ad1-480b-9863-93b956676c2c
tch_20200713-160744_43,e400fbb1-c4f6-11ea-89f8-0242ac110002,std_1594637525228_43,dedd8de1-ef74-4d04-8f7c-748af0566bdd
tch_20200713-160744_39,a71520a3-c4f6-11ea-af23-0242ac110002,std_1594637423009_39,c54d0622-ab37-4c3d-a46d-33445728c571
tch_20200713-160744_48,67cb14de-c4f7-11ea-89f8-0242ac110002,std_1594637746311_48,569119dd-f66b-498e-8cb5-612ab2711d70
tch_20200713-160744_44,f66b570a-c4f6-11ea-89f8-0242ac110002,std_1594637556126_44,adf262a0-7f73-416b-afb3-36cb0314310c
tch_20200713-160744_40,ac20c8df-c4f6-11ea-89f8-0242ac110002,std_1594637431469_40,42588237-3e92-4f8e-be4f-6b3dde272126
tch_20200713-160744_46,57477bb5-c4f7-11ea-96b3-0242ac110002,std_1594637718593_46,ee1a8941-2a70-4ca8-965f-0f7445231c85
tch_20200713-160744_47,4552781c-c4f7-11ea-acee-0242ac110002,std_1594637688512_47,0b25059f-c968-4675-8a6b-0626f3764358
tch_20200713-160744_37,3e3b8c09-c4f6-11ea-af23-0242ac110002,std_1594637247122_37,38c2d94a-79d6-45dc-bd70-50df0342d7ff
tch_20200713-160744_33,0fe84386-c4f6-11ea-89f8-0242ac110002,std_1594637169377_33,db6095a2-7ad1-480b-9863-93b956676c2c
tch_20200713-160744_43,d713cfe9-c4f6-11ea-af23-0242ac110002,std_1594637503510_43,dedd8de1-ef74-4d04-8f7c-748af0566bdd
tch_20200713-160744_39,9a0466bb-c4f6-11ea-af23-0242ac110002,std_1594637401073_39,c54d0622-ab37-4c3d-a46d-33445728c571
tch_20200713-160744_36,46e7da8f-c4f6-11ea-acee-0242ac110002,std_1594637261663_36,f2409684-0c36-4a09-b121-e84984e912d6
tch_20200713-160744_44,ea4cc52c-c4f6-11ea-acee-0242ac110002,std_1594637535768_44,adf262a0-7f73-416b-afb3-36cb0314310c
tch_20200713-160744_40,a0ad43f4-c4f6-11ea-96b3-0242ac110002,std_1594637412241_40,42588237-3e92-4f8e-be4f-6b3dde272126
tch_20200713-160744_48,596774f3-c4f7-11ea-acee-0242ac110002,std_1594637722195_48,569119dd-f66b-498e-8cb5-612ab2711d70
tch_20200713-160744_46,4886ee9a-c4f7-11ea-96b3-0242ac110002,std_1594637693870_46,ee1a8941-2a70-4ca8-965f-0f7445231c85
tch_20200713-160744_47,37963ba7-c4f7-11ea-af23-0242ac110002,std_1594637665459_47,0b25059f-c968-4675-8a6b-0626f3764358
tch_20200713-160744_38,5414f560-c4f6-11ea-af23-0242ac110002,std_1594637283764_38,f355a64d-b4b5-4b08-b1ea-ea9fe474bfc6
tch_20200713-160744_37,3244583c-c4f6-11ea-acee-0242ac110002,std_1594637227012_37,38c2d94a-79d6-45dc-bd70-50df0342d7ff
tch_20200713-160744_39,8a9e724f-c4f6-11ea-af23-0242ac110002,std_1594637375255_39,c54d0622-ab37-4c3d-a46d-33445728c571
tch_20200713-160744_36,3a7e3574-c4f6-11ea-acee-0242ac110002,std_1594637240839_36,f2409684-0c36-4a09-b121-e84984e912d6
tch_20200713-160744_42,b36ec046-c4f6-11ea-96b3-0242ac110002,std_1594637443750_42,78b7422d-9154-4d72-a4e1-35186e88359c
tch_20200713-160744_48,49e03cb7-c4f7-11ea-af23-0242ac110002,std_1594637696127_48,569119dd-f66b-498e-8cb5-612ab2711d70
tch_20200713-160744_44,de0faeea-c4f6-11ea-acee-0242ac110002,std_1594637515244_44,adf262a0-7f73-416b-afb3-36cb0314310c
tch_20200713-160744_46,3bb00958-c4f7-11ea-af23-0242ac110002,std_1594637672342_46,ee1a8941-2a70-4ca8-965f-0f7445231c85
tch_20200713-160744_40,93b9af41-c4f6-11ea-89f8-0242ac110002,std_1594637390523_40,42588237-3e92-4f8e-be4f-6b3dde272126
tch_20200713-160744_37,23a3398b-c4f6-11ea-89f8-0242ac110002,std_1594637202502_37,38c2d94a-79d6-45dc-bd70-50df0342d7ff
tch_20200713-160744_38,4648b42e-c4f6-11ea-96b3-0242ac110002,std_1594637260596_38,f355a64d-b4b5-4b08-b1ea-ea9fe474bfc6
tch_20200713-160744_41,b4445f63-c4f6-11ea-af23-0242ac110002,std_1594637445140_41,ae3655bc-bb22-4429-87f4-6e0d06adbc48
tch_20200713-160744_39,7c891a05-c4f6-11ea-89f8-0242ac110002,std_1594637351622_39,c54d0622-ab37-4c3d-a46d-33445728c571
tch_20200713-160744_36,2c064a45-c4f6-11ea-acee-0242ac110002,std_1594637216544_36,f2409684-0c36-4a09-b121-e84984e912d6
tch_20200713-160744_42,a68d5368-c4f6-11ea-af23-0242ac110002,std_1594637422132_42,78b7422d-9154-4d72-a4e1-35186e88359c
tch_20200713-160744_48,3b3b9ceb-c4f7-11ea-96b3-0242ac110002,std_1594637671530_48,569119dd-f66b-498e-8cb5-612ab2711d70
tch_20200713-160744_45,110f1aee-c4f7-11ea-af23-0242ac110002,std_1594637600815_45,88ddc290-e988-40d1-a25b-6d7d09e6c290
tch_20200713-160744_40,84dc4b8f-c4f6-11ea-89f8-0242ac110002,std_1594637365598_40,42588237-3e92-4f8e-be4f-6b3dde272126
tch_20200713-160744_38,39a3db2b-c4f6-11ea-89f8-0242ac110002,std_1594637239380_38,f355a64d-b4b5-4b08-b1ea-ea9fe474bfc6
tch_20200713-160744_41,a8336214-c4f6-11ea-96b3-0242ac110002,std_1594637424878_41,ae3655bc-bb22-4429-87f4-6e0d06adbc48
tch_20200713-160744_36,1fbc628d-c4f6-11ea-96b3-0242ac110002,std_1594637195936_36,f2409684-0c36-4a09-b121-e84984e912d6
tch_20200713-160744_42,98b99779-c4f6-11ea-af23-0242ac110002,std_1594637398909_42,78b7422d-9154-4d72-a4e1-35186e88359c
tch_20200713-160744_45,027528cc-c4f7-11ea-acee-0242ac110002,std_1594637576325_45,88ddc290-e988-40d1-a25b-6d7d09e6c290
tch_20200713-160744_50,774d1da3-c4f7-11ea-af23-0242ac110002,std_1594637772353_50,dd2372a3-2430-4184-b6b5-d1a303730ed6
tch_20200713-160744_38,2b7b6f8f-c4f6-11ea-af23-0242ac110002,std_1594637215634_38,f355a64d-b4b5-4b08-b1ea-ea9fe474bfc6
tch_20200713-160744_41,9ad969cb-c4f6-11ea-89f8-0242ac110002,std_1594637402484_41,ae3655bc-bb22-4429-87f4-6e0d06adbc48
tch_20200713-160744_43,bc5be836-c4f6-11ea-89f8-0242ac110002,std_1594637458693_43,aa624a26-faf4-4e55-98c3-4444331dfc2a
tch_20200713-160744_47,1bcce34e-c4f7-11ea-af23-0242ac110002,std_1594637618836_47,2bf60b77-d550-4640-94cb-da6e7848c395
tch_20200713-160744_42,8c6687c7-c4f6-11ea-af23-0242ac110002,std_1594637378248_42,78b7422d-9154-4d72-a4e1-35186e88359c
tch_20200713-160744_45,f5341004-c4f6-11ea-acee-0242ac110002,std_1594637554072_45,88ddc290-e988-40d1-a25b-6d7d09e6c290
tch_20200713-160744_50,68a521e4-c4f7-11ea-96b3-0242ac110002,std_1594637747772_50,dd2372a3-2430-4184-b6b5-d1a303730ed6
tch_20200713-160744_49,78ca9575-c4f7-11ea-af23-0242ac110002,std_1594637774829_49,5b3900a6-3ad6-4a95-b219-f414e19af8d1
tch_20200713-160744_41,8bcd7c01-c4f6-11ea-af23-0242ac110002,std_1594637377238_41,ae3655bc-bb22-4429-87f4-6e0d06adbc48
tch_20200713-160744_43,ad175e55-c4f6-11ea-96b3-0242ac110002,std_1594637433102_43,aa624a26-faf4-4e55-98c3-4444331dfc2a
tch_20200713-160744_47,0fb185dd-c4f7-11ea-af23-0242ac110002,std_1594637598519_47,2bf60b77-d550-4640-94cb-da6e7848c395
tch_20200713-160744_46,1fa255e2-c4f7-11ea-89f8-0242ac110002,std_1594637625271_46,e2c47551-22d0-43b9-ada7-7755a52a2e05
tch_20200713-160744_44,c3c79fa3-c4f6-11ea-acee-0242ac110002,std_1594637471140_44,027909c3-53a4-417f-a23b-bac7e30d3f92
tch_20200713-160744_45,e81dfe44-c4f6-11ea-acee-0242ac110002,std_1594637532081_45,88ddc290-e988-40d1-a25b-6d7d09e6c290
tch_20200713-160744_50,59ce74f1-c4f7-11ea-af23-0242ac110002,std_1594637722861_50,dd2372a3-2430-4184-b6b5-d1a303730ed6
tch_20200713-160744_49,6b31721e-c4f7-11ea-acee-0242ac110002,std_1594637752025_49,5b3900a6-3ad6-4a95-b219-f414e19af8d1
tch_20200713-160744_39,60316454-c4f6-11ea-89f8-0242ac110002,std_1594637304094_39,d752ad0a-db1a-4061-ac00-cc5e9eb4861d
tch_20200713-160744_43,9f9851ca-c4f6-11ea-89f8-0242ac110002,std_1594637410456_43,aa624a26-faf4-4e55-98c3-4444331dfc2a
tch_20200713-160744_47,0255b94f-c4f7-11ea-af23-0242ac110002,std_1594637576109_47,2bf60b77-d550-4640-94cb-da6e7848c395
tch_20200713-160744_48,210d0971-c4f7-11ea-89f8-0242ac110002,std_1594637627615_48,ae9f67d3-28cf-4496-a831-a9f576a0da7d
tch_20200713-160744_46,1207abb9-c4f7-11ea-89f8-0242ac110002,std_1594637602445_46,e2c47551-22d0-43b9-ada7-7755a52a2e05
tch_20200713-160744_44,b70cf59b-c4f6-11ea-89f8-0242ac110002,std_1594637449788_44,027909c3-53a4-417f-a23b-bac7e30d3f92
tch_20200713-160744_49,5ce1a7ba-c4f7-11ea-acee-0242ac110002,std_1594637728008_49,5b3900a6-3ad6-4a95-b219-f414e19af8d1
tch_20200713-160744_50,4e5b8c25-c4f7-11ea-96b3-0242ac110002,std_1594637703652_50,dd2372a3-2430-4184-b6b5-d1a303730ed6
tch_20200713-160744_40,68bce434-c4f6-11ea-acee-0242ac110002,std_1594637318420_40,e28223ae-a8f4-4074-80ce-fc0e2beb731f
tch_20200713-160744_51,82441f5a-c4f7-11ea-89f8-0242ac110002,std_1594637790756_51,320803c4-125d-48da-a144-11a7941752b3
tch_20200713-160744_39,50dc5ff0-c4f6-11ea-acee-0242ac110002,std_1594637278339_39,d752ad0a-db1a-4061-ac00-cc5e9eb4861d
tch_20200713-160744_47,f75d3199-c4f6-11ea-89f8-0242ac110002,std_1594637557702_47,2bf60b77-d550-4640-94cb-da6e7848c395
tch_20200713-160744_43,92f8d00d-c4f6-11ea-acee-0242ac110002,std_1594637389244_43,aa624a26-faf4-4e55-98c3-4444331dfc2a
tch_20200713-160744_48,14bb32f3-c4f7-11ea-acee-0242ac110002,std_1594637606905_48,ae9f67d3-28cf-4496-a831-a9f576a0da7d
tch_20200713-160744_46,03153895-c4f7-11ea-96b3-0242ac110002,std_1594637577378_46,e2c47551-22d0-43b9-ada7-7755a52a2e05
tch_20200713-160744_44,a9a0d552-c4f6-11ea-acee-0242ac110002,std_1594637427284_44,027909c3-53a4-417f-a23b-bac7e30d3f92
tch_20200713-160744_49,506d7c63-c4f7-11ea-96b3-0242ac110002,std_1594637707137_49,5b3900a6-3ad6-4a95-b219-f414e19af8d1
tch_20200713-160744_40,5c66a0a7-c4f6-11ea-96b3-0242ac110002,std_1594637297664_40,e28223ae-a8f4-4074-80ce-fc0e2beb731f
