tchextid,stduuid,stdextid,groupid
tch_20200707-163005_62,b4e1c216-c042-11ea-94cc-0242ac110002,std_1594120348186_62,50b36b3c-2855-44db-ab9a-c3123051e64f
tch_20200707-163005_60,b85c6a0e-c042-11ea-94cc-0242ac110002,std_1594120353975_60,9f6984a6-2bae-4d9f-bb2c-5c897ed256ee
tch_20200707-163005_63,dd6e7687-c042-11ea-840b-0242ac110002,std_1594120416212_63,054246e1-aafd-42b4-962d-27ee416ca76e
tch_20200707-163005_59,91cd0bc0-c042-11ea-94cc-0242ac110002,std_1594120289277_59,8a171ae9-eba5-46c8-9ac3-aec25bc60ee8
tch_20200707-163005_58,7f1a5d65-c042-11ea-840b-0242ac110002,std_1594120257955_58,7c49a643-f00a-4efb-a3a1-b80a11de37bb
tch_20200707-163005_62,b00518f9-c042-11ea-840b-0242ac110002,std_1594120340035_62,50b36b3c-2855-44db-ab9a-c3123051e64f
tch_20200707-163005_64,def00e4e-c042-11ea-94cc-0242ac110002,std_1594120418737_64,094ca366-cdd3-4017-828e-be010ec273f6
tch_20200707-163005_60,b2b3977b-c042-11ea-94cc-0242ac110002,std_1594120344529_60,9f6984a6-2bae-4d9f-bb2c-5c897ed256ee
tch_20200707-163005_59,8cfc70e4-c042-11ea-94cc-0242ac110002,std_1594120281247_59,8a171ae9-eba5-46c8-9ac3-aec25bc60ee8
tch_20200707-163005_63,d7c974cc-c042-11ea-840b-0242ac110002,std_1594120406629_63,054246e1-aafd-42b4-962d-27ee416ca76e
tch_20200707-163005_65,eb487440-c042-11ea-840b-0242ac110002,std_1594120439460_65,5833e237-dd68-4501-805d-a5d4fd78f958
tch_20200707-163005_66,17842793-c043-11ea-94cc-0242ac110002,std_1594120513669_66,5db63e0b-68a3-48a7-96bb-6b8a19e86044
tch_20200707-163005_58,79d46ae5-c042-11ea-94cc-0242ac110002,std_1594120249109_58,7c49a643-f00a-4efb-a3a1-b80a11de37bb
tch_20200707-163005_64,d97fb098-c042-11ea-840b-0242ac110002,std_1594120409614_64,094ca366-cdd3-4017-828e-be010ec273f6
tch_20200707-163005_62,a9c6488f-c042-11ea-94cc-0242ac110002,std_1594120329551_62,50b36b3c-2855-44db-ab9a-c3123051e64f
tch_20200707-163005_60,ad9eef32-c042-11ea-840b-0242ac110002,std_1594120336012_60,9f6984a6-2bae-4d9f-bb2c-5c897ed256ee
tch_20200707-163005_59,86525b59-c042-11ea-94cc-0242ac110002,std_1594120270019_59,8a171ae9-eba5-46c8-9ac3-aec25bc60ee8
tch_20200707-163005_65,e6056920-c042-11ea-840b-0242ac110002,std_1594120430582_65,5833e237-dd68-4501-805d-a5d4fd78f958
tch_20200707-163005_63,d2b56836-c042-11ea-94cc-0242ac110002,std_1594120398177_63,054246e1-aafd-42b4-962d-27ee416ca76e
tch_20200707-163005_64,d4980b4d-c042-11ea-94cc-0242ac110002,std_1594120401396_64,094ca366-cdd3-4017-828e-be010ec273f6
tch_20200707-163005_66,10ebec29-c043-11ea-840b-0242ac110002,std_1594120502599_66,5db63e0b-68a3-48a7-96bb-6b8a19e86044
tch_20200707-163005_60,a65eb3e0-c042-11ea-94cc-0242ac110002,std_1594120323821_60,9f6984a6-2bae-4d9f-bb2c-5c897ed256ee
tch_20200707-163005_67,1afe0be2-c043-11ea-94cc-0242ac110002,std_1594120519490_67,7a194d20-1873-43fe-89f4-0067f23a0be8
tch_20200707-163005_59,8002e8b2-c042-11ea-840b-0242ac110002,std_1594120259482_59,8a171ae9-eba5-46c8-9ac3-aec25bc60ee8
tch_20200707-163005_65,e00f874c-c042-11ea-840b-0242ac110002,std_1594120420613_65,5833e237-dd68-4501-805d-a5d4fd78f958
tch_20200707-163005_66,0bfe530d-c043-11ea-94cc-0242ac110002,std_1594120494333_66,5db63e0b-68a3-48a7-96bb-6b8a19e86044
tch_20200707-163005_67,15e7b5f2-c043-11ea-94cc-0242ac110002,std_1594120510919_67,7a194d20-1873-43fe-89f4-0067f23a0be8
tch_20200707-163005_61,9f3cd552-c042-11ea-840b-0242ac110002,std_1594120311889_61,e11558dd-8367-4252-86e8-f3c0b1844b97
tch_20200707-163005_65,dac15805-c042-11ea-840b-0242ac110002,std_1594120411711_65,5833e237-dd68-4501-805d-a5d4fd78f958
tch_20200707-163005_66,06fa7316-c043-11ea-94cc-0242ac110002,std_1594120485915_66,5db63e0b-68a3-48a7-96bb-6b8a19e86044
tch_20200707-163005_67,0f316af2-c043-11ea-840b-0242ac110002,std_1594120499702_67,7a194d20-1873-43fe-89f4-0067f23a0be8
tch_20200707-163005_61,981bbb4c-c042-11ea-94cc-0242ac110002,std_1594120299910_61,e11558dd-8367-4252-86e8-f3c0b1844b97
tch_20200707-163005_67,099ff0f3-c043-11ea-840b-0242ac110002,std_1594120490365_67,7a194d20-1873-43fe-89f4-0067f23a0be8
tch_20200707-163005_61,91db14f2-c042-11ea-94cc-0242ac110002,std_1594120289429_61,e11558dd-8367-4252-86e8-f3c0b1844b97
tch_20200707-163005_63,c606cb5c-c042-11ea-94cc-0242ac110002,std_1594120376956_63,e3e24aa4-784d-4f70-ac9f-6179f32548ae
tch_20200707-163005_62,9ddf8fd6-c042-11ea-94cc-0242ac110002,std_1594120309591_62,02b1fe6a-17c1-4937-a257-a0268e535cf1
tch_20200707-163005_61,8c265b93-c042-11ea-840b-0242ac110002,std_1594120279859_61,e11558dd-8367-4252-86e8-f3c0b1844b97
tch_20200707-163005_68,221c8e8f-c043-11ea-94cc-0242ac110002,std_1594120531411_68,a097acc5-91a0-4672-bb35-20d0bf429a17
tch_20200707-163005_64,c81a69ce-c042-11ea-94cc-0242ac110002,std_1594120380398_64,48b87f39-23b1-4608-a30f-e3bf685c531a
tch_20200707-163005_63,bffdfeac-c042-11ea-94cc-0242ac110002,std_1594120366806_63,e3e24aa4-784d-4f70-ac9f-6179f32548ae
tch_20200707-163005_60,99d3560b-c042-11ea-94cc-0242ac110002,std_1594120302747_60,c78c58c7-170b-44c3-aa9a-7256c6c3c072
tch_20200707-163005_62,9943998c-c042-11ea-840b-0242ac110002,std_1594120301868_62,02b1fe6a-17c1-4937-a257-a0268e535cf1
tch_20200707-163005_68,1d82bb23-c043-11ea-94cc-0242ac110002,std_1594120523715_68,a097acc5-91a0-4672-bb35-20d0bf429a17
tch_20200707-163005_64,c1e3fd0e-c042-11ea-94cc-0242ac110002,std_1594120370004_64,48b87f39-23b1-4608-a30f-e3bf685c531a
tch_20200707-163005_63,ba0cb23f-c042-11ea-840b-0242ac110002,std_1594120356861_63,e3e24aa4-784d-4f70-ac9f-6179f32548ae
tch_20200707-163005_60,9384cd73-c042-11ea-94cc-0242ac110002,std_1594120292220_60,c78c58c7-170b-44c3-aa9a-7256c6c3c072
tch_20200707-163005_66,fb16c7c5-c042-11ea-94cc-0242ac110002,std_1594120465968_66,9218897e-2707-4be0-9cfb-74711a3bbb26
tch_20200707-163005_62,931717b1-c042-11ea-94cc-0242ac110002,std_1594120291451_62,02b1fe6a-17c1-4937-a257-a0268e535cf1
tch_20200707-163005_65,cfceea84-c042-11ea-94cc-0242ac110002,std_1594120393273_65,d4d186f5-8288-470c-92ee-c0becee9b8ee
tch_20200707-163005_64,bcac14d8-c042-11ea-840b-0242ac110002,std_1594120361234_64,48b87f39-23b1-4608-a30f-e3bf685c531a
tch_20200707-163005_68,16b4a31e-c043-11ea-840b-0242ac110002,std_1594120512310_68,a097acc5-91a0-4672-bb35-20d0bf429a17
tch_20200707-163005_63,b3695281-c042-11ea-94cc-0242ac110002,std_1594120345705_63,e3e24aa4-784d-4f70-ac9f-6179f32548ae
tch_20200707-163005_60,8eff93ed-c042-11ea-840b-0242ac110002,std_1594120284634_60,c78c58c7-170b-44c3-aa9a-7256c6c3c072
tch_20200707-163005_66,f51d642c-c042-11ea-840b-0242ac110002,std_1594120454920_66,9218897e-2707-4be0-9cfb-74711a3bbb26
tch_20200707-163005_69,26d079a8-c043-11ea-94cc-0242ac110002,std_1594120539346_69,5dd0acc3-8ce9-443d-93f3-7b409b96f374
tch_20200707-163005_62,8d89bc94-c042-11ea-94cc-0242ac110002,std_1594120282120_62,02b1fe6a-17c1-4937-a257-a0268e535cf1
tch_20200707-163005_65,c9437fe4-c042-11ea-94cc-0242ac110002,std_1594120382373_65,d4d186f5-8288-470c-92ee-c0becee9b8ee
tch_20200707-163005_64,b7fac1a2-c042-11ea-840b-0242ac110002,std_1594120353399_64,48b87f39-23b1-4608-a30f-e3bf685c531a
tch_20200707-163005_68,119a0658-c043-11ea-94cc-0242ac110002,std_1594120503696_68,a097acc5-91a0-4672-bb35-20d0bf429a17
tch_20200707-163005_67,fee3877e-c042-11ea-840b-0242ac110002,std_1594120472355_67,42ce8d45-5b69-4e2a-ae14-4697cb10a595
tch_20200707-163005_66,ed9cc508-c042-11ea-840b-0242ac110002,std_1594120443356_66,9218897e-2707-4be0-9cfb-74711a3bbb26
tch_20200707-163005_60,88d4991d-c042-11ea-840b-0242ac110002,std_1594120274288_60,c78c58c7-170b-44c3-aa9a-7256c6c3c072
tch_20200707-163005_65,c442111c-c042-11ea-94cc-0242ac110002,std_1594120373955_65,d4d186f5-8288-470c-92ee-c0becee9b8ee
tch_20200707-163005_69,1f9cc19e-c043-11ea-840b-0242ac110002,std_1594120527248_69,5dd0acc3-8ce9-443d-93f3-7b409b96f374
tch_20200707-163005_67,f921392a-c042-11ea-94cc-0242ac110002,std_1594120462682_67,42ce8d45-5b69-4e2a-ae14-4697cb10a595
tch_20200707-163005_66,e882ebd1-c042-11ea-840b-0242ac110002,std_1594120434806_66,9218897e-2707-4be0-9cfb-74711a3bbb26
tch_20200707-163005_65,bd0817ba-c042-11ea-840b-0242ac110002,std_1594120361857_65,d4d186f5-8288-470c-92ee-c0becee9b8ee
tch_20200707-163005_69,18f1739e-c043-11ea-840b-0242ac110002,std_1594120514945_69,5dd0acc3-8ce9-443d-93f3-7b409b96f374
tch_20200707-163005_67,f2c2fa02-c042-11ea-840b-0242ac110002,std_1594120451970_67,42ce8d45-5b69-4e2a-ae14-4697cb10a595
tch_20200707-163005_71,2d6ea8a2-c043-11ea-840b-0242ac110002,std_1594120550449_71,a1b59e33-7323-490c-9c4d-017e2f717c6d
tch_20200707-163005_69,11e036e6-c043-11ea-94cc-0242ac110002,std_1594120504210_69,5dd0acc3-8ce9-443d-93f3-7b409b96f374
tch_20200707-163005_67,ec36cc7e-c042-11ea-94cc-0242ac110002,std_1594120441004_67,42ce8d45-5b69-4e2a-ae14-4697cb10a595
tch_20200707-163005_71,287bdfe5-c043-11ea-94cc-0242ac110002,std_1594120542143_71,a1b59e33-7323-490c-9c4d-017e2f717c6d
tch_20200707-163005_64,ac26cd99-c042-11ea-94cc-0242ac110002,std_1594120333551_64,fade4a38-1de3-429d-972c-3689ed6d149c
tch_20200707-163005_71,226b9950-c043-11ea-840b-0242ac110002,std_1594120531943_71,a1b59e33-7323-490c-9c4d-017e2f717c6d
tch_20200707-163005_68,051dc471-c043-11ea-94cc-0242ac110002,std_1594120482787_68,901b798b-c736-4f6c-88e1-fbb3cd581017
tch_20200707-163005_63,a9315b9d-c042-11ea-94cc-0242ac110002,std_1594120328535_63,a688538d-4f90-4eaa-89a2-1f914271e6fe
tch_20200707-163005_64,a7a452ad-c042-11ea-840b-0242ac110002,std_1594120325945_64,fade4a38-1de3-429d-972c-3689ed6d149c
tch_20200707-163005_70,32676563-c043-11ea-94cc-0242ac110002,std_1594120558766_70,4f8e7537-762a-43e8-a857-06f196452872
tch_20200707-163005_71,1c0f7c8e-c043-11ea-94cc-0242ac110002,std_1594120514112_71,a1b59e33-7323-490c-9c4d-017e2f717c6d
tch_20200707-163005_68,00096934-c043-11ea-94cc-0242ac110002,std_1594120474270_68,901b798b-c736-4f6c-88e1-fbb3cd581017
tch_20200707-163005_66,dd872f44-c042-11ea-840b-0242ac110002,std_1594120416386_66,210ae2b8-72da-4d9b-b1b1-07567283c41b
tch_20200707-163005_63,a28ebf41-c042-11ea-840b-0242ac110002,std_1594120317443_63,a688538d-4f90-4eaa-89a2-1f914271e6fe
tch_20200707-163005_64,a1b995c3-c042-11ea-94cc-0242ac110002,std_1594120316041_64,fade4a38-1de3-429d-972c-3689ed6d149c
tch_20200707-163005_70,2c606d5b-c043-11ea-840b-0242ac110002,std_1594120548667_70,4f8e7537-762a-43e8-a857-06f196452872
tch_20200707-163005_73,33a11dec-c043-11ea-94cc-0242ac110002,std_1594120560790_73,c5a111e4-2b73-4482-acca-a2ed3c241b19
tch_20200707-163005_65,b08fa5a1-c042-11ea-94cc-0242ac110002,std_1594120340929_65,595b0bc3-6fc5-4b00-bf50-4079073726e0
tch_20200707-163005_66,d6ee5743-c042-11ea-94cc-0242ac110002,std_1594120405295_66,210ae2b8-72da-4d9b-b1b1-07567283c41b
tch_20200707-163005_68,f8fbd740-c042-11ea-840b-0242ac110002,std_1594120462451_68,901b798b-c736-4f6c-88e1-fbb3cd581017
tch_20200707-163005_63,9ddf8fde-c042-11ea-94cc-0242ac110002,std_1594120309579_63,a688538d-4f90-4eaa-89a2-1f914271e6fe
tch_20200707-163005_64,9bec2378-c042-11ea-94cc-0242ac110002,std_1594120306264_64,fade4a38-1de3-429d-972c-3689ed6d149c
tch_20200707-163005_73,2d70cba2-c043-11ea-840b-0242ac110002,std_1594120550455_73,c5a111e4-2b73-4482-acca-a2ed3c241b19
tch_20200707-163005_70,25a60317-c043-11ea-94cc-0242ac110002,std_1594120537370_70,4f8e7537-762a-43e8-a857-06f196452872
tch_20200707-163005_65,aa2a3a9f-c042-11ea-840b-0242ac110002,std_1594120330154_65,595b0bc3-6fc5-4b00-bf50-4079073726e0
tch_20200707-163005_66,d22a3faf-c042-11ea-94cc-0242ac110002,std_1594120397259_66,210ae2b8-72da-4d9b-b1b1-07567283c41b
tch_20200707-163005_69,0831e229-c043-11ea-94cc-0242ac110002,std_1594120487952_69,93319fd1-4762-4687-8241-2d97ccb1fc59
tch_20200707-163005_63,976b2fde-c042-11ea-840b-0242ac110002,std_1594120298760_63,a688538d-4f90-4eaa-89a2-1f914271e6fe
tch_20200707-163005_68,f27ca1d2-c042-11ea-94cc-0242ac110002,std_1594120451541_68,901b798b-c736-4f6c-88e1-fbb3cd581017
tch_20200707-163005_67,debe4fdc-c042-11ea-94cc-0242ac110002,std_1594120418391_67,c2d636ea-fbc4-4c18-b4e4-2cf1f6ece0bf
tch_20200707-163005_72,397a9c7f-c043-11ea-94cc-0242ac110002,std_1594120570640_72,9c576927-6467-4a65-a684-b4435c75fcac
tch_20200707-163005_73,28c0ff6c-c043-11ea-94cc-0242ac110002,std_1594120542548_73,c5a111e4-2b73-4482-acca-a2ed3c241b19
tch_20200707-163005_70,1f6d2604-c043-11ea-840b-0242ac110002,std_1594120526908_70,4f8e7537-762a-43e8-a857-06f196452872
tch_20200707-163005_65,a2d7fd27-c042-11ea-94cc-0242ac110002,std_1594120317880_65,595b0bc3-6fc5-4b00-bf50-4079073726e0
tch_20200707-163005_66,ccce7b87-c042-11ea-840b-0242ac110002,std_1594120388339_66,210ae2b8-72da-4d9b-b1b1-07567283c41b
tch_20200707-163005_69,02064b86-c043-11ea-840b-0242ac110002,std_1594120477607_69,93319fd1-4762-4687-8241-2d97ccb1fc59
tch_20200707-163005_67,d7ca3825-c042-11ea-840b-0242ac110002,std_1594120406632_67,c2d636ea-fbc4-4c18-b4e4-2cf1f6ece0bf
tch_20200707-163005_72,32b9ca59-c043-11ea-840b-0242ac110002,std_1594120559319_72,9c576927-6467-4a65-a684-b4435c75fcac
tch_20200707-163005_73,217eeea4-c043-11ea-94cc-0242ac110002,std_1594120530423_73,c5a111e4-2b73-4482-acca-a2ed3c241b19
tch_20200707-163005_65,9e6030d7-c042-11ea-840b-0242ac110002,std_1594120310414_65,595b0bc3-6fc5-4b00-bf50-4079073726e0
tch_20200707-163005_69,fcee1f67-c042-11ea-840b-0242ac110002,std_1594120469058_69,93319fd1-4762-4687-8241-2d97ccb1fc59
tch_20200707-163005_71,0aca40a1-c043-11ea-94cc-0242ac110002,std_1594120492271_71,8c8cbd40-5a28-47e4-b2da-8fc9e06a5de1
tch_20200707-163005_72,2bb4274b-c043-11ea-840b-0242ac110002,std_1594120547459_72,9c576927-6467-4a65-a684-b4435c75fcac
tch_20200707-163005_67,d1143bfd-c042-11ea-840b-0242ac110002,std_1594120395493_67,c2d636ea-fbc4-4c18-b4e4-2cf1f6ece0bf
tch_20200707-163005_69,f645de5a-c042-11ea-94cc-0242ac110002,std_1594120457852_69,93319fd1-4762-4687-8241-2d97ccb1fc59
tch_20200707-163005_71,0433b235-c043-11ea-840b-0242ac110002,std_1594120481259_71,8c8cbd40-5a28-47e4-b2da-8fc9e06a5de1
tch_20200707-163005_67,cb63ef94-c042-11ea-840b-0242ac110002,std_1594120385944_67,c2d636ea-fbc4-4c18-b4e4-2cf1f6ece0bf
tch_20200707-163005_72,2623e5f5-c043-11ea-840b-0242ac110002,std_1594120538182_72,9c576927-6467-4a65-a684-b4435c75fcac
tch_20200707-163005_74,40032169-c043-11ea-840b-0242ac110002,std_1594120581607_74,c5692a7f-624f-41e5-8f4f-8bdc4cfcc53f
tch_20200707-163005_71,ff399614-c042-11ea-840b-0242ac110002,std_1594120472898_71,8c8cbd40-5a28-47e4-b2da-8fc9e06a5de1
tch_20200707-163005_74,3b80315b-c043-11ea-840b-0242ac110002,std_1594120574055_74,c5692a7f-624f-41e5-8f4f-8bdc4cfcc53f
tch_20200707-163005_68,e6d7d3fa-c042-11ea-840b-0242ac110002,std_1594120432014_68,6fd0affe-0302-49c0-970f-4078715338a7
tch_20200707-163005_71,f9b84929-c042-11ea-840b-0242ac110002,std_1594120463654_71,8c8cbd40-5a28-47e4-b2da-8fc9e06a5de1
tch_20200707-163005_70,13d17fba-c043-11ea-94cc-0242ac110002,std_1594120507463_70,bff1a745-7adf-47a9-b1ef-5c27f77b7edd
tch_20200707-163005_74,36e35016-c043-11ea-94cc-0242ac110002,std_1594120566256_74,c5692a7f-624f-41e5-8f4f-8bdc4cfcc53f
tch_20200707-163005_68,dff5e505-c042-11ea-840b-0242ac110002,std_1594120420453_68,6fd0affe-0302-49c0-970f-4078715338a7
tch_20200707-163005_66,bfca9285-c042-11ea-94cc-0242ac110002,std_1594120366477_66,6e25e6e2-7c3e-42a1-bbab-5cbe2765decf
tch_20200707-163005_70,0d1f7ad4-c043-11ea-94cc-0242ac110002,std_1594120496220_70,bff1a745-7adf-47a9-b1ef-5c27f77b7edd
tch_20200707-163005_74,318457e6-c043-11ea-94cc-0242ac110002,std_1594120557281_74,c5692a7f-624f-41e5-8f4f-8bdc4cfcc53f
tch_20200707-163005_73,173e44a2-c043-11ea-840b-0242ac110002,std_1594120513189_73,d7b4b58a-6016-4ca7-8e80-077921d79e7e
tch_20200707-163005_68,da4b8c14-c042-11ea-840b-0242ac110002,std_1594120410962_68,6fd0affe-0302-49c0-970f-4078715338a7
tch_20200707-163005_66,b890c02e-c042-11ea-840b-0242ac110002,std_1594120354376_66,6e25e6e2-7c3e-42a1-bbab-5cbe2765decf
tch_20200707-163005_69,e96bebc2-c042-11ea-94cc-0242ac110002,std_1594120436347_69,22a0b7e7-4f3b-4e26-83ce-c14e01fe962b
tch_20200707-163005_70,062a7998-c043-11ea-94cc-0242ac110002,std_1594120484573_70,bff1a745-7adf-47a9-b1ef-5c27f77b7edd
tch_20200707-163005_67,bf3f42a2-c042-11ea-94cc-0242ac110002,std_1594120365546_67,cd618122-e625-4c21-8f9d-f41676346342
tch_20200707-163005_73,11df9a78-c043-11ea-840b-0242ac110002,std_1594120504192_73,d7b4b58a-6016-4ca7-8e80-077921d79e7e
tch_20200707-163005_69,e25f91c8-c042-11ea-840b-0242ac110002,std_1594120424504_69,22a0b7e7-4f3b-4e26-83ce-c14e01fe962b
tch_20200707-163005_66,b14169ab-c042-11ea-840b-0242ac110002,std_1594120342073_66,6e25e6e2-7c3e-42a1-bbab-5cbe2765decf
tch_20200707-163005_68,d3af5910-c042-11ea-94cc-0242ac110002,std_1594120399870_68,6fd0affe-0302-49c0-970f-4078715338a7
tch_20200707-163005_67,bab2dc9a-c042-11ea-840b-0242ac110002,std_1594120357949_67,cd618122-e625-4c21-8f9d-f41676346342
tch_20200707-163005_69,dd8ab1a6-c042-11ea-94cc-0242ac110002,std_1594120416397_69,22a0b7e7-4f3b-4e26-83ce-c14e01fe962b
tch_20200707-163005_73,0cfc14a8-c043-11ea-94cc-0242ac110002,std_1594120495959_73,d7b4b58a-6016-4ca7-8e80-077921d79e7e
tch_20200707-163005_66,ab094f38-c042-11ea-840b-0242ac110002,std_1594120331624_66,6e25e6e2-7c3e-42a1-bbab-5cbe2765decf
tch_20200707-163005_67,b49660ee-c042-11ea-94cc-0242ac110002,std_1594120347639_67,cd618122-e625-4c21-8f9d-f41676346342
tch_20200707-163005_72,136af5dd-c043-11ea-840b-0242ac110002,std_1594120506797_72,974e9129-f775-412e-bed3-40539218f713
tch_20200707-163005_69,d79dd150-c042-11ea-840b-0242ac110002,std_1594120406409_69,22a0b7e7-4f3b-4e26-83ce-c14e01fe962b
tch_20200707-163005_73,07bba0f2-c043-11ea-94cc-0242ac110002,std_1594120487191_73,d7b4b58a-6016-4ca7-8e80-077921d79e7e
tch_20200707-163005_71,ee36bb2e-c042-11ea-840b-0242ac110002,std_1594120444376_71,916e5f01-1f70-4761-87af-002552c060ad
tch_20200707-163005_67,aeb76382-c042-11ea-94cc-0242ac110002,std_1594120337815_67,cd618122-e625-4c21-8f9d-f41676346342
tch_20200707-163005_72,0d6584bf-c043-11ea-94cc-0242ac110002,std_1594120496685_72,974e9129-f775-412e-bed3-40539218f713
tch_20200707-163005_75,4da39786-c043-11ea-840b-0242ac110002,std_1594120604482_75,73ad17f8-c364-45f6-b1b8-cf42e4b9933c
tch_20200707-163005_71,e806b754-c042-11ea-840b-0242ac110002,std_1594120433993_71,916e5f01-1f70-4761-87af-002552c060ad
tch_20200707-163005_72,072eca25-c043-11ea-94cc-0242ac110002,std_1594120486206_72,974e9129-f775-412e-bed3-40539218f713
tch_20200707-163005_75,4694cd19-c043-11ea-94cc-0242ac110002,std_1594120592638_75,73ad17f8-c364-45f6-b1b8-cf42e4b9933c
tch_20200707-163005_77,4ea1cdc3-c043-11ea-94cc-0242ac110002,std_1594120606152_77,f69a3397-6fdb-43fb-9c1f-168c834544e4
tch_20200707-163005_74,23263661-c043-11ea-840b-0242ac110002,std_1594120533186_74,1197d5a6-f788-447e-bbbe-0833f89bd199
tch_20200707-163005_71,e2a59c4c-c042-11ea-840b-0242ac110002,std_1594120424968_71,916e5f01-1f70-4761-87af-002552c060ad
tch_20200707-163005_75,40a04b7d-c043-11ea-94cc-0242ac110002,std_1594120582595_75,73ad17f8-c364-45f6-b1b8-cf42e4b9933c
tch_20200707-163005_77,496f3ca2-c043-11ea-840b-0242ac110002,std_1594120597442_77,f69a3397-6fdb-43fb-9c1f-168c834544e4
tch_20200707-163005_70,f53b9aad-c042-11ea-94cc-0242ac110002,std_1594120456143_70,52007b36-87b1-4c73-85ea-db39907da1cc
tch_20200707-163005_74,1d183a07-c043-11ea-94cc-0242ac110002,std_1594120523003_74,1197d5a6-f788-447e-bbbe-0833f89bd199
tch_20200707-163005_71,ddb4a780-c042-11ea-94cc-0242ac110002,std_1594120416673_71,916e5f01-1f70-4761-87af-002552c060ad
tch_20200707-163005_68,c67740c7-c042-11ea-840b-0242ac110002,std_1594120377702_68,d3bb0e3a-662d-4a61-b521-3c4fbe284b6f
tch_20200707-163005_75,3a431d1d-c043-11ea-94cc-0242ac110002,std_1594120571963_75,73ad17f8-c364-45f6-b1b8-cf42e4b9933c
tch_20200707-163005_76,52782a73-c043-11ea-840b-0242ac110002,std_1594120612587_76,0bee980d-fa7a-40a8-8c92-1277711892d1
tch_20200707-163005_77,444621dc-c043-11ea-840b-0242ac110002,std_1594120588759_77,f69a3397-6fdb-43fb-9c1f-168c834544e4
tch_20200707-163005_70,ef4bfb02-c042-11ea-94cc-0242ac110002,std_1594120446192_70,52007b36-87b1-4c73-85ea-db39907da1cc
tch_20200707-163005_74,16886283-c043-11ea-94cc-0242ac110002,std_1594120511988_74,1197d5a6-f788-447e-bbbe-0833f89bd199
tch_20200707-163005_68,c034edb8-c042-11ea-840b-0242ac110002,std_1594120367190_68,d3bb0e3a-662d-4a61-b521-3c4fbe284b6f
tch_20200707-163005_73,fd0d8e9d-c042-11ea-94cc-0242ac110002,std_1594120469256_73,ee12769d-4c24-4da5-8bf9-e2f57bb5b9ac
tch_20200707-163005_76,4ccaeb4b-c043-11ea-94cc-0242ac110002,std_1594120603033_76,0bee980d-fa7a-40a8-8c92-1277711892d1
tch_20200707-163005_69,c9a8d23d-c042-11ea-94cc-0242ac110002,std_1594120383030_69,ba9f7f72-c6a6-475f-864b-cadb7f4281a1
tch_20200707-163005_70,e8d970a5-c042-11ea-94cc-0242ac110002,std_1594120435358_70,52007b36-87b1-4c73-85ea-db39907da1cc
tch_20200707-163005_77,3ecd38f5-c043-11ea-840b-0242ac110002,std_1594120579558_77,f69a3397-6fdb-43fb-9c1f-168c834544e4
tch_20200707-163005_74,110e1a85-c043-11ea-94cc-0242ac110002,std_1594120502833_74,1197d5a6-f788-447e-bbbe-0833f89bd199
tch_20200707-163005_68,b8fc0598-c042-11ea-94cc-0242ac110002,std_1594120355025_68,d3bb0e3a-662d-4a61-b521-3c4fbe284b6f
tch_20200707-163005_73,f8352b67-c042-11ea-94cc-0242ac110002,std_1594120461132_73,ee12769d-4c24-4da5-8bf9-e2f57bb5b9ac
tch_20200707-163005_69,c3ed1313-c042-11ea-94cc-0242ac110002,std_1594120373401_69,ba9f7f72-c6a6-475f-864b-cadb7f4281a1
tch_20200707-163005_70,e21ae848-c042-11ea-94cc-0242ac110002,std_1594120423848_70,52007b36-87b1-4c73-85ea-db39907da1cc
tch_20200707-163005_76,45deea9d-c043-11ea-840b-0242ac110002,std_1594120591404_76,0bee980d-fa7a-40a8-8c92-1277711892d1
tch_20200707-163005_72,fb20b30d-c042-11ea-840b-0242ac110002,std_1594120466044_72,c7cd6d32-98d3-4d05-b616-c31738f1258c
tch_20200707-163005_68,b29d4fe0-c042-11ea-94cc-0242ac110002,std_1594120344335_68,d3bb0e3a-662d-4a61-b521-3c4fbe284b6f
tch_20200707-163005_78,5964c725-c043-11ea-94cc-0242ac110002,std_1594120624204_78,33479ac5-6a3a-4173-82ac-bdd9529be0bd
tch_20200707-163005_73,f20c5384-c042-11ea-840b-0242ac110002,std_1594120450830_73,ee12769d-4c24-4da5-8bf9-e2f57bb5b9ac
tch_20200707-163005_69,bf8aa36e-c042-11ea-94cc-0242ac110002,std_1594120366046_69,ba9f7f72-c6a6-475f-864b-cadb7f4281a1
tch_20200707-163005_76,40008863-c043-11ea-94cc-0242ac110002,std_1594120581587_76,0bee980d-fa7a-40a8-8c92-1277711892d1
tch_20200707-163005_72,f61531b3-c042-11ea-94cc-0242ac110002,std_1594120457571_72,c7cd6d32-98d3-4d05-b616-c31738f1258c
tch_20200707-163005_80,5aaf6f67-c043-11ea-94cc-0242ac110002,std_1594120626309_80,27e2b8d8-a36a-4d21-9aba-507d5da6c766
tch_20200707-163005_69,ba06978c-c042-11ea-94cc-0242ac110002,std_1594120356824_69,ba9f7f72-c6a6-475f-864b-cadb7f4281a1
tch_20200707-163005_73,ed67aadf-c042-11ea-94cc-0242ac110002,std_1594120443009_73,ee12769d-4c24-4da5-8bf9-e2f57bb5b9ac
tch_20200707-163005_78,542d7ba3-c043-11ea-840b-0242ac110002,std_1594120615423_78,33479ac5-6a3a-4173-82ac-bdd9529be0bd
