tch_20200710-212608_842,class_20200710-212608_842,9sCL-rbR8,57596d64-418a-4664-9c3d-f904896323e4,bd07cf91-dd28-456e-8807-96995a18b8cd,26ea43d5-c4f1-49c6-b214-49b63cfd993d,bb498925-e497-4655-a3e2-c066af570506,941df0d4-2088-4792-a98d-fd64b1636914
tch_20200710-212608_837,class_20200710-212608_837,sbgT-t2HP,52e32294-6346-445d-a029-d916922e8207,70333cfc-350b-4c69-8463-0d9953f6fc35,a375502b-cdb7-4b14-81d8-136ef32bf1fd,62df705e-b1be-4f8d-9666-1be2684393e0,f13cd7d7-7935-4fdf-8975-f64a598d8d54
tch_20200710-212608_839,class_20200710-212608_839,Cpz7-2b9g,46794280-f666-49f2-aba8-17e54b7692f5,8f835d36-5f3c-4724-a7e0-3c25b5d34523,ebcc4d8e-59bb-4bc5-a56d-85b1158c8d56,5e41a560-e8fd-4a14-a873-c15322f36b10,efd2d8b3-0476-4096-a358-07680a6e3847
tch_20200710-212608_843,class_20200710-212608_843,3Zd9-Mp27,ec58d84f-c8c7-44d7-8b13-81098e3c0348,69e654bd-0e71-4a7e-af35-dbd3c00b613c,56190853-6f7e-496d-91e7-200281addddb,e215b342-4944-4d49-af84-cd7e54fb4dcb,63124b7a-70d4-449d-9754-9a8d56ea58d8
tch_20200710-212608_840,class_20200710-212608_840,bHvx-H789,4691242a-931a-42f6-8736-ac1110127cc3,945902c8-8e0c-4ac5-b441-9444d724ed58,677f44f0-a8df-4903-99ee-447398b1c30e,9cf06631-8c25-48fe-9390-9b7531dafe65,2d5e0740-4e8f-4a8e-9f8f-d81946ed8664
tch_20200710-212608_841,class_20200710-212608_841,7g6V-Us78,c62a7a60-1821-4009-808a-5fb832e890d3,c78ef4d6-c42f-470c-9073-39b38079716b,e84d856a-5713-484d-954a-8e7f67c17155,7b94b9d1-1e98-4c96-82fd-4aa79002c47c,da35e671-289f-40f7-83b2-22463d26b342
tch_20200710-212608_845,class_20200710-212608_845,xz78-uxw4,36348d40-876d-4bdc-b992-d977b4239610,1573a968-d6c9-4c2b-8701-95164dd0f093,9771dd31-69f3-4f22-a1a6-9723031333c6,b24daba4-2d3b-4384-b4cc-8a0b5f8bfea5,fd609800-8eb2-49a3-973b-79c0d084b8c9
tch_20200710-212608_848,class_20200710-212608_848,q6X8-ukV6,92a41fd2-fc51-470a-a0d4-b9aa30277b67,73d358f6-f4a7-423d-bae7-8daf1cd50adf,abd40952-ed8e-4d74-98e6-8446a788d375,84be8316-472a-4ed2-b8c6-87de19eef587,e2743403-91b2-47c2-9d8e-f879608b0a48
tch_20200710-212608_850,class_20200710-212608_850,rAJ7-P7W2,2d50378e-d84e-415a-b7e5-4afffb38931a,069f78c4-277f-42e6-b605-5985e8ccf6fe,1352a828-99f7-47d6-bf76-c29d3b921f9a,f377d3c4-d07d-4f64-894b-bb70a6684577,891e1ce8-4629-4feb-92af-0955dba5805a
tch_20200710-212608_844,class_20200710-212608_844,mDYg-v7j4,122c9aa3-ffb5-42ad-a654-d98ba99a59b5,8bd16bb6-711d-4f4a-a1e4-5eb8de4c67ee,59db5355-b546-4553-8a07-5ee3dc4f8e32,a552c529-717b-4337-a372-65c283a4b705,51d60cb9-5e08-4494-bfc1-e3c14843b29c
tch_20200710-212608_852,class_20200710-212608_852,cGHD-zn6Y,27fd7d37-59d1-4a36-84b9-d6929e12ca47,a7f67bcb-8494-4cfc-bad4-e327b9d02d2c,e29d9b72-5251-4cb1-a507-36590a3e055c,0fd6a266-2f8d-44c2-ad26-0523b381ea37,06878b15-2ad7-494c-a8c2-cfe9789be572
tch_20200710-212608_849,class_20200710-212608_849,96j7-w7Yx,1fd39542-c80c-4926-82af-ffd6d655c755,d0fc1e71-26a9-4e42-bfb3-126c43685cd1,6331fdd7-b984-4918-8d50-c0dd9a204d7d,b21b9fac-cb2c-42fe-80a4-db9806bc2bcf,86c4025e-5e50-4c8a-b4fe-c00891cbaede
tch_20200710-212608_846,class_20200710-212608_846,PkMc-x7jF,ac8671a3-6a20-4068-9ed5-6757343181af,1369bbfa-63ad-43e8-b9b7-1edfbb66540b,bb9861d9-e993-42c9-ad35-211ecc2777cd,8c838eb7-6e7a-4cb1-911f-de57383477a9,980dfce5-0724-4c88-bb99-17a4bf273cc5
tch_20200710-212608_847,class_20200710-212608_847,7BcD-9dJ6,6c5abd9a-7b9e-49b0-9375-e413091cbdc5,8552d136-3a44-4a50-a83d-df6659eba217,0e0d35c8-6b42-46cb-8fae-cc3d9d69305d,62aca9a9-99a8-46df-aff4-d00c0dac149f,87d7e775-66e4-4e42-b1c4-a930ec528f57
tch_20200710-212608_851,class_20200710-212608_851,f6Cm-8u4g,a0105d20-b852-472d-8b68-1f187aa4ca38,21377cb8-0d19-4534-ac4d-ad556b9e40cc,8ef6fa79-bf43-4524-9182-c9c1eea0a98f,a619c471-948e-4427-957d-ffa1546a8029,5eddfc91-14bf-4718-a2cb-58145d5f1322
tch_20200710-212608_853,class_20200710-212608_853,zDs7-Kj92,45903582-1bb2-4e5b-8661-1787768c3dbc,cdb752b5-9339-4ebe-9dd8-e2cc8247642e,dc3864c6-2adc-4bad-b591-6828cb8246f1,141dfe2c-40af-463f-af52-5cc7152288d7,ae94aa6d-fc7e-4de4-a5a4-944d26769397
tch_20200710-212608_856,class_20200710-212608_856,ETRY-jAwa,952e6560-a210-4f60-be2a-a4b5e10034c8,dcc6fca7-70ec-46bf-85e2-863787f24cfa,5fe66925-a32a-4c97-a7e6-f13a47a0975c,ddfad0ca-3fa1-4ee8-a1e1-7469d186ea6c,11ba3cca-7099-48f2-94db-98ccf50700ac
tch_20200710-212608_854,class_20200710-212608_854,xM4c-2eN7,2adfc08d-e606-41ef-9c4d-26f8b294627d,989b03a0-83ee-47bd-89c8-ef38010cdc57,cd9503b8-f4be-4778-88e3-24e5ca223a32,873bcbc6-5317-4bbb-a30e-e646550674fc,50b53152-1a24-4e67-8a25-c137249ffc1d
tch_20200710-212608_857,class_20200710-212608_857,4KnD-67m7,5f6657dc-0414-4cd9-80d5-b76f719448cd,3431c81a-2bbf-4ae7-a204-3367a269d403,854dc4a5-4eae-4016-b88f-16e80654da5d,bff15737-0a32-4a91-82c4-54bdb07548c2,08805736-c405-43a6-b76a-1fae248007a1
tch_20200710-212608_855,class_20200710-212608_855,c83x-9d7P,54e41389-1528-45fa-90d9-dfb2ca017f9c,7cf162fc-718c-4023-8915-66b1d4a392a5,91aec66e-ced2-4147-ac98-cdd86564feab,86417b77-3d15-4aec-aae9-0950ea04f745,86c73064-bef8-49db-ab30-4855661be797
tch_20200710-212608_860,class_20200710-212608_860,7kje-iX6x,31ea6449-4067-46ac-9709-319b390a8479,415d6e85-ff00-4d24-be32-273d485b0020,40fa4f88-567c-4919-8df9-a1cd820e4aa5,718ed25d-bda7-432b-bc78-2e307a8bbd09,84e917bc-b04f-43ae-9ffe-0e5989b361d7
tch_20200710-212608_861,class_20200710-212608_861,43aR-yUsc,fc7a271d-2a4d-4329-8564-66153f408207,6c575746-0990-41cc-818f-90e23d7ee2ee,dc9c0339-e897-4eec-b9fd-310aacd0868c,33151d84-1fc8-473a-991f-5766075dd8f0,4a6be8fd-4bf4-4e77-8cb2-7d8d80de0c08
tch_20200710-212608_859,class_20200710-212608_859,2Zt8-dEni,d48acf8c-3a3e-414a-a917-627d09e21faa,a61e2ee7-8c43-4edd-8a01-6b4053d4611a,b117a59a-24fc-4855-8900-b935c386b5b8,5498c782-8562-4613-a260-3f9b7807b53a,35e3be15-c65d-4366-a3c0-c91ec62437dd
tch_20200710-212608_858,class_20200710-212608_858,9pDK-Bwet,7da0e4b9-fdf0-4434-9872-bb427d56a375,d870d4dc-35a3-4948-9f7a-ec22b673f187,0f15ad72-332a-4d29-bc7b-b635cf38dad0,eb26b280-a971-4054-aa6e-bd6fd8be594c,d4b93eda-74d1-482a-be02-82d5b5752a25
tch_20200710-212608_867,class_20200710-212608_867,oGvb-VGU4,d0fbcf1f-e1d9-4dbe-bae7-868c56ba200a,3b59321c-9f61-4c57-a284-13f81dbad4be,75d6208d-3732-4425-9c5c-30206eeba69f,03665e3e-eb70-401a-b7b4-1b3ce72bd3a3,b2ce825f-cbec-4455-ab97-bc04576ae4f2
tch_20200710-212608_865,class_20200710-212608_865,Qa7D-373Y,39345917-750c-4541-9dd1-febe37450f40,e1c76119-3e7c-458d-8aea-39c9a1792e53,a1908620-ce99-42fc-aaeb-aad539479094,7f07cca4-2929-49a2-bb02-9d1e64742cc9,6894f15d-a936-4b1e-a292-a40f0e5457b9
tch_20200710-212608_864,class_20200710-212608_864,EdP3-yarj,95ae81aa-43fa-40e8-bc00-86c01db601ae,f8b20c05-6f91-4b82-9560-ac80b9d7a2ea,c8496fd0-e146-4d93-bbf9-b72aebf93c69,b39a05ac-09dc-4bc8-b08e-0a4e51681ffc,538d9279-5a94-4388-af56-349d430a456f
tch_20200710-212608_863,class_20200710-212608_863,EAU2-zTn3,5e879548-0633-4079-b24e-89650004eb02,0db24410-07bc-4869-be48-95e307a25536,786391ab-1f54-4668-86a8-ce45cff693e8,4565f1f9-672b-4b1e-8487-610f06534541,76856443-655a-4f1a-98da-e7a5b8a8e93e
tch_20200710-212608_862,class_20200710-212608_862,nGai-QaX7,6aea2efa-61ee-41d2-a00d-3cd333d36d64,7908ceb7-ba1e-4924-8d62-30c489fb1e42,8c20b963-56f0-45f1-bce3-77d499ce2ae7,af18998c-67c2-47f2-930f-4f693e958e30,97e3168a-c6fd-43d1-8073-02bb3bf5589d
tch_20200710-212608_871,class_20200710-212608_871,7CnJ-efZ8,8974495b-50f3-44cd-bd41-f6c408e87716,7775d3af-c067-4aa6-98c0-1e7ac98cd9f5,924419f2-3ae9-4c55-aa93-d6a31fb61c17,79451f0a-7ed7-414f-90b2-f8e6381d9a63,c452e020-6c5b-4a01-bdac-540f13982fc2
tch_20200710-212608_868,class_20200710-212608_868,Ch9v-e3sQ,28805d66-8e05-45e9-9974-92d132815d5b,87a6ba7c-7296-4b0a-be19-5414e3ee75dc,0b3ee4ca-8274-4f22-b6f6-44b197606d2b,e00b14e8-ffb7-44b3-8759-e231e09e3818,00329acc-305b-4af4-9bf3-632cb8054d18
tch_20200710-212608_869,class_20200710-212608_869,9qWt-pdEb,a8dffa36-34f9-4bf7-936c-0a0cd273ef96,6ff43af5-c20a-4ce6-9458-c92d6ed93d51,5abdffd3-cc83-4607-b6dc-1356bbac4a1d,fc01f085-7f84-42e1-93b6-6a6b6741b610,d73e4452-0552-4ecd-9ced-4c63d89e5f72
tch_20200710-212608_870,class_20200710-212608_870,Vi7m-3ZY8,9e157e9e-cfd6-47c8-8d85-abd057a6550a,ec6fa2c0-c580-422e-936c-4a5934a2d415,b3eb1758-826f-48e5-8848-8a8a115771f1,8dcafc57-171b-4e31-a427-639dba8fe4e5,454a1a20-2803-4e94-8505-c14349d164df
tch_20200710-212608_872,class_20200710-212608_872,6qfZ-64bT,4bc2568e-e779-40fb-a758-144c3bc48df7,193defb5-82c5-45e0-8111-303e17f7f1ba,05a61571-9596-4de6-bf32-3e8b5dda77e8,8ed1a686-5605-4f8e-be4e-de969e8f8486,1b661d51-3c21-4439-9f8a-2ffa92a6fceb
tch_20200710-212608_866,class_20200710-212608_866,PsVr-CZr4,5e13d385-8eff-4b40-96dd-6f402a856798,39fe49af-c153-412d-bf7b-1fd42009347c,3b2469f9-565f-40fa-ae5e-177c375bfdf4,17d75f09-279b-4fe1-9fc3-a861c3956238,f0c84176-da62-460a-b024-a1a765db8458
tch_20200710-212608_874,class_20200710-212608_874,L8y2-BXuw,2c2c5203-5a03-4d2e-8ce8-c7880a7dec92,e35da137-7d1a-4ef3-a9a3-a385c0418388,fc6b20ad-7992-4e5f-8250-c883190193d7,72c597c0-8769-4e3c-9a44-580c23a557b2,bed7ee1f-1e63-4ee0-8262-6a2936c29c29
tch_20200710-212608_875,class_20200710-212608_875,UbMh-cRzP,e84fe9d7-5759-4fd4-9492-6f72f41c36e2,c0e882d0-0bd1-4597-8cca-ab1a7bbfe679,d8342616-3590-4bf6-ac6e-920d845926ff,0726d5c5-52c5-4f21-8d93-3d1b938a996a,f84127a6-05f6-4bd1-99c8-6d0992136e12
tch_20200710-212608_876,class_20200710-212608_876,BQnN-zth7,e161cfe9-ea10-42fa-b4a1-57a73f57cbb6,42fc9680-af88-4144-a440-3f8f189fa281,cc638c65-f2e4-47d6-89a7-ca86c2144bb7,3f3c0780-83af-4478-a6ee-d0d5f7d76467,11207bf5-d77f-4a24-a83c-0c2066de85fb
tch_20200710-212608_877,class_20200710-212608_877,r8s4-9nv7,fcf3945c-5d65-47a0-a510-ca4aa59ad4b7,3d06f8ec-8124-4720-bd71-a7ffaa478871,6061c430-256b-450a-b3e0-4b152dec5f37,c52ac32e-c5a1-449f-b167-bcf850fb5754,24c8cacf-c3ba-4a98-a439-20a39a48dfd9
tch_20200710-212608_873,class_20200710-212608_873,8PU2-sYrt,6338f11d-1fdd-4032-98cf-10da8ae9709b,f0c46c64-c783-4950-880c-8b48906493f2,01777bc6-2b2d-45b1-923a-96a0a9a648c1,57bf4fa8-4ef9-4797-ae50-1f4eda25307d,5a1dfaeb-1287-493a-b213-82765047e354
tch_20200710-212608_880,class_20200710-212608_880,Xt9F-3DK8,a1368f0e-adaf-4c4a-9fac-a0a05de5c56a,95c97b9f-1f71-4e2d-ae3f-760498723050,f650e075-ce39-475c-814b-bd3c4cde0949,7e39c0ae-0c8a-4f18-be69-32c4d836c9fe,5f4aa670-e2c0-4b11-8e2a-3b839ddb7870
tch_20200710-212608_878,class_20200710-212608_878,pyZL-yw42,01b90230-0eae-4fa9-9c42-d2c36bc9b15f,63ded35e-9054-4e77-99ed-79bef360d273,1619ba8b-43f1-4e9a-bf85-f3895fea8523,d304a778-d6b4-48ad-b4ea-8cd3eb7caa74,aefcc5d1-fb37-4a89-a666-21f9984ded0b
tch_20200710-212608_879,class_20200710-212608_879,t3ZJ-gURn,3e76de07-6e32-4e84-af4d-f158681eb034,a48c732f-0448-4d82-b8d8-e52ea694d04a,ab1d3b0c-7cc1-41d8-84b0-3a8ddc297761,37a989ab-5fcc-49c7-a34f-b02ef60a51ca,2fc2febe-1086-4d63-86d4-bd28b2d0b3b4
tch_20200710-212608_882,class_20200710-212608_882,a2K7-8KWe,b1f4e552-41a7-48e6-beb5-563072bf3064,92b327a5-90fc-4aac-b6d2-dc63c6da43f7,d87a7670-5b12-40a5-8e72-f7bcc10c93ad,2f94f074-55b7-4548-8dbb-c01edcaa25d6,0d52edd4-2175-40c9-9948-3353f5ad5e2d
tch_20200710-212608_884,class_20200710-212608_884,38Ws-r6Fd,54b6b076-0fbd-46d5-bcf9-53913e1fbe40,f3f13f6e-7b18-4d8d-81fb-99cf861df88d,04ae0411-9f99-4de0-9cf5-50fadf1db01b,63662fa3-61b3-4924-87a1-a0b5aeb30fa5,05d84118-2d66-4467-b998-0d7234bfcf4c
tch_20200710-212608_890,class_20200710-212608_890,3naN-fZCu,b5407fff-9fff-473b-958d-073205567cc0,473785f2-8ef1-49a6-88c8-c425ccced51d,f1f95188-f940-4c5b-88b3-c1536163e98e,d401b6ed-ce60-42dd-beb8-b9525a264409,9c2e68c0-cac0-4fe8-a4e6-f419625a8d38
tch_20200710-212608_883,class_20200710-212608_883,Vucm-9Z6s,3419d367-b367-449f-b545-12b2d7ea8198,764545a1-c384-4581-aa89-fad61dcc5122,be01cbc6-d974-46a4-8f4c-a6059ee99ac8,a94b92c6-80d8-461e-9148-9bbb5e91e610,a4abcef8-9669-4843-b4b2-e06815e3e14d
tch_20200710-212608_881,class_20200710-212608_881,ns2L-796d,33a6c527-71eb-4348-a741-6633eaba718e,161f7d8e-670e-4c97-b49c-fb11281305e4,dcc34d58-76b7-4a93-b053-b0a511f7c62d,8f800e8d-214e-4d54-bc9b-bced18fd4794,46bcd7b5-ca52-479f-86c6-91213743f099
tch_20200710-212608_886,class_20200710-212608_886,8ZGQ-eNTH,8a5b6a94-be94-4510-808f-bbaaf6604760,6b902e37-69ba-4362-84ac-79eea3070507,df1e2417-0aec-47d3-9483-8aa3ff0e3a0e,952121b4-2919-4e70-9e41-f786880787d8,95bd8c32-ffa6-40e8-8ad3-26f379c2a3c2
tch_20200710-212608_887,class_20200710-212608_887,Dcm8-B4Yb,bf19fd1e-dc44-48e8-9802-40554b2af9ba,6ebe2826-61c7-4582-a7ad-f5df4b42caff,b97f2e25-1b1b-4852-8efd-6afdb32debf5,e1a59b7e-1cce-40a2-adda-90ebbbc97eec,c17ff0fd-d7a5-4401-92ca-6199829abfe1
tch_20200710-212608_885,class_20200710-212608_885,X8be-26Bh,767d5859-afa5-4284-90ee-6adef0b329f5,f71e6116-f423-40c8-91aa-2aa0b3d02468,45074b5b-48fe-4912-99d2-aefbdf2564a0,95048330-04ca-4404-beb7-867e1e6c06b9,5193084e-18e0-4fb8-bccf-b2cc678fc9a5
tch_20200710-212608_889,class_20200710-212608_889,39vV-t3G8,95a307b9-f7e2-434e-8c88-030c8b320138,7eb34931-865f-4f46-95d4-57c83e2ec4c3,79a4188c-8005-41b6-a26a-f74fe83488db,a8490348-4b8b-4196-a189-cc041a8800a1,87164a8e-47aa-4bef-9c41-c7075caf4c94
tch_20200710-212608_894,class_20200710-212608_894,aFi4-6LdU,c6aa29ed-bb96-4af4-a3b6-f9d53f1ee0fc,fc5bf16e-50d6-4915-9137-0f293f2e1c6d,b177992b-2ed8-4a3e-9e02-52dce7778d96,36d0efce-15ee-4d8c-b9b2-d50b644100d1,9a654c9b-33c4-4ef8-b194-393302adbc29
tch_20200710-212608_888,class_20200710-212608_888,m3Dy-3FnY,9117c12b-920c-49f8-9932-119136ac3df8,0a29748b-f0b1-4f38-8a45-0e1c3dad84ec,defc85e8-ea91-4f16-a46c-cf46609a5575,4fc9d36b-1ad5-443d-86f8-e5812a60c474,eda02741-88c5-43c0-a7a8-375f19398d26
tch_20200710-212608_895,class_20200710-212608_895,QuY3-A7HE,a9dc0046-ca57-42d5-9e30-495017b12707,d8418667-5d6e-4deb-80ca-39153cbde6e3,0961c154-f5cb-4e99-acf5-c07ef2af69ab,abf184ba-1b41-4622-b256-f654f7175a2d,c0305aad-92a3-4156-83d7-7a50af21c747
tch_20200710-212608_892,class_20200710-212608_892,V96f-7MYh,e4ed23bc-a8dc-44f6-b5e7-13fac2d36c08,7af26ed3-5a91-41c8-a5ea-6da4342afd73,9841b22a-5a14-42d9-9dae-f4364d576559,18f3ccb9-383c-4f3a-b8c7-22fa2ff22d78,1a3d390d-205b-45e1-9912-19082b4e0531
tch_20200710-212608_891,class_20200710-212608_891,pQCZ-z7ta,7f48a88a-5675-4063-8e03-7a9b9fc7601d,36bca261-04a2-4a3f-af25-66b319418948,0d8755a5-463c-4230-bfe2-a36e3b02ca0a,96f6f5ad-99ca-42b6-99e6-c537383974c8,36d716d3-2071-42f5-80d8-7d968cc1de34
tch_20200710-212608_896,class_20200710-212608_896,4Y7C-2nF3,369be869-1e22-4b9d-8514-3f8c66cad383,d5123ba5-ccb0-4ad6-91c8-af65d2543272,7cdea4a8-c18e-4ff6-ae94-6383c995f9ba,bc6d16ab-c23e-4b0c-8940-bdd3ff2a1d0d,7e064f6e-52e9-4a02-8d01-1e7a315cb509
tch_20200710-212608_893,class_20200710-212608_893,fGRr-mieD,eeeb97dd-d18a-4316-a11a-1e877d3b28a6,7a01f9c9-8c90-4caa-b6cd-c3ee3e4ae1b2,cf3de877-7e75-4eb7-a0d8-c8dae26e18ef,579b0363-9ab0-4068-a2a8-c3fb07ef184f,8e181231-1a8d-4b1e-89b0-4853725016af
tch_20200710-212608_898,class_20200710-212608_898,dqi9-emLJ,210bdf30-deff-4665-8b81-a24463bce430,4a79ac72-3e0e-4358-8bf2-514c1d289957,fbe5be28-d0b7-4367-af96-313b3456c69d,c9280a69-b36c-4382-973b-385807ad8fa8,2e9a5f6d-793b-47a0-818e-317fb2ebd3c3
tch_20200710-212608_897,class_20200710-212608_897,2gLy-vHA4,86bdc20e-e783-41a3-8462-5eab7fc4280f,56de5140-386f-4d7b-88b6-e2902c82b6df,71da2c6d-63af-4793-8844-5dd2d0b9d6b3,7304f4fb-e7d6-4e56-bbd3-a53febed44c6,3035a188-e5b9-48de-9d30-3d3b4ef24db7
tch_20200710-212608_899,class_20200710-212608_899,z4jB-4H3V,64ede9db-3560-4386-aece-8a5db8694b1b,53c1ff4a-e8ee-4359-8529-5f533743b7c5,fa28a02d-ef08-4788-912b-9f9ac9f0aa84,d9b844a3-a1b2-42c9-9daa-90a5b6f49e77,30d50578-6b80-44d5-bce2-9d681736073c
tch_20200710-212608_900,class_20200710-212608_900,eAQm-vZ9e,3df425c1-9df6-4ca6-bc70-ff402a52c169,b0baaad9-dd65-4b46-8eff-6b4049d0c039,976f4aba-3567-4ff6-bf3b-079d74ee3a38,82fd4655-9587-449d-96cf-ea9ea6300ca6,8e705150-0367-44e3-8984-9516e5ba90c8
tch_20200710-212608_903,class_20200710-212608_903,en39-sGr6,696ead8e-5feb-463d-ba7e-c4bc17a0db03,5c894382-d626-4f77-b768-f9982da8f429,03cd2490-6e00-47b0-b560-c473dcfbeb20,5884f7e3-3aee-4e68-806d-48758452dab1,40ec5747-7899-4b55-95be-39d6ddfb2f7e
tch_20200710-212608_901,class_20200710-212608_901,LzAd-9BwX,2cf2ddf6-1569-483b-93db-7268efe037b3,09f168e7-b67a-4b7b-a75f-aae7b0009316,314e5c73-44a3-4793-871a-32a423591ddc,87ed8c6b-ba6c-462f-8009-e10be3137f01,0c2dfb10-7c0f-4da9-a218-3923cff9bc8c
tch_20200710-212608_905,class_20200710-212608_905,g2D2-4o7z,cc519fea-1466-4506-b9b6-611929b81c99,76479ff8-f8bb-4821-9314-57a0ea20ec25,ac611361-3f5a-44db-9bbd-5d96e87d10cb,9a724cc1-de88-4568-9c5e-8a9744b9429b,7797b451-4804-4537-ad1d-95b26b78bb2b
tch_20200710-212608_902,class_20200710-212608_902,2Ewm-2RjH,468abb08-7495-4635-a1da-8675cbb5f449,d0176f45-0829-4bfc-89cb-17b93955d2fc,f81ed73c-eaca-4fc0-ac4b-3986172b1227,2d4e45d3-21fd-4e97-a1c7-1cbd3990dc9b,2bf9bcd4-3891-440b-bd58-c31e4b676d31
tch_20200714-185410_1,class_20200714-185410_1,f92q-idwM,cd23cb0a-499b-4eaf-abb8-cb812b26c1ef,46fbcc69-faef-4fb3-8148-646dc6a2f03b,c8661d4d-4bd5-49d9-b08c-323b5e0110a6,008744f4-9bea-49dc-9ee8-bffad6ffdf32,0ed4e5a5-bd9a-414e-a02d-62537148c2f6
tch_20200714-185410_2,class_20200714-185410_2,VcPt-Dws7,0c81dae6-340f-40b4-8932-07e692ad3937,223836bc-eb78-475c-8605-20cdaaa408db,55c308ab-1fd9-4fbb-a32a-cbbe17c0489c,fef52288-c91e-449a-a961-c6d3e21edf96,11c30537-79cb-4f81-aa58-78acf94543f4
tch_20200714-185410_3,class_20200714-185410_3,Th26-sxDs,61af9295-7b69-4801-a64d-222ebb09f823,c1f52fab-053c-42d8-b0fe-857f352c3ed9,de8671a2-85b3-417c-8d0a-5117dfdd6c29,55486a35-8f43-4776-b9a5-cc0380910ef7,7244c539-19fc-4c6f-be9e-42b627be02bc
tch_20200714-185410_4,class_20200714-185410_4,3KNt-FKLv,3a67c82e-f513-43a4-9e26-8a8aa57a30f3,4819f167-af34-4d09-9cf0-9a50de304024,9a72d070-75a5-43cf-9bed-d410bc1b15c6,0d3b3b2f-f2cb-4ff9-a94f-26de8f5a85cf,fb34eddc-4046-433a-b067-4731345523c5
tch_20200714-185410_5,class_20200714-185410_5,tx9z-LUR3,7771c4df-bb95-4ec2-af6d-f2701e2f6b28,852438cd-c64e-481a-ae7d-190f87878976,793ffbea-bd16-4d73-8599-6cfc56018610,cd71ec1d-f5ff-4efd-be4b-96f69d7dd03a,93d1c344-ef80-4974-8295-d1241b25375a
tch_20200714-185410_6,class_20200714-185410_6,Ed7T-yrzB,827fc66f-674b-42bd-858e-28f839f3fda6,e490d523-f189-4ef6-8829-be6d59fc0528,f4b0c072-6a66-4c00-91e6-d76738903b96,c843e0f7-43c5-461f-8caf-bbd30f9d2f34,bf0e24dc-cf96-419f-bb6a-086b81a1a9b0
tch_20200714-185410_7,class_20200714-185410_7,W3Ub-q9U8,fafa6aae-8cbe-4782-96da-bad5a5a2d6ab,99f8ea6e-6628-4ddf-ae30-793f6bd027e4,522258d6-89c5-4693-bf3a-8a6042c79e83,9ae9cec9-e583-48ee-9315-472fb1172331,70916b46-9f28-4313-b9a6-95b6dd3d18a3
tch_20200714-185410_8,class_20200714-185410_8,v7dP-428A,dd27ffde-2873-4357-b939-9fdea7641d54,f1d9bb95-cff3-4b42-9648-479895e1c8c5,b8fce474-3266-4849-ba9e-7e972e459d62,2a9a90f3-3e2e-4d94-8f44-ba6dab0959b4,4532d213-1850-4f2e-9e36-071f4bbc379c
tch_20200714-185410_9,class_20200714-185410_9,f4MQ-cq7x,3f439f47-8887-462b-b44f-a3c20876effc,2ef63027-da58-4a0d-92a5-9fbbea98e251,9c2b1cdb-4536-4c08-9767-a768f24272e9,964792f9-be18-4501-9242-4fe6aa5a9f0b,c15700ba-715c-4869-b71f-4ceb0ee5143d
tch_20200714-185410_10,class_20200714-185410_10,LA4r-AgBu,fca85cde-d32b-4403-864e-6fcc5d4873a8,2e74b103-e32a-420c-a64e-b3a60fc2a526,6c588763-f74f-47e8-8e4d-6971f5c0f6a0,2125fe56-c8cc-41c8-a6d5-5f49d5e632ee,1dc6ffa3-7f57-41c1-ac5b-e264bbc6c119
tch_20200714-185410_11,class_20200714-185410_11,DfQs-xm2h,d6b828c5-50a5-404c-9f76-a8c96a608bb7,2480eefb-ab6c-4fd1-8651-ec2dd312f613,fe9c279e-2aad-4b33-8d53-93a222d220c1,549bf9c5-641a-4dd5-b2f6-b1f29a48a343,f8840187-8569-46b3-b3a9-f0c8adb5d86a
tch_20200714-185410_12,class_20200714-185410_12,em4L-3o3g,cf13d8e6-a375-46f7-9f16-e51636372745,e7f04798-e4d2-4b7b-9899-29b8450abf55,0424296b-8a08-4abd-a59d-e78a1d2a78d9,d4f59725-b7a2-4802-956a-31d3a7d4e157,a2c5500f-e269-437e-974d-38b7ad6a9142
tch_20200714-185410_13,class_20200714-185410_13,RoyU-ux8d,d36a8583-e04f-4c6b-8347-e0da6818ab22,ef4f74a6-c4a6-45a4-9700-bc643d55574a,cd629509-e019-4a34-bf1b-03915a49780c,7f4867e6-9408-4f81-abe8-8fe453ab33f5,7a4b6ddc-b6ab-43e4-91d2-637646877de7
tch_20200714-185410_14,class_20200714-185410_14,LiZt-paoQ,8d87a4e7-f51e-4fa7-ba54-46f9174175f5,44590bcb-9896-4ce9-a031-6915d36d3a77,11f756a8-eba2-46a3-9059-94976056d5f3,6d25e019-da26-4187-9886-1b544f31f746,2ee2f90c-1139-4601-a812-172ad6ccb714
tch_20200714-185410_15,class_20200714-185410_15,wHN6-E8Tv,b95738f0-d802-40ed-9b86-571e259a965d,1563fca8-448d-477e-9619-6540699e194d,d601da4a-cdcf-415a-82d8-2089cb7125a9,e5a6350d-a5ec-47d0-9785-2f5aa6f453a4,1aa5c344-c3b2-4660-9e6c-d9e9494ee4cf
tch_20200714-185410_16,class_20200714-185410_16,sQ7Z-uGNQ,9957c0f9-2b89-4b2b-93bc-bf25a0f97ddf,43addd3e-8458-413b-8f72-9a599e27a196,5e89acb1-d3f6-4848-8b67-ed8def79302e,4048cc6a-de38-4a82-9e9a-69ee1e5d3d19,951a8ec0-964e-4ed4-90e4-3dac491715d4
