tchextid,stduuid,stdextid,groupid
tch_20200706-220859_3,34c3b246-bfa9-11ea-840b-0242ac110002,std_1594054403150_3,645fad02-9c2d-4ab0-ab88-6fb1d7b3c3cc
tch_20200706-220859_3,26a09e96-bfa9-11ea-94cc-0242ac110002,std_1594054379373_3,645fad02-9c2d-4ab0-ab88-6fb1d7b3c3cc
tch_20200706-220859_5,b2d3bb1d-bfa9-11ea-94cc-0242ac110002,std_1594054614640_5,37c5b02f-ff1c-49c2-8c7a-581ad78b2410
tch_20200706-220859_3,154b0e44-bfa9-11ea-94cc-0242ac110002,std_1594054350336_3,645fad02-9c2d-4ab0-ab88-6fb1d7b3c3cc
tch_20200706-220859_5,a31df8fc-bfa9-11ea-840b-0242ac110002,std_1594054588293_5,37c5b02f-ff1c-49c2-8c7a-581ad78b2410
tch_20200706-220859_5,92a9ef7a-bfa9-11ea-94cc-0242ac110002,std_1594054560660_5,37c5b02f-ff1c-49c2-8c7a-581ad78b2410
tch_20200706-220859_2,ed2558c5-bfa8-11ea-840b-0242ac110002,std_1594054282996_2,81ee2b2c-c43e-462c-9d81-c80fcbc56b12
tch_20200706-220859_5,842c37ad-bfa9-11ea-94cc-0242ac110002,std_1594054536369_5,37c5b02f-ff1c-49c2-8c7a-581ad78b2410
tch_20200706-220859_2,dc75311b-bfa8-11ea-94cc-0242ac110002,std_1594054254948_2,81ee2b2c-c43e-462c-9d81-c80fcbc56b12
tch_20200706-220859_4,521a87f4-bfa9-11ea-840b-0242ac110002,std_1594054452363_4,3123ed9e-3b14-4097-8e95-f14ff7c5be43
tch_20200706-220859_6,c0bad85b-bfa9-11ea-94cc-0242ac110002,std_1594054637989_6,3ee2a9d8-fd52-4fcf-a523-f555b08bb84c
tch_20200706-220859_2,cc92439d-bfa8-11ea-840b-0242ac110002,std_1594054228303_2,81ee2b2c-c43e-462c-9d81-c80fcbc56b12
tch_20200706-220859_4,423f8a1b-bfa9-11ea-840b-0242ac110002,std_1594054425767_4,3123ed9e-3b14-4097-8e95-f14ff7c5be43
tch_20200706-220859_6,af5a997a-bfa9-11ea-840b-0242ac110002,std_1594054608816_6,3ee2a9d8-fd52-4fcf-a523-f555b08bb84c
tch_20200706-220859_2,bb05297e-bfa8-11ea-840b-0242ac110002,std_1594054198820_2,81ee2b2c-c43e-462c-9d81-c80fcbc56b12
tch_20200706-220859_3,f3f608ee-bfa8-11ea-94cc-0242ac110002,std_1594054294409_3,90a906f0-b583-46c3-8ff9-95fafec63081
tch_20200706-220859_6,a1157edd-bfa9-11ea-840b-0242ac110002,std_1594054584867_6,3ee2a9d8-fd52-4fcf-a523-f555b08bb84c
tch_20200706-220859_4,318b91f6-bfa9-11ea-94cc-0242ac110002,std_1594054397684_4,3123ed9e-3b14-4097-8e95-f14ff7c5be43
tch_20200706-220859_3,e294ba5b-bfa8-11ea-94cc-0242ac110002,std_1594054265259_3,90a906f0-b583-46c3-8ff9-95fafec63081
tch_20200706-220859_4,1fd6cb80-bfa9-11ea-94cc-0242ac110002,std_1594054368049_4,3123ed9e-3b14-4097-8e95-f14ff7c5be43
tch_20200706-220859_6,90abd551-bfa9-11ea-94cc-0242ac110002,std_1594054557343_6,3ee2a9d8-fd52-4fcf-a523-f555b08bb84c
tch_20200706-220859_5,6117cf8d-bfa9-11ea-94cc-0242ac110002,std_1594054477472_5,b2dd1d0f-e731-49a8-b4fd-36bca279d130
tch_20200706-220859_3,d3014cbb-bfa8-11ea-94cc-0242ac110002,std_1594054239126_3,90a906f0-b583-46c3-8ff9-95fafec63081
tch_20200706-220859_3,c2df0d17-bfa8-11ea-94cc-0242ac110002,std_1594054212023_3,90a906f0-b583-46c3-8ff9-95fafec63081
tch_20200706-220859_5,50fc1ffc-bfa9-11ea-840b-0242ac110002,std_1594054450472_5,b2dd1d0f-e731-49a8-b4fd-36bca279d130
tch_20200706-220859_7,3282f489-bfaa-11ea-840b-0242ac110002,std_1594054828868_7,4efe3564-4745-4b39-825f-eb2deb7c67d6
tch_20200706-220859_5,426d2a2d-bfa9-11ea-94cc-0242ac110002,std_1594054426073_5,b2dd1d0f-e731-49a8-b4fd-36bca279d130
tch_20200706-220859_7,20f7888a-bfaa-11ea-840b-0242ac110002,std_1594054799450_7,4efe3564-4745-4b39-825f-eb2deb7c67d6
tch_20200706-220859_5,30f67def-bfa9-11ea-94cc-0242ac110002,std_1594054396755_5,b2dd1d0f-e731-49a8-b4fd-36bca279d130
tch_20200706-220859_6,716ae38b-bfa9-11ea-94cc-0242ac110002,std_1594054504899_6,a6afd103-d001-43dc-ab33-4edb582834e5
tch_20200706-220859_7,11bd85ce-bfaa-11ea-840b-0242ac110002,std_1594054773902_7,4efe3564-4745-4b39-825f-eb2deb7c67d6
tch_20200706-220859_4,fd831ac8-bfa8-11ea-94cc-0242ac110002,std_1594054310407_4,717a3186-16a7-4efc-bba6-efa846d0116e
tch_20200706-220859_6,5f8ff6ea-bfa9-11ea-94cc-0242ac110002,std_1594054474859_6,a6afd103-d001-43dc-ab33-4edb582834e5
tch_20200706-220859_4,ecd2f350-bfa8-11ea-840b-0242ac110002,std_1594054282401_4,717a3186-16a7-4efc-bba6-efa846d0116e
tch_20200706-220859_7,00047919-bfaa-11ea-840b-0242ac110002,std_1594054744148_7,4efe3564-4745-4b39-825f-eb2deb7c67d6
tch_20200706-220859_9,3b445187-bfaa-11ea-840b-0242ac110002,std_1594054843555_9,6f8f2f72-6ffa-4644-bc8e-939eeac16c34
tch_20200706-220859_8,3e484342-bfaa-11ea-840b-0242ac110002,std_1594054848621_8,95de7845-2db0-4db2-9696-b9971f86e37c
tch_20200706-220859_6,4f9b2fe9-bfa9-11ea-840b-0242ac110002,std_1594054448195_6,a6afd103-d001-43dc-ab33-4edb582834e5
tch_20200706-220859_9,2c50a78a-bfaa-11ea-94cc-0242ac110002,std_1594054818477_9,6f8f2f72-6ffa-4644-bc8e-939eeac16c34
tch_20200706-220859_8,2fb0e926-bfaa-11ea-840b-0242ac110002,std_1594054824147_8,95de7845-2db0-4db2-9696-b9971f86e37c
tch_20200706-220859_4,da91a405-bfa8-11ea-94cc-0242ac110002,std_1594054251810_4,717a3186-16a7-4efc-bba6-efa846d0116e
tch_20200706-220859_6,3fea2917-bfa9-11ea-840b-0242ac110002,std_1594054421856_6,a6afd103-d001-43dc-ab33-4edb582834e5
tch_20200706-220859_9,1aa5a426-bfaa-11ea-94cc-0242ac110002,std_1594054788854_9,6f8f2f72-6ffa-4644-bc8e-939eeac16c34
tch_20200706-220859_4,cb4b1e83-bfa8-11ea-840b-0242ac110002,std_1594054226169_4,717a3186-16a7-4efc-bba6-efa846d0116e
tch_20200706-220859_8,1e59d292-bfaa-11ea-840b-0242ac110002,std_1594054795075_8,95de7845-2db0-4db2-9696-b9971f86e37c
tch_20200706-220859_5,11d548e5-bfa9-11ea-94cc-0242ac110002,std_1594054344529_5,46c49e27-cec5-4eb3-9af8-bd77a126270a
tch_20200706-220859_9,0b9b8bb5-bfaa-11ea-840b-0242ac110002,std_1594054763536_9,6f8f2f72-6ffa-4644-bc8e-939eeac16c34
tch_20200706-220859_8,0ee4ea71-bfaa-11ea-840b-0242ac110002,std_1594054769060_8,95de7845-2db0-4db2-9696-b9971f86e37c
tch_20200706-220859_5,005c2bbf-bfa9-11ea-840b-0242ac110002,std_1594054315225_5,46c49e27-cec5-4eb3-9af8-bd77a126270a
tch_20200706-220859_7,df7bec3c-bfa9-11ea-94cc-0242ac110002,std_1594054689575_7,e692f863-97b4-4132-a41e-d37dd33d529c
tch_20200706-220859_5,f1d943c6-bfa8-11ea-94cc-0242ac110002,std_1594054290826_5,46c49e27-cec5-4eb3-9af8-bd77a126270a
tch_20200706-220859_7,cdd248bb-bfa9-11ea-94cc-0242ac110002,std_1594054659949_7,e692f863-97b4-4132-a41e-d37dd33d529c
tch_20200706-220859_5,e2fc7bf7-bfa8-11ea-840b-0242ac110002,std_1594054265945_5,46c49e27-cec5-4eb3-9af8-bd77a126270a
tch_20200706-220859_6,214660ec-bfa9-11ea-94cc-0242ac110002,std_1594054370430_6,be150a4e-8f7e-4090-9afd-293910c7e351
tch_20200706-220859_7,be8337c0-bfa9-11ea-840b-0242ac110002,std_1594054634223_7,e692f863-97b4-4132-a41e-d37dd33d529c
tch_20200706-220859_6,0fd99fbd-bfa9-11ea-94cc-0242ac110002,std_1594054341220_6,be150a4e-8f7e-4090-9afd-293910c7e351
tch_20200706-220859_7,acda5744-bfa9-11ea-94cc-0242ac110002,std_1594054604614_7,e692f863-97b4-4132-a41e-d37dd33d529c
tch_20200706-220859_10,53d847b6-bfaa-11ea-840b-0242ac110002,std_1594054884813_10,933c899f-7097-45ec-8d6e-56e86bc00e91
tch_20200706-220859_6,ff589db9-bfa8-11ea-840b-0242ac110002,std_1594054313501_6,be150a4e-8f7e-4090-9afd-293910c7e351
tch_20200706-220859_8,ef0aec72-bfa9-11ea-94cc-0242ac110002,std_1594054715673_8,5cc7bb24-5c0b-4b6d-9274-c1556c15b181
tch_20200706-220859_9,ed85d293-bfa9-11ea-840b-0242ac110002,std_1594054713137_9,cd0a090a-828b-4449-9185-2acb5a1857f9
tch_20200706-220859_10,44de5bc6-bfaa-11ea-94cc-0242ac110002,std_1594054859658_10,933c899f-7097-45ec-8d6e-56e86bc00e91
tch_20200706-220859_8,dd902198-bfa9-11ea-94cc-0242ac110002,std_1594054686367_8,5cc7bb24-5c0b-4b6d-9274-c1556c15b181
tch_20200706-220859_6,f1cb60e2-bfa8-11ea-94cc-0242ac110002,std_1594054290771_6,be150a4e-8f7e-4090-9afd-293910c7e351
tch_20200706-220859_9,dd78c8cd-bfa9-11ea-94cc-0242ac110002,std_1594054686199_9,cd0a090a-828b-4449-9185-2acb5a1857f9
tch_20200706-220859_10,34bb31db-bfaa-11ea-94cc-0242ac110002,std_1594054832599_10,933c899f-7097-45ec-8d6e-56e86bc00e91
tch_20200706-220859_8,cd197fae-bfa9-11ea-94cc-0242ac110002,std_1594054658720_8,5cc7bb24-5c0b-4b6d-9274-c1556c15b181
tch_20200706-220859_10,24e786db-bfaa-11ea-94cc-0242ac110002,std_1594054805992_10,933c899f-7097-45ec-8d6e-56e86bc00e91
tch_20200706-220859_9,cd306378-bfa9-11ea-94cc-0242ac110002,std_1594054658846_9,cd0a090a-828b-4449-9185-2acb5a1857f9
tch_20200706-220859_8,beeaabd7-bfa9-11ea-840b-0242ac110002,std_1594054634932_8,5cc7bb24-5c0b-4b6d-9274-c1556c15b181
tch_20200706-220859_9,c015e52a-bfa9-11ea-840b-0242ac110002,std_1594054636880_9,cd0a090a-828b-4449-9185-2acb5a1857f9
tch_20200706-220859_7,8c011233-bfa9-11ea-94cc-0242ac110002,std_1594054549517_7,10987831-bd23-4cb8-843e-3014cc504b2f
tch_20200706-220859_7,7e33706c-bfa9-11ea-840b-0242ac110002,std_1594054526381_7,10987831-bd23-4cb8-843e-3014cc504b2f
tch_20200706-220859_7,6e61e8b6-bfa9-11ea-840b-0242ac110002,std_1594054499800_7,10987831-bd23-4cb8-843e-3014cc504b2f
tch_20200706-220859_11,68ee1403-bfaa-11ea-840b-0242ac110002,std_1594054920175_11,3c72b652-08cc-4d46-b395-3af5927732d6
tch_20200706-220859_10,032540ca-bfaa-11ea-840b-0242ac110002,std_1594054749403_10,6e8cd410-a924-4efe-94fb-400db686ce4d
tch_20200706-220859_11,597fbb6c-bfaa-11ea-840b-0242ac110002,std_1594054894285_11,3c72b652-08cc-4d46-b395-3af5927732d6
tch_20200706-220859_8,a1ba49af-bfa9-11ea-840b-0242ac110002,std_1594054585945_8,0b49fd6e-9e05-40cc-9c6c-c79d6e7e1f23
tch_20200706-220859_7,5fd5d9e2-bfa9-11ea-840b-0242ac110002,std_1594054475424_7,10987831-bd23-4cb8-843e-3014cc504b2f
tch_20200706-220859_9,a1bfa1ad-bfa9-11ea-94cc-0242ac110002,std_1594054585994_9,80042a3b-fe15-44e9-93f5-bc030921d671
tch_20200706-220859_10,f2357897-bfa9-11ea-840b-0242ac110002,std_1594054721023_10,6e8cd410-a924-4efe-94fb-400db686ce4d
tch_20200706-220859_11,4b412f7a-bfaa-11ea-94cc-0242ac110002,std_1594054870310_11,3c72b652-08cc-4d46-b395-3af5927732d6
tch_20200706-220859_8,90e00548-bfa9-11ea-840b-0242ac110002,std_1594054557676_8,0b49fd6e-9e05-40cc-9c6c-c79d6e7e1f23
tch_20200706-220859_9,8fe55112-bfa9-11ea-840b-0242ac110002,std_1594054556066_9,80042a3b-fe15-44e9-93f5-bc030921d671
tch_20200706-220859_8,8091faa8-bfa9-11ea-840b-0242ac110002,std_1594054530321_8,0b49fd6e-9e05-40cc-9c6c-c79d6e7e1f23
tch_20200706-220859_11,3baefab7-bfaa-11ea-94cc-0242ac110002,std_1594054844257_11,3c72b652-08cc-4d46-b395-3af5927732d6
tch_20200706-220859_10,e05b76b6-bfa9-11ea-94cc-0242ac110002,std_1594054691041_10,6e8cd410-a924-4efe-94fb-400db686ce4d
tch_20200706-220859_8,730de492-bfa9-11ea-94cc-0242ac110002,std_1594054507650_8,0b49fd6e-9e05-40cc-9c6c-c79d6e7e1f23
tch_20200706-220859_9,808f88d1-bfa9-11ea-94cc-0242ac110002,std_1594054530336_9,80042a3b-fe15-44e9-93f5-bc030921d671
tch_20200706-220859_10,cf837ab3-bfa9-11ea-840b-0242ac110002,std_1594054662775_10,6e8cd410-a924-4efe-94fb-400db686ce4d
tch_20200706-220859_9,709ac20d-bfa9-11ea-94cc-0242ac110002,std_1594054503537_9,80042a3b-fe15-44e9-93f5-bc030921d671
tch_20200706-220859_7,3f6d09ad-bfa9-11ea-94cc-0242ac110002,std_1594054421024_7,516628cd-3aab-47f7-9e57-ca4bb50d538b
tch_20200706-220859_7,3062f094-bfa9-11ea-840b-0242ac110002,std_1594054395798_7,516628cd-3aab-47f7-9e57-ca4bb50d538b
tch_20200706-220859_7,20b98a5c-bfa9-11ea-840b-0242ac110002,std_1594054369521_7,516628cd-3aab-47f7-9e57-ca4bb50d538b
tch_20200706-220859_8,553ef9d5-bfa9-11ea-94cc-0242ac110002,std_1594054457634_8,e7b7c70b-0830-4cba-aad1-0f3d0331e6a8
tch_20200706-220859_11,20a39bdd-bfaa-11ea-94cc-0242ac110002,std_1594054798875_11,8d74c94a-c574-4008-a278-645c78738cab
tch_20200706-220859_10,b082033f-bfa9-11ea-94cc-0242ac110002,std_1594054610758_10,5393ae15-ca23-4b5c-b678-f5796ad662f4
tch_20200706-220859_11,128df4fd-bfaa-11ea-840b-0242ac110002,std_1594054775238_11,8d74c94a-c574-4008-a278-645c78738cab
tch_20200706-220859_12,7eafafd5-bfaa-11ea-94cc-0242ac110002,std_1594054956690_12,6e2ff6e4-1015-4232-b0e5-fe1b022a221a
tch_20200706-220859_7,10a1f8e7-bfa9-11ea-840b-0242ac110002,std_1594054342535_7,516628cd-3aab-47f7-9e57-ca4bb50d538b
tch_20200706-220859_8,45965653-bfa9-11ea-94cc-0242ac110002,std_1594054431388_8,e7b7c70b-0830-4cba-aad1-0f3d0331e6a8
tch_20200706-220859_9,50fa4b2f-bfa9-11ea-840b-0242ac110002,std_1594054450482_9,ce4ba177-fdff-46fd-88e1-7d8645b45e34
tch_20200706-220859_10,a13cb594-bfa9-11ea-840b-0242ac110002,std_1594054585162_10,5393ae15-ca23-4b5c-b678-f5796ad662f4
tch_20200706-220859_11,02fc0e29-bfaa-11ea-840b-0242ac110002,std_1594054749145_11,8d74c94a-c574-4008-a278-645c78738cab
tch_20200706-220859_12,6facea8e-bfaa-11ea-840b-0242ac110002,std_1594054931453_12,6e2ff6e4-1015-4232-b0e5-fe1b022a221a
tch_20200706-220859_10,90da11b5-bfa9-11ea-840b-0242ac110002,std_1594054557643_10,5393ae15-ca23-4b5c-b678-f5796ad662f4
tch_20200706-220859_8,33c8d78d-bfa9-11ea-94cc-0242ac110002,std_1594054401515_8,e7b7c70b-0830-4cba-aad1-0f3d0331e6a8
tch_20200706-220859_9,42cef90d-bfa9-11ea-94cc-0242ac110002,std_1594054426709_9,ce4ba177-fdff-46fd-88e1-7d8645b45e34
tch_20200706-220859_11,f179c9b0-bfa9-11ea-94cc-0242ac110002,std_1594054719768_11,8d74c94a-c574-4008-a278-645c78738cab
tch_20200706-220859_12,61ae74c5-bfaa-11ea-840b-0242ac110002,std_1594054907991_12,6e2ff6e4-1015-4232-b0e5-fe1b022a221a
tch_20200706-220859_9,343358f6-bfa9-11ea-94cc-0242ac110002,std_1594054402122_9,ce4ba177-fdff-46fd-88e1-7d8645b45e34
tch_20200706-220859_10,81f44961-bfa9-11ea-94cc-0242ac110002,std_1594054532645_10,5393ae15-ca23-4b5c-b678-f5796ad662f4
tch_20200706-220859_8,21cd6b97-bfa9-11ea-840b-0242ac110002,std_1594054371327_8,e7b7c70b-0830-4cba-aad1-0f3d0331e6a8
tch_20200706-220859_12,51029319-bfaa-11ea-94cc-0242ac110002,std_1594054880027_12,6e2ff6e4-1015-4232-b0e5-fe1b022a221a
tch_20200706-220859_9,256f7176-bfa9-11ea-840b-0242ac110002,std_1594054377425_9,ce4ba177-fdff-46fd-88e1-7d8645b45e34
tch_20200706-220859_11,d2500887-bfa9-11ea-840b-0242ac110002,std_1594054667473_11,bc22d6a6-538f-43a7-b423-4b4b724b3330
tch_20200706-220859_10,62c99e49-bfa9-11ea-840b-0242ac110002,std_1594054480346_10,39268651-6132-47fc-b587-30f453e2b92f
tch_20200706-220859_12,2ebb3df2-bfaa-11ea-840b-0242ac110002,std_1594054822513_12,25a646df-71b8-4c4b-a855-0eb3d2c812a9
tch_20200706-220859_11,c2f8445e-bfa9-11ea-840b-0242ac110002,std_1594054641723_11,bc22d6a6-538f-43a7-b423-4b4b724b3330
tch_20200706-220859_10,51418ce1-bfa9-11ea-94cc-0242ac110002,std_1594054450949_10,39268651-6132-47fc-b587-30f453e2b92f
tch_20200706-220859_13,96ec1059-bfaa-11ea-840b-0242ac110002,std_1594054997339_13,2018f9f5-130d-49e4-9b3c-bef14b9d4c7a
tch_20200706-220859_12,2089d204-bfaa-11ea-94cc-0242ac110002,std_1594054798734_12,25a646df-71b8-4c4b-a855-0eb3d2c812a9
tch_20200706-220859_11,b2da23fe-bfa9-11ea-840b-0242ac110002,std_1594054614682_11,bc22d6a6-538f-43a7-b423-4b4b724b3330
tch_20200706-220859_10,40db3f18-bfa9-11ea-94cc-0242ac110002,std_1594054423421_10,39268651-6132-47fc-b587-30f453e2b92f
tch_20200706-220859_13,85ab8fe5-bfaa-11ea-840b-0242ac110002,std_1594054968403_13,2018f9f5-130d-49e4-9b3c-bef14b9d4c7a
tch_20200706-220859_12,0f2a57ae-bfaa-11ea-840b-0242ac110002,std_1594054769583_12,25a646df-71b8-4c4b-a855-0eb3d2c812a9
tch_20200706-220859_11,a34249c3-bfa9-11ea-94cc-0242ac110002,std_1594054588529_11,bc22d6a6-538f-43a7-b423-4b4b724b3330
tch_20200706-220859_10,30f397b4-bfa9-11ea-840b-0242ac110002,std_1594054396764_10,39268651-6132-47fc-b587-30f453e2b92f
tch_20200706-220859_13,745d04f7-bfaa-11ea-94cc-0242ac110002,std_1594054939368_13,2018f9f5-130d-49e4-9b3c-bef14b9d4c7a
tch_20200706-220859_14,9e2a01cd-bfaa-11ea-840b-0242ac110002,std_1594055009490_14,677bd95b-7367-460e-be67-6d66490f94e8
tch_20200706-220859_12,ff44fa26-bfa9-11ea-94cc-0242ac110002,std_1594054742917_12,25a646df-71b8-4c4b-a855-0eb3d2c812a9
tch_20200706-220859_14,8e39cec0-bfaa-11ea-840b-0242ac110002,std_1594054982755_14,677bd95b-7367-460e-be67-6d66490f94e8
tch_20200706-220859_13,65f93d88-bfaa-11ea-840b-0242ac110002,std_1594054915236_13,2018f9f5-130d-49e4-9b3c-bef14b9d4c7a
tch_20200706-220859_14,7e3b1cc2-bfaa-11ea-840b-0242ac110002,std_1594054955922_14,677bd95b-7367-460e-be67-6d66490f94e8
tch_20200706-220859_14,6da7cbec-bfaa-11ea-94cc-0242ac110002,std_1594054928105_14,677bd95b-7367-460e-be67-6d66490f94e8
tch_20200706-220859_15,a4c4607f-bfaa-11ea-840b-0242ac110002,std_1594055020567_15,f0f6d745-8878-49a1-9820-b11acf5d6a9a
tch_20200706-220859_15,96775586-bfaa-11ea-94cc-0242ac110002,std_1594054996549_15,f0f6d745-8878-49a1-9820-b11acf5d6a9a
tch_20200706-220859_11,835a1b69-bfa9-11ea-840b-0242ac110002,std_1594054534957_11,7ef59d64-a206-4cb5-bdd9-c6b0f70ec341
tch_20200706-220859_12,e3c1f97e-bfa9-11ea-840b-0242ac110002,std_1594054696738_12,b357e986-176e-44fb-9a8a-e10282a75837
tch_20200706-220859_11,709f2ef7-bfa9-11ea-94cc-0242ac110002,std_1594054503590_11,7ef59d64-a206-4cb5-bdd9-c6b0f70ec341
tch_20200706-220859_15,880e862b-bfaa-11ea-840b-0242ac110002,std_1594054972371_15,f0f6d745-8878-49a1-9820-b11acf5d6a9a
tch_20200706-220859_15,78e79591-bfaa-11ea-94cc-0242ac110002,std_1594054946979_15,f0f6d745-8878-49a1-9820-b11acf5d6a9a
tch_20200706-220859_12,d541830d-bfa9-11ea-840b-0242ac110002,std_1594054672419_12,b357e986-176e-44fb-9a8a-e10282a75837
tch_20200706-220859_13,4209dede-bfaa-11ea-94cc-0242ac110002,std_1594054854920_13,c117950f-cd80-4d9d-8afc-9f56fe6d8af5
tch_20200706-220859_11,5f5fe6ad-bfa9-11ea-94cc-0242ac110002,std_1594054474623_11,7ef59d64-a206-4cb5-bdd9-c6b0f70ec341
tch_20200706-220859_13,3383748d-bfaa-11ea-94cc-0242ac110002,std_1594054830533_13,c117950f-cd80-4d9d-8afc-9f56fe6d8af5
tch_20200706-220859_12,c6a239e0-bfa9-11ea-94cc-0242ac110002,std_1594054647860_12,b357e986-176e-44fb-9a8a-e10282a75837
tch_20200706-220859_11,4dcbc739-bfa9-11ea-840b-0242ac110002,std_1594054445127_11,7ef59d64-a206-4cb5-bdd9-c6b0f70ec341
tch_20200706-220859_14,4da92e77-bfaa-11ea-840b-0242ac110002,std_1594054874399_14,57393b44-fae7-41f4-bd10-e15e821d9d6d
tch_20200706-220859_13,2539ec60-bfaa-11ea-94cc-0242ac110002,std_1594054806564_13,c117950f-cd80-4d9d-8afc-9f56fe6d8af5
tch_20200706-220859_12,b76cf215-bfa9-11ea-840b-0242ac110002,std_1594054622384_12,b357e986-176e-44fb-9a8a-e10282a75837
tch_20200706-220859_13,146c2aab-bfaa-11ea-94cc-0242ac110002,std_1594054778385_13,c117950f-cd80-4d9d-8afc-9f56fe6d8af5
tch_20200706-220859_14,3dd18c76-bfaa-11ea-840b-0242ac110002,std_1594054847834_14,57393b44-fae7-41f4-bd10-e15e821d9d6d
tch_20200706-220859_14,2c8c7796-bfaa-11ea-94cc-0242ac110002,std_1594054818850_14,57393b44-fae7-41f4-bd10-e15e821d9d6d
tch_20200706-220859_15,5d4c05a3-bfaa-11ea-94cc-0242ac110002,std_1594054900605_15,7e3ddcf3-588e-439a-a45a-62633d464bc8
tch_20200706-220859_14,1d983014-bfaa-11ea-840b-0242ac110002,std_1594054793802_14,57393b44-fae7-41f4-bd10-e15e821d9d6d
tch_20200706-220859_15,4cd1e1df-bfaa-11ea-840b-0242ac110002,std_1594054873036_15,7e3ddcf3-588e-439a-a45a-62633d464bc8
tch_20200706-220859_16,c05394be-bfaa-11ea-840b-0242ac110002,std_1594055066810_16,608608b2-9845-4a50-9438-2d64da058f86
tch_20200706-220859_15,3bfc7eb6-bfaa-11ea-94cc-0242ac110002,std_1594054844793_15,7e3ddcf3-588e-439a-a45a-62633d464bc8
tch_20200706-220859_12,98fb368d-bfa9-11ea-94cc-0242ac110002,std_1594054571270_12,8fbcfaf3-ddd8-43d9-b06e-e0c9d8bbd67e
tch_20200706-220859_16,b004ee0e-bfaa-11ea-94cc-0242ac110002,std_1594055039467_16,608608b2-9845-4a50-9438-2d64da058f86
tch_20200706-220859_15,2bf9fb34-bfaa-11ea-840b-0242ac110002,std_1594054817914_15,7e3ddcf3-588e-439a-a45a-62633d464bc8
tch_20200706-220859_13,f52285d0-bfa9-11ea-94cc-0242ac110002,std_1594054725885_13,f0a368ef-06fe-4f92-a5bb-8ace71aa62cf
tch_20200706-220859_12,86f5b867-bfa9-11ea-94cc-0242ac110002,std_1594054541037_12,8fbcfaf3-ddd8-43d9-b06e-e0c9d8bbd67e
tch_20200706-220859_16,9ff54c92-bfaa-11ea-840b-0242ac110002,std_1594055012507_16,608608b2-9845-4a50-9438-2d64da058f86
tch_20200706-220859_13,e55d3364-bfa9-11ea-840b-0242ac110002,std_1594054699452_13,f0a368ef-06fe-4f92-a5bb-8ace71aa62cf
tch_20200706-220859_14,ff3ff0e9-bfa9-11ea-94cc-0242ac110002,std_1594054742872_14,762dc3ad-bce8-4518-8247-4afc3c5356a2
tch_20200706-220859_13,d6e01812-bfa9-11ea-94cc-0242ac110002,std_1594054675127_13,f0a368ef-06fe-4f92-a5bb-8ace71aa62cf
tch_20200706-220859_12,654bb522-bfa9-11ea-94cc-0242ac110002,std_1594054484493_12,8fbcfaf3-ddd8-43d9-b06e-e0c9d8bbd67e
tch_20200706-220859_14,efb3131d-bfa9-11ea-94cc-0242ac110002,std_1594054716791_14,762dc3ad-bce8-4518-8247-4afc3c5356a2
tch_20200706-220859_13,c6b3ed5f-bfa9-11ea-94cc-0242ac110002,std_1594054648011_13,f0a368ef-06fe-4f92-a5bb-8ace71aa62cf
tch_20200706-220859_14,de3d782d-bfa9-11ea-94cc-0242ac110002,std_1594054687481_14,762dc3ad-bce8-4518-8247-4afc3c5356a2
tch_20200706-220859_14,ce5497da-bfa9-11ea-94cc-0242ac110002,std_1594054660803_14,762dc3ad-bce8-4518-8247-4afc3c5356a2
tch_20200706-220859_15,0f5b79a2-bfaa-11ea-94cc-0242ac110002,std_1594054769906_15,e356441a-f8d9-408f-93ea-8c21f01e5ca9
tch_20200706-220859_15,ff97387b-bfa9-11ea-840b-0242ac110002,std_1594054743453_15,e356441a-f8d9-408f-93ea-8c21f01e5ca9
tch_20200706-220859_16,70aa3596-bfaa-11ea-94cc-0242ac110002,std_1594054933100_16,dc90ecd8-0015-4aab-8154-2088f33147c7
tch_20200706-220859_17,dab630f7-bfaa-11ea-840b-0242ac110002,std_1594055111035_17,82dc7133-2219-4f39-a663-8e67db94e3f8
tch_20200706-220859_15,ed155dda-bfa9-11ea-94cc-0242ac110002,std_1594054712369_15,e356441a-f8d9-408f-93ea-8c21f01e5ca9
tch_20200706-220859_16,5e9d1667-bfaa-11ea-840b-0242ac110002,std_1594054902857_16,dc90ecd8-0015-4aab-8154-2088f33147c7
tch_20200706-220859_13,a811faab-bfa9-11ea-840b-0242ac110002,std_1594054596580_13,f41ed2da-5735-4d41-b477-d109941b656a
tch_20200706-220859_17,cb04b489-bfaa-11ea-94cc-0242ac110002,std_1594055084773_17,82dc7133-2219-4f39-a663-8e67db94e3f8
tch_20200706-220859_15,dc67f539-bfa9-11ea-94cc-0242ac110002,std_1594054684390_15,e356441a-f8d9-408f-93ea-8c21f01e5ca9
tch_20200706-220859_13,99937fd1-bfa9-11ea-94cc-0242ac110002,std_1594054572246_13,f41ed2da-5735-4d41-b477-d109941b656a
tch_20200706-220859_16,4d83306e-bfaa-11ea-840b-0242ac110002,std_1594054874173_16,dc90ecd8-0015-4aab-8154-2088f33147c7
tch_20200706-220859_17,ba00518f-bfaa-11ea-94cc-0242ac110002,std_1594055056170_17,82dc7133-2219-4f39-a663-8e67db94e3f8
tch_20200706-220859_16,3f8caa62-bfaa-11ea-840b-0242ac110002,std_1594054850759_16,dc90ecd8-0015-4aab-8154-2088f33147c7
