tchextid,stduuid,stdextid,groupid
tch_20200707-190049_40,72679f22-c058-11ea-bcda-0242ac110002,std_1594129668977_40,80b4163b-dcc9-44c2-9799-dabfc199ec04
tch_20200707-190049_36,236dba5a-c058-11ea-840b-0242ac110002,std_1594129536488_36,710c540d-e53d-4e3b-ad46-041ca537f90f
tch_20200707-190049_31,7b7c1ac6-c057-11ea-840b-0242ac110002,std_1594129254697_31,9f3e5721-ac34-4df3-8285-fca9e0841ac5
tch_20200707-190049_34,d921574e-c057-11ea-bcda-0242ac110002,std_1594129411826_34,d6b96987-4a87-4c1e-9c37-f87a4df1405e
tch_20200707-190049_41,a598a268-c058-11ea-bcda-0242ac110002,std_1594129754871_41,074c0319-76ee-4264-8dab-0ed37ca870cc
tch_20200707-190049_37,49b7d1d9-c058-11ea-840b-0242ac110002,std_1594129600715_37,928df28a-7de6-4591-be2d-655937527b20
tch_20200707-190049_38,4e04be05-c058-11ea-bcda-0242ac110002,std_1594129607944_38,132c23c8-dd35-46f7-84fa-5ebb8b3efdee
tch_20200707-190049_32,8d39944d-c057-11ea-bcda-0242ac110002,std_1594129284489_32,3381f2ec-8d2a-48f5-9e24-7d6ca367ed30
tch_20200707-190049_36,155888b5-c058-11ea-94cc-0242ac110002,std_1594129512864_36,710c540d-e53d-4e3b-ad46-041ca537f90f
tch_20200707-190049_31,6bfcaa91-c057-11ea-840b-0242ac110002,std_1594129228716_31,9f3e5721-ac34-4df3-8285-fca9e0841ac5
tch_20200707-190049_34,cc48010f-c057-11ea-840b-0242ac110002,std_1594129390290_34,d6b96987-4a87-4c1e-9c37-f87a4df1405e
tch_20200707-190049_41,997e7d4a-c058-11ea-94cc-0242ac110002,std_1594129734559_41,074c0319-76ee-4264-8dab-0ed37ca870cc
tch_20200707-190049_37,3befae9d-c058-11ea-94cc-0242ac110002,std_1594129577571_37,928df28a-7de6-4591-be2d-655937527b20
tch_20200707-190049_38,3eedd3bd-c058-11ea-94cc-0242ac110002,std_1594129582641_38,132c23c8-dd35-46f7-84fa-5ebb8b3efdee
tch_20200707-190049_39,50f7710f-c058-11ea-bcda-0242ac110002,std_1594129612888_39,3aede4ca-b991-40bd-9551-75b6ae09d42e
tch_20200707-190049_32,7f4864c6-c057-11ea-840b-0242ac110002,std_1594129261083_32,3381f2ec-8d2a-48f5-9e24-7d6ca367ed30
tch_20200707-190049_34,be2d9f87-c057-11ea-bcda-0242ac110002,std_1594129366637_34,d6b96987-4a87-4c1e-9c37-f87a4df1405e
tch_20200707-190049_31,5f18581d-c057-11ea-94cc-0242ac110002,std_1594129207099_31,9f3e5721-ac34-4df3-8285-fca9e0841ac5
tch_20200707-190049_41,8b7be96b-c058-11ea-94cc-0242ac110002,std_1594129711077_41,074c0319-76ee-4264-8dab-0ed37ca870cc
tch_20200707-190049_33,9607c2a8-c057-11ea-bcda-0242ac110002,std_1594129299283_33,34e3858a-51fd-4679-8cfc-09605af1b18d
tch_20200707-190049_35,edcb4293-c057-11ea-94cc-0242ac110002,std_1594129446444_35,947c82a1-df54-4aed-8a20-a93604b76860
tch_20200707-190049_37,305f7ab1-c058-11ea-840b-0242ac110002,std_1594129558203_37,928df28a-7de6-4591-be2d-655937527b20
tch_20200707-190049_38,339db57f-c058-11ea-840b-0242ac110002,std_1594129563603_38,132c23c8-dd35-46f7-84fa-5ebb8b3efdee
tch_20200707-190049_39,443461e6-c058-11ea-94cc-0242ac110002,std_1594129591449_39,3aede4ca-b991-40bd-9551-75b6ae09d42e
tch_20200707-190049_32,7186d17f-c057-11ea-840b-0242ac110002,std_1594129237997_32,3381f2ec-8d2a-48f5-9e24-7d6ca367ed30
tch_20200707-190049_41,7bbbed37-c058-11ea-94cc-0242ac110002,std_1594129684652_41,074c0319-76ee-4264-8dab-0ed37ca870cc
tch_20200707-190049_35,e10f5ee2-c057-11ea-bcda-0242ac110002,std_1594129425164_35,947c82a1-df54-4aed-8a20-a93604b76860
tch_20200707-190049_33,88b1c26b-c057-11ea-bcda-0242ac110002,std_1594129276898_33,34e3858a-51fd-4679-8cfc-09605af1b18d
tch_20200707-190049_40,563859a8-c058-11ea-840b-0242ac110002,std_1594129621705_40,a38249f3-8642-4e7b-8594-55eb58cbc94d
tch_20200707-190049_37,22e0bcb3-c058-11ea-94cc-0242ac110002,std_1594129535574_37,928df28a-7de6-4591-be2d-655937527b20
tch_20200707-190049_38,2602960a-c058-11ea-840b-0242ac110002,std_1594129540833_38,132c23c8-dd35-46f7-84fa-5ebb8b3efdee
tch_20200707-190049_39,35245584-c058-11ea-94cc-0242ac110002,std_1594129566174_39,3aede4ca-b991-40bd-9551-75b6ae09d42e
tch_20200707-190049_32,64755416-c057-11ea-bcda-0242ac110002,std_1594129216091_32,3381f2ec-8d2a-48f5-9e24-7d6ca367ed30
tch_20200707-190049_42,b4017280-c058-11ea-840b-0242ac110002,std_1594129779065_42,7c379a71-3d99-41f7-aa65-f1254273bcca
tch_20200707-190049_35,d5091084-c057-11ea-94cc-0242ac110002,std_1594129404970_35,947c82a1-df54-4aed-8a20-a93604b76860
tch_20200707-190049_33,7d5d0fb6-c057-11ea-bcda-0242ac110002,std_1594129257883_33,34e3858a-51fd-4679-8cfc-09605af1b18d
tch_20200707-190049_40,4943b336-c058-11ea-840b-0242ac110002,std_1594129599996_40,a38249f3-8642-4e7b-8594-55eb58cbc94d
tch_20200707-190049_36,fbb93cf5-c057-11ea-bcda-0242ac110002,std_1594129469825_36,21620b48-6681-43ca-bd5b-93a221b252d5
tch_20200707-190049_39,27f40559-c058-11ea-bcda-0242ac110002,std_1594129544088_39,3aede4ca-b991-40bd-9551-75b6ae09d42e
tch_20200707-190049_42,a7540e45-c058-11ea-840b-0242ac110002,std_1594129757793_42,7c379a71-3d99-41f7-aa65-f1254273bcca
tch_20200707-190049_33,6f46cd4b-c057-11ea-bcda-0242ac110002,std_1594129234239_33,34e3858a-51fd-4679-8cfc-09605af1b18d
tch_20200707-190049_35,c5f18942-c057-11ea-840b-0242ac110002,std_1594129379650_35,947c82a1-df54-4aed-8a20-a93604b76860
tch_20200707-190049_43,b87cc17f-c058-11ea-94cc-0242ac110002,std_1594129786577_43,a5b04ca9-3ca2-407e-81a0-cd7d71d16c4a
tch_20200707-190049_40,3a6f29b4-c058-11ea-bcda-0242ac110002,std_1594129575085_40,a38249f3-8642-4e7b-8594-55eb58cbc94d
tch_20200707-190049_34,a19adcd6-c057-11ea-840b-0242ac110002,std_1594129318666_34,ac53134d-bd59-41b0-8076-bd492d0bcc05
tch_20200707-190049_36,ed34ce8d-c057-11ea-bcda-0242ac110002,std_1594129445532_36,21620b48-6681-43ca-bd5b-93a221b252d5
tch_20200707-190049_42,9809b76a-c058-11ea-840b-0242ac110002,std_1594129732125_42,7c379a71-3d99-41f7-aa65-f1254273bcca
tch_20200707-190049_40,2e092ea7-c058-11ea-840b-0242ac110002,std_1594129554296_40,a38249f3-8642-4e7b-8594-55eb58cbc94d
tch_20200707-190049_43,ab3d2ebe-c058-11ea-94cc-0242ac110002,std_1594129764339_43,a5b04ca9-3ca2-407e-81a0-cd7d71d16c4a
tch_20200707-190049_34,94fe6866-c057-11ea-bcda-0242ac110002,std_1594129297530_34,ac53134d-bd59-41b0-8076-bd492d0bcc05
tch_20200707-190049_36,e03838d0-c057-11ea-94cc-0242ac110002,std_1594129423734_36,21620b48-6681-43ca-bd5b-93a221b252d5
tch_20200707-190049_42,8b8278e6-c058-11ea-840b-0242ac110002,std_1594129711137_42,7c379a71-3d99-41f7-aa65-f1254273bcca
tch_20200707-190049_44,c011aca0-c058-11ea-94cc-0242ac110002,std_1594129799299_44,e1457f0c-352c-4953-bf95-669cb0e5e97f
tch_20200707-190049_41,6197ba41-c058-11ea-94cc-0242ac110002,std_1594129640797_41,b58fe09b-5c96-4da4-b380-8d34f1df072e
tch_20200707-190049_43,a058f1c9-c058-11ea-bcda-0242ac110002,std_1594129746059_43,a5b04ca9-3ca2-407e-81a0-cd7d71d16c4a
tch_20200707-190049_34,86d05783-c057-11ea-840b-0242ac110002,std_1594129273743_34,ac53134d-bd59-41b0-8076-bd492d0bcc05
tch_20200707-190049_38,0c3e848c-c058-11ea-bcda-0242ac110002,std_1594129497546_38,a8f8f535-c49e-46cc-ba25-6320285005fc
tch_20200707-190049_36,d08becc9-c057-11ea-840b-0242ac110002,std_1594129397459_36,21620b48-6681-43ca-bd5b-93a221b252d5
tch_20200707-190049_37,074f3d4c-c058-11ea-840b-0242ac110002,std_1594129489316_37,d5bef306-be3a-448e-8954-78e1810225cc
tch_20200707-190049_44,b3611388-c058-11ea-840b-0242ac110002,std_1594129777995_44,e1457f0c-352c-4953-bf95-669cb0e5e97f
tch_20200707-190049_41,51e357c0-c058-11ea-840b-0242ac110002,std_1594129614436_41,b58fe09b-5c96-4da4-b380-8d34f1df072e
tch_20200707-190049_43,92e1fba2-c058-11ea-94cc-0242ac110002,std_1594129723457_43,a5b04ca9-3ca2-407e-81a0-cd7d71d16c4a
tch_20200707-190049_39,0ecdba20-c058-11ea-840b-0242ac110002,std_1594129501781_39,0410f027-4429-41a1-8f82-0fa34cd274c8
tch_20200707-190049_38,fe3dc465-c057-11ea-840b-0242ac110002,std_1594129474114_38,a8f8f535-c49e-46cc-ba25-6320285005fc
tch_20200707-190049_34,7aad0af6-c057-11ea-840b-0242ac110002,std_1594129253371_34,ac53134d-bd59-41b0-8076-bd492d0bcc05
tch_20200707-190049_37,f98df837-c057-11ea-bcda-0242ac110002,std_1594129466255_37,d5bef306-be3a-448e-8954-78e1810225cc
tch_20200707-190049_44,a6f17b95-c058-11ea-94cc-0242ac110002,std_1594129757140_44,e1457f0c-352c-4953-bf95-669cb0e5e97f
tch_20200707-190049_35,ac300f7b-c057-11ea-bcda-0242ac110002,std_1594129336440_35,ecd363bf-c764-4681-a39e-10cdb129e9fc
tch_20200707-190049_41,430be7c8-c058-11ea-bcda-0242ac110002,std_1594129589503_41,b58fe09b-5c96-4da4-b380-8d34f1df072e
tch_20200707-190049_39,01994c2f-c058-11ea-840b-0242ac110002,std_1594129479734_39,0410f027-4429-41a1-8f82-0fa34cd274c8
tch_20200707-190049_38,f002e280-c057-11ea-94cc-0242ac110002,std_1594129450240_38,a8f8f535-c49e-46cc-ba25-6320285005fc
tch_20200707-190049_35,a045fb18-c057-11ea-94cc-0242ac110002,std_1594129316416_35,ecd363bf-c764-4681-a39e-10cdb129e9fc
tch_20200707-190049_37,ec6ceac9-c057-11ea-94cc-0242ac110002,std_1594129444214_37,d5bef306-be3a-448e-8954-78e1810225cc
tch_20200707-190049_44,980b3ea2-c058-11ea-bcda-0242ac110002,std_1594129732140_44,e1457f0c-352c-4953-bf95-669cb0e5e97f
tch_20200707-190049_41,354e7287-c058-11ea-bcda-0242ac110002,std_1594129566484_41,b58fe09b-5c96-4da4-b380-8d34f1df072e
tch_20200707-190049_40,1565a84f-c058-11ea-94cc-0242ac110002,std_1594129512962_40,ec165cfb-3704-4e93-b30c-299a6368facd
tch_20200707-190049_39,f64b01eb-c057-11ea-bcda-0242ac110002,std_1594129460767_39,0410f027-4429-41a1-8f82-0fa34cd274c8
tch_20200707-190049_38,e1645cbd-c057-11ea-94cc-0242ac110002,std_1594129425691_38,a8f8f535-c49e-46cc-ba25-6320285005fc
tch_20200707-190049_42,70a11049-c058-11ea-840b-0242ac110002,std_1594129665999_42,969bb3e6-be7d-4a85-8146-449a3daa769e
tch_20200707-190049_35,90ec147e-c057-11ea-bcda-0242ac110002,std_1594129290689_35,ecd363bf-c764-4681-a39e-10cdb129e9fc
tch_20200707-190049_37,dee68bc7-c057-11ea-840b-0242ac110002,std_1594129421511_37,d5bef306-be3a-448e-8954-78e1810225cc
tch_20200707-190049_40,08f91d9e-c058-11ea-bcda-0242ac110002,std_1594129492126_40,ec165cfb-3704-4e93-b30c-299a6368facd
tch_20200707-190049_39,e7500507-c057-11ea-840b-0242ac110002,std_1594129435646_39,0410f027-4429-41a1-8f82-0fa34cd274c8
tch_20200707-190049_42,611ae914-c058-11ea-94cc-0242ac110002,std_1594129639979_42,969bb3e6-be7d-4a85-8146-449a3daa769e
tch_20200707-190049_36,b3c3c1ee-c057-11ea-bcda-0242ac110002,std_1594129349161_36,e0073bbb-1a13-42fb-b012-955bf904945e
tch_20200707-190049_35,817668fe-c057-11ea-94cc-0242ac110002,std_1594129264748_35,ecd363bf-c764-4681-a39e-10cdb129e9fc
tch_20200707-190049_40,fd7a9b80-c057-11ea-94cc-0242ac110002,std_1594129472816_40,ec165cfb-3704-4e93-b30c-299a6368facd
tch_20200707-190049_43,77fd5f13-c058-11ea-94cc-0242ac110002,std_1594129678353_43,393a38ed-8366-47ca-845c-e4f36852a9a3
tch_20200707-190049_45,d309eef9-c058-11ea-bcda-0242ac110002,std_1594129831120_45,b11e26f0-9add-49f1-931a-5746c5efadbc
tch_20200707-190049_42,510cce27-c058-11ea-bcda-0242ac110002,std_1594129613038_42,969bb3e6-be7d-4a85-8146-449a3daa769e
tch_20200707-190049_36,a5de2c48-c057-11ea-bcda-0242ac110002,std_1594129325857_36,e0073bbb-1a13-42fb-b012-955bf904945e
tch_20200707-190049_40,ed0f933d-c057-11ea-840b-0242ac110002,std_1594129445287_40,ec165cfb-3704-4e93-b30c-299a6368facd
tch_20200707-190049_43,6a22296d-c058-11ea-94cc-0242ac110002,std_1594129655124_43,393a38ed-8366-47ca-845c-e4f36852a9a3
tch_20200707-190049_45,c51ae3a6-c058-11ea-bcda-0242ac110002,std_1594129807739_45,b11e26f0-9add-49f1-931a-5746c5efadbc
tch_20200707-190049_42,4212e1a7-c058-11ea-94cc-0242ac110002,std_1594129587886_42,969bb3e6-be7d-4a85-8146-449a3daa769e
tch_20200707-190049_46,da16e52c-c058-11ea-bcda-0242ac110002,std_1594129842949_46,4035cfc8-15d0-45be-ab5a-784b59787ba5
tch_20200707-190049_36,99929750-c057-11ea-bcda-0242ac110002,std_1594129305200_36,e0073bbb-1a13-42fb-b012-955bf904945e
tch_20200707-190049_44,7c6329bf-c058-11ea-840b-0242ac110002,std_1594129685742_44,472dd3b0-4e86-41e4-9363-aeab35e4736c
tch_20200707-190049_38,c650e7f4-c057-11ea-bcda-0242ac110002,std_1594129380265_38,9e0f5b27-9373-4f0d-a508-76f604471fa2
tch_20200707-190049_41,196fe5c1-c058-11ea-bcda-0242ac110002,std_1594129519732_41,6477e254-5d77-4e09-92df-57eb0bc1c591
tch_20200707-190049_43,5c48532b-c058-11ea-94cc-0242ac110002,std_1594129631870_43,393a38ed-8366-47ca-845c-e4f36852a9a3
tch_20200707-190049_45,b6358fed-c058-11ea-94cc-0242ac110002,std_1594129782762_45,b11e26f0-9add-49f1-931a-5746c5efadbc
tch_20200707-190049_46,ccc886ba-c058-11ea-bcda-0242ac110002,std_1594129820604_46,4035cfc8-15d0-45be-ab5a-784b59787ba5
tch_20200707-190049_36,8d6cd921-c057-11ea-94cc-0242ac110002,std_1594129284815_36,e0073bbb-1a13-42fb-b012-955bf904945e
tch_20200707-190049_44,6e20322a-c058-11ea-bcda-0242ac110002,std_1594129661793_44,472dd3b0-4e86-41e4-9363-aeab35e4736c
tch_20200707-190049_38,b9e1c4f4-c057-11ea-840b-0242ac110002,std_1594129359419_38,9e0f5b27-9373-4f0d-a508-76f604471fa2
tch_20200707-190049_41,0d7cd0dd-c058-11ea-bcda-0242ac110002,std_1594129499677_41,6477e254-5d77-4e09-92df-57eb0bc1c591
tch_20200707-190049_37,c0dc4437-c057-11ea-94cc-0242ac110002,std_1594129371118_37,06dfe055-5ce8-46cc-94e7-30115117eee2
tch_20200707-190049_43,4f12ab80-c058-11ea-94cc-0242ac110002,std_1594129609686_43,393a38ed-8366-47ca-845c-e4f36852a9a3
tch_20200707-190049_45,a999df8d-c058-11ea-94cc-0242ac110002,std_1594129761599_45,b11e26f0-9add-49f1-931a-5746c5efadbc
tch_20200707-190049_39,cdb9b93f-c057-11ea-840b-0242ac110002,std_1594129392677_39,80aec559-4d67-44e4-a94c-e34ec904bb2b
tch_20200707-190049_46,bd40fff0-c058-11ea-bcda-0242ac110002,std_1594129794574_46,4035cfc8-15d0-45be-ab5a-784b59787ba5
tch_20200707-190049_44,5f8443ec-c058-11ea-bcda-0242ac110002,std_1594129637303_44,472dd3b0-4e86-41e4-9363-aeab35e4736c
tch_20200707-190049_38,ac80eed6-c057-11ea-94cc-0242ac110002,std_1594129336963_38,9e0f5b27-9373-4f0d-a508-76f604471fa2
tch_20200707-190049_41,fe24bec1-c057-11ea-840b-0242ac110002,std_1594129473962_41,6477e254-5d77-4e09-92df-57eb0bc1c591
tch_20200707-190049_37,b240cc40-c057-11ea-bcda-0242ac110002,std_1594129346617_37,06dfe055-5ce8-46cc-94e7-30115117eee2
tch_20200707-190049_39,c093c998-c057-11ea-94cc-0242ac110002,std_1594129370652_39,80aec559-4d67-44e4-a94c-e34ec904bb2b
tch_20200707-190049_47,e6c97a23-c058-11ea-94cc-0242ac110002,std_1594129864241_47,9e6d7972-4b82-4076-b26a-8b49c17659fc
tch_20200707-190049_46,b0103af7-c058-11ea-840b-0242ac110002,std_1594129772450_46,4035cfc8-15d0-45be-ab5a-784b59787ba5
tch_20200707-190049_44,52a32567-c058-11ea-bcda-0242ac110002,std_1594129615694_44,472dd3b0-4e86-41e4-9363-aeab35e4736c
tch_20200707-190049_38,9e9257de-c057-11ea-bcda-0242ac110002,std_1594129313595_38,9e0f5b27-9373-4f0d-a508-76f604471fa2
tch_20200707-190049_41,f2140f13-c057-11ea-840b-0242ac110002,std_1594129453674_41,6477e254-5d77-4e09-92df-57eb0bc1c591
tch_20200707-190049_37,a35e5edc-c057-11ea-840b-0242ac110002,std_1594129321654_37,06dfe055-5ce8-46cc-94e7-30115117eee2
tch_20200707-190049_42,27070d1e-c058-11ea-840b-0242ac110002,std_1594129542544_42,de87dcd5-2918-4916-b2e8-4fcaf767ef7c
tch_20200707-190049_40,d20fa699-c057-11ea-840b-0242ac110002,std_1594129400001_40,6e9778af-3178-4787-9b48-fcfa0ec5a707
tch_20200707-190049_39,b324e9e2-c057-11ea-840b-0242ac110002,std_1594129348110_39,80aec559-4d67-44e4-a94c-e34ec904bb2b
tch_20200707-190049_47,d79da84f-c058-11ea-840b-0242ac110002,std_1594129838785_47,9e6d7972-4b82-4076-b26a-8b49c17659fc
tch_20200707-190049_37,943ee96d-c057-11ea-bcda-0242ac110002,std_1594129296260_37,06dfe055-5ce8-46cc-94e7-30115117eee2
tch_20200707-190049_40,c4dcbea9-c057-11ea-94cc-0242ac110002,std_1594129377843_40,6e9778af-3178-4787-9b48-fcfa0ec5a707
tch_20200707-190049_48,eb7e76db-c058-11ea-94cc-0242ac110002,std_1594129872137_48,9f469ce7-e2f6-4528-9267-87148a97f852
tch_20200707-190049_42,19260ac4-c058-11ea-bcda-0242ac110002,std_1594129519250_42,de87dcd5-2918-4916-b2e8-4fcaf767ef7c
tch_20200707-190049_39,a4148fb8-c057-11ea-94cc-0242ac110002,std_1594129322846_39,80aec559-4d67-44e4-a94c-e34ec904bb2b
tch_20200707-190049_47,cc9e1a75-c058-11ea-94cc-0242ac110002,std_1594129820337_47,9e6d7972-4b82-4076-b26a-8b49c17659fc
tch_20200707-190049_43,33645613-c058-11ea-94cc-0242ac110002,std_1594129563267_43,ddf644d2-c969-43b6-92cf-239b3c27918c
tch_20200707-190049_45,8c518877-c058-11ea-94cc-0242ac110002,std_1594129712465_45,d7b2cf63-83bc-406f-ba23-7547296f66f0
tch_20200707-190049_40,b7559b76-c057-11ea-94cc-0242ac110002,std_1594129355130_40,6e9778af-3178-4787-9b48-fcfa0ec5a707
tch_20200707-190049_49,ede20900-c058-11ea-bcda-0242ac110002,std_1594129876131_49,5d7962fd-7e7c-4ca6-935b-59c3c8e4ec66
tch_20200707-190049_48,deaa77ea-c058-11ea-840b-0242ac110002,std_1594129850618_48,9f469ce7-e2f6-4528-9267-87148a97f852
tch_20200707-190049_42,0beabe56-c058-11ea-94cc-0242ac110002,std_1594129497048_42,de87dcd5-2918-4916-b2e8-4fcaf767ef7c
tch_20200707-190049_47,bcca97ab-c058-11ea-bcda-0242ac110002,std_1594129793785_47,9e6d7972-4b82-4076-b26a-8b49c17659fc
tch_20200707-190049_43,244618e0-c058-11ea-bcda-0242ac110002,std_1594129537902_43,ddf644d2-c969-43b6-92cf-239b3c27918c
tch_20200707-190049_45,7d4ec2dd-c058-11ea-bcda-0242ac110002,std_1594129687287_45,d7b2cf63-83bc-406f-ba23-7547296f66f0
tch_20200707-190049_48,d0ee3b9a-c058-11ea-840b-0242ac110002,std_1594129827577_48,9f469ce7-e2f6-4528-9267-87148a97f852
tch_20200707-190049_49,e199a852-c058-11ea-840b-0242ac110002,std_1594129855564_49,5d7962fd-7e7c-4ca6-935b-59c3c8e4ec66
tch_20200707-190049_40,aa1bd62f-c057-11ea-94cc-0242ac110002,std_1594129332952_40,6e9778af-3178-4787-9b48-fcfa0ec5a707
tch_20200707-190049_44,35889576-c058-11ea-840b-0242ac110002,std_1594129566873_44,0f852517-d187-4f0b-aa83-42bfc268dbe7
tch_20200707-190049_42,002a0421-c058-11ea-840b-0242ac110002,std_1594129477329_42,de87dcd5-2918-4916-b2e8-4fcaf767ef7c
tch_20200707-190049_46,93455133-c058-11ea-94cc-0242ac110002,std_1594129724139_46,dfc8ac58-0db4-490c-85a8-f415b83f4c5c
tch_20200707-190049_45,70056c2e-c058-11ea-bcda-0242ac110002,std_1594129664988_45,d7b2cf63-83bc-406f-ba23-7547296f66f0
tch_20200707-190049_43,15e9cc33-c058-11ea-840b-0242ac110002,std_1594129513821_43,ddf644d2-c969-43b6-92cf-239b3c27918c
tch_20200707-190049_50,f58f36f8-c058-11ea-bcda-0242ac110002,std_1594129889032_50,7a66884a-baf9-4f14-85c6-8773c998d0ee
tch_20200707-190049_49,d20613fc-c058-11ea-840b-0242ac110002,std_1594129829369_49,5d7962fd-7e7c-4ca6-935b-59c3c8e4ec66
tch_20200707-190049_48,c38e01f3-c058-11ea-94cc-0242ac110002,std_1594129805119_48,9f469ce7-e2f6-4528-9267-87148a97f852
tch_20200707-190049_41,d976550a-c057-11ea-94cc-0242ac110002,std_1594129412406_41,40fb9fe1-c386-433d-9a9b-e05512dff16a
tch_20200707-190049_44,286034e3-c058-11ea-840b-0242ac110002,std_1594129544803_44,0f852517-d187-4f0b-aa83-42bfc268dbe7
tch_20200707-190049_46,85f1c27c-c058-11ea-840b-0242ac110002,std_1594129701797_46,dfc8ac58-0db4-490c-85a8-f415b83f4c5c
tch_20200707-190049_45,63dcefab-c058-11ea-94cc-0242ac110002,std_1594129644600_45,d7b2cf63-83bc-406f-ba23-7547296f66f0
tch_20200707-190049_43,0844e88e-c058-11ea-840b-0242ac110002,std_1594129490877_43,ddf644d2-c969-43b6-92cf-239b3c27918c
tch_20200707-190049_50,e7008f47-c058-11ea-94cc-0242ac110002,std_1594129864614_50,7a66884a-baf9-4f14-85c6-8773c998d0ee
tch_20200707-190049_41,ccfa1365-c057-11ea-bcda-0242ac110002,std_1594129391440_41,40fb9fe1-c386-433d-9a9b-e05512dff16a
tch_20200707-190049_49,c36f0842-c058-11ea-bcda-0242ac110002,std_1594129804923_49,5d7962fd-7e7c-4ca6-935b-59c3c8e4ec66
tch_20200707-190049_44,1c9911d4-c058-11ea-840b-0242ac110002,std_1594129525012_44,0f852517-d187-4f0b-aa83-42bfc268dbe7
tch_20200707-190049_46,794c2624-c058-11ea-bcda-0242ac110002,std_1594129680533_46,dfc8ac58-0db4-490c-85a8-f415b83f4c5c
tch_20200707-190049_50,db005aec-c058-11ea-bcda-0242ac110002,std_1594129844467_50,7a66884a-baf9-4f14-85c6-8773c998d0ee
tch_20200707-190049_41,c20fe2f0-c057-11ea-bcda-0242ac110002,std_1594129373144_41,40fb9fe1-c386-433d-9a9b-e05512dff16a
tch_20200707-190049_44,10c2ac48-c058-11ea-840b-0242ac110002,std_1594129505187_44,0f852517-d187-4f0b-aa83-42bfc268dbe7
tch_20200707-190049_47,a1a2d765-c058-11ea-94cc-0242ac110002,std_1594129748239_47,b85137e6-f227-45b8-b703-e9e731645b66
tch_20200707-190049_46,6a3f9c2a-c058-11ea-840b-0242ac110002,std_1594129655307_46,dfc8ac58-0db4-490c-85a8-f415b83f4c5c
tch_20200707-190049_50,cedebc2b-c058-11ea-840b-0242ac110002,std_1594129824132_50,7a66884a-baf9-4f14-85c6-8773c998d0ee
tch_20200707-190049_42,e42e528b-c057-11ea-94cc-0242ac110002,std_1594129430378_42,ede69de0-3d25-48cf-ad81-ee565a6841ae
tch_20200707-190049_41,b560d0c7-c057-11ea-bcda-0242ac110002,std_1594129351851_41,40fb9fe1-c386-433d-9a9b-e05512dff16a
tch_20200707-190049_47,93751401-c058-11ea-840b-0242ac110002,std_1594129724461_47,b85137e6-f227-45b8-b703-e9e731645b66
tch_20200707-190049_51,044fea78-c059-11ea-840b-0242ac110002,std_1594129913787_51,adcbc444-0b13-49c0-a4ed-32fb66739ba4
tch_20200707-190049_42,d766135e-c057-11ea-bcda-0242ac110002,std_1594129408946_42,ede69de0-3d25-48cf-ad81-ee565a6841ae
tch_20200707-190049_47,859c9d11-c058-11ea-94cc-0242ac110002,std_1594129701216_47,b85137e6-f227-45b8-b703-e9e731645b66
tch_20200707-190049_48,a966733b-c058-11ea-bcda-0242ac110002,std_1594129761271_48,c5005504-7eaf-4284-a1ee-1ddb6bb6c68a
tch_20200707-190049_45,477f46cb-c058-11ea-840b-0242ac110002,std_1594129597014_45,64b7e5d1-f913-4bb0-8b9e-48360a93f180
tch_20200707-190049_43,edf58667-c057-11ea-bcda-0242ac110002,std_1594129446804_43,7f02b0c0-11a0-4d3f-a89c-1a39c65da025
tch_20200707-190049_49,a8434fde-c058-11ea-bcda-0242ac110002,std_1594129759363_49,970b4e17-b8db-4e70-b755-5f088ba5b257
tch_20200707-190049_51,f8614318-c058-11ea-bcda-0242ac110002,std_1594129893774_51,adcbc444-0b13-49c0-a4ed-32fb66739ba4
tch_20200707-190049_42,c9fb0388-c057-11ea-bcda-0242ac110002,std_1594129386430_42,ede69de0-3d25-48cf-ad81-ee565a6841ae
tch_20200707-190049_47,790d6f3c-c058-11ea-bcda-0242ac110002,std_1594129679982_47,b85137e6-f227-45b8-b703-e9e731645b66
tch_20200707-190049_48,99b7676f-c058-11ea-94cc-0242ac110002,std_1594129734922_48,c5005504-7eaf-4284-a1ee-1ddb6bb6c68a
tch_20200707-190049_45,3cd83a89-c058-11ea-bcda-0242ac110002,std_1594129579145_45,64b7e5d1-f913-4bb0-8b9e-48360a93f180
tch_20200707-190049_44,f6caba03-c057-11ea-840b-0242ac110002,std_1594129461580_44,1fd31feb-0f1a-44c1-a913-c29576b2d170
tch_20200707-190049_43,e229f663-c057-11ea-94cc-0242ac110002,std_1594129426999_43,7f02b0c0-11a0-4d3f-a89c-1a39c65da025
tch_20200707-190049_51,ea349112-c058-11ea-bcda-0242ac110002,std_1594129869974_51,adcbc444-0b13-49c0-a4ed-32fb66739ba4
tch_20200707-190049_49,9b14118b-c058-11ea-bcda-0242ac110002,std_1594129737202_49,970b4e17-b8db-4e70-b755-5f088ba5b257
tch_20200707-190049_42,bced0907-c057-11ea-94cc-0242ac110002,std_1594129364514_42,ede69de0-3d25-48cf-ad81-ee565a6841ae
tch_20200707-190049_48,8c219ef3-c058-11ea-840b-0242ac110002,std_1594129712161_48,c5005504-7eaf-4284-a1ee-1ddb6bb6c68a
tch_20200707-190049_46,4f77608c-c058-11ea-840b-0242ac110002,std_1594129610361_46,1d18bc3d-ca72-46d8-a63b-b485660a5410
