tchextid,stduuid,stdextid,groupid
tch_20220803-140944_97,34877104-6ea4-4e00-81e0-d7e2366d0dda,std_1659522267322_97,603c2d80-7b49-4a9b-93a9-721616c4f6bc
tch_20220803-140944_98,883cc531-7360-4b7f-9aed-73db08c17f0d,std_1659522086387_98,a1864eb7-5007-4507-81a9-7b7ca767ed3e
tch_20220803-140944_97,a8067b8c-764a-4c18-b7f7-88a2884ce386,std_1659522290794_97,603c2d80-7b49-4a9b-93a9-721616c4f6bc
tch_20220803-140944_98,c74b27dc-855b-4eb9-9716-7126b7712c21,std_1659522113660_98,a1864eb7-5007-4507-81a9-7b7ca767ed3e
tch_20220803-140944_97,f75b728a-0af4-4224-aac0-b46028799809,std_1659522319019_97,603c2d80-7b49-4a9b-93a9-721616c4f6bc
tch_20220803-140944_98,0c3e124c-6228-4e16-bdde-4e2171d4dd41,std_1659522166441_98,839df1e3-a2d6-4d5f-a74f-8ad63bf4fa40
tch_20220803-140944_98,19a886fc-2b29-4610-b1d8-d09463cd99cc,std_1659522191586_98,839df1e3-a2d6-4d5f-a74f-8ad63bf4fa40
tch_20220803-140944_98,4a8f87ea-ec42-4b07-a53f-f74c71db75e8,std_1659522214734_98,839df1e3-a2d6-4d5f-a74f-8ad63bf4fa40
tch_20220803-140944_98,0e6e9f92-5150-4711-a5ef-0b4f8c0200d6,std_1659522239046_98,839df1e3-a2d6-4d5f-a74f-8ad63bf4fa40
tch_20220803-140944_99,56d183ee-6b8a-48f5-a1a6-fa697d509a65,std_1659521955359_99,c1aaff23-7b36-4a89-85a9-c138db8578b4
tch_20220803-140944_99,9e44f22d-de54-4dbe-8384-03d86913eb46,std_1659521982686_99,c1aaff23-7b36-4a89-85a9-c138db8578b4
tch_20220803-140944_99,89eadad1-e110-4fcc-afef-7949da1ab1ec,std_1659522009884_99,c1aaff23-7b36-4a89-85a9-c138db8578b4
tch_20220803-140944_99,ac40c91b-9bfa-456d-897b-7989e734130b,std_1659522036227_99,c1aaff23-7b36-4a89-85a9-c138db8578b4
tch_20220803-140944_98,27aac937-73f8-4aed-8707-95ff78766342,std_1659522295698_98,45474717-172c-41d0-8521-3b80e1c78d99
tch_20220803-140944_98,282af261-39d1-4cd0-a82a-e2c87b073e0a,std_1659522322217_98,45474717-172c-41d0-8521-3b80e1c78d99
tch_20220803-140944_98,7c2b4527-d9d2-465c-90d4-ea1e081e774d,std_1659522348056_98,45474717-172c-41d0-8521-3b80e1c78d99
tch_20220803-140944_98,c9d2b340-399a-4851-b2f4-2f8db4782f21,std_1659522372521_98,45474717-172c-41d0-8521-3b80e1c78d99
tch_20220803-140944_99,f99ad844-daeb-4670-bd0e-85a29302e7c5,std_1659522093916_99,eb565d27-ad03-4198-a9f0-7e97236ca4a9
tch_20220803-140944_99,82792c53-d13c-452d-8e4f-81b8001afe8d,std_1659522119293_99,eb565d27-ad03-4198-a9f0-7e97236ca4a9
tch_20220803-140944_99,48806e23-7413-448d-9eda-8f60bd2e8633,std_1659522145397_99,eb565d27-ad03-4198-a9f0-7e97236ca4a9
tch_20220803-140944_99,22ef0575-3008-4da9-a42a-42f770607a1a,std_1659522168579_99,eb565d27-ad03-4198-a9f0-7e97236ca4a9
tch_20220803-140944_100,f33e55c4-5a9e-4965-8504-0dbbff991437,std_1659522012606_100,d7bc5f32-b577-4492-b3ab-eafcbab7bf06
tch_20220803-140944_99,499c1538-da4d-4eac-99df-cba0ccb0bb89,std_1659522221212_99,78572c86-407f-43dd-90d7-4c488b6ea6d1
tch_20220803-140944_100,eb1761c2-2eac-43bd-85dc-5159a8d9d5f6,std_1659522041051_100,d7bc5f32-b577-4492-b3ab-eafcbab7bf06
tch_20220803-140944_99,a20c3e9a-fc65-413d-8066-a69eca9fecdf,std_1659522248877_99,78572c86-407f-43dd-90d7-4c488b6ea6d1
tch_20220803-140944_100,42998903-5990-449d-89e4-7ad6e9804cea,std_1659522066324_100,d7bc5f32-b577-4492-b3ab-eafcbab7bf06
tch_20220803-140944_99,55e835cd-25f0-4832-9094-f95d09199c99,std_1659522275058_99,78572c86-407f-43dd-90d7-4c488b6ea6d1
tch_20220803-140944_100,d83c0db2-e52c-4ef1-9092-e3a8da00acc2,std_1659522092558_100,d7bc5f32-b577-4492-b3ab-eafcbab7bf06
tch_20220803-140944_99,74ed81cb-24b1-44af-991b-b7e536327e97,std_1659522304639_99,78572c86-407f-43dd-90d7-4c488b6ea6d1
tch_20220803-140944_100,a80610bb-a794-4b3a-aa4f-dfefdd140853,std_1659522143393_100,dbc14b36-36a5-48b9-8d69-6ed983d5028d
tch_20220803-140944_100,50875d08-917e-4ab5-a328-8dc09b4367e5,std_1659522171486_100,dbc14b36-36a5-48b9-8d69-6ed983d5028d
tch_20220803-140944_99,5109cfb8-3844-424c-8860-87b3991ef437,std_1659522354157_99,67fc2474-fded-4f99-9174-a23c0e182881
tch_20220803-140944_100,45f61d53-466d-49ae-901c-16041824ff28,std_1659522197888_100,dbc14b36-36a5-48b9-8d69-6ed983d5028d
tch_20220803-140944_99,87e2661f-dea5-4e1c-b49c-0faaaab3115b,std_1659522379713_99,67fc2474-fded-4f99-9174-a23c0e182881
tch_20220803-140944_100,0e29aa0f-48c9-4d57-8356-424336041b1e,std_1659522223240_100,dbc14b36-36a5-48b9-8d69-6ed983d5028d
tch_20220803-140944_99,3d24e121-7ef6-42f9-a180-c13c81e31561,std_1659522405784_99,67fc2474-fded-4f99-9174-a23c0e182881
tch_20220803-140944_99,6c1fb7a4-391f-4b21-92c5-a800cf2b7c99,std_1659522432026_99,67fc2474-fded-4f99-9174-a23c0e182881
tch_20220803-140944_100,e7ba6ded-f844-4066-9dea-44f865d706b7,std_1659522274044_100,4f69eae7-da52-4492-8e82-d87ddceda6f4
tch_20220803-140944_100,b6271ab6-4365-46c0-8869-1acc54756ed1,std_1659522301124_100,4f69eae7-da52-4492-8e82-d87ddceda6f4
tch_20220803-140944_100,8b7822aa-b113-49e2-ab47-77aa955d1f72,std_1659522330285_100,4f69eae7-da52-4492-8e82-d87ddceda6f4
tch_20220803-140944_100,03fc6048-a67b-4406-865c-0b4953c06232,std_1659522355112_100,4f69eae7-da52-4492-8e82-d87ddceda6f4
tch_20220803-140944_100,c22b2a38-d0fc-4267-be69-204e18eb3712,std_1659522407429_100,1e480dfa-da07-461c-a149-c2dcd9d78ef2
tch_20220803-140944_100,6f4c6694-a4e7-49dd-a280-00dbbf4cdcb1,std_1659522435122_100,1e480dfa-da07-461c-a149-c2dcd9d78ef2
tch_20220803-140944_100,339ac17e-8e21-4031-b219-b179550c3205,std_1659522458472_100,1e480dfa-da07-461c-a149-c2dcd9d78ef2
tch_20220803-140944_100,071dd495-e5ef-489a-8c99-c6116561c9c8,std_1659522484437_100,1e480dfa-da07-461c-a149-c2dcd9d78ef2
tch_20220804-124140_1,781499df-edf7-46e9-b2c8-7b8badf1a26e,std_1659597210672_1,0aa548dd-a7a9-4ae4-86ba-7e594686f571
tch_20220804-124140_1,ccfcae67-4501-49af-a93d-117656d3b291,std_1659597236096_1,0aa548dd-a7a9-4ae4-86ba-7e594686f571
tch_20220804-124140_1,8483fc91-d385-4b0a-a99a-e8c45db9ea5d,std_1659597260199_1,0aa548dd-a7a9-4ae4-86ba-7e594686f571
tch_20220804-124140_1,39618041-87a9-4a5d-8e36-c1dfc757692e,std_1659597287952_1,0aa548dd-a7a9-4ae4-86ba-7e594686f571
tch_20220804-124140_1,28cfb23d-fe40-4aea-ba3b-16f28e02f814,std_1659597334212_1,0c01c5e9-e39e-46c7-aacd-63ea4d43c0bf
tch_20220804-124140_1,dd549e93-fbee-4a68-a2da-bb388d602e8a,std_1659597360266_1,0c01c5e9-e39e-46c7-aacd-63ea4d43c0bf
tch_20220804-124140_1,5a562895-04c3-4e96-9ada-f70ee2e116a9,std_1659597387849_1,0c01c5e9-e39e-46c7-aacd-63ea4d43c0bf
tch_20220804-124140_1,65a5e459-4a40-4e8c-9425-f8907614c494,std_1659597412378_1,0c01c5e9-e39e-46c7-aacd-63ea4d43c0bf
tch_20220804-124140_1,bf29d7c0-ce28-492b-b374-7e2bce7e3a66,std_1659597461681_1,f8df2d5d-49fb-43b3-ac35-c1480b60c676
tch_20220804-124140_1,5e4e7fea-bfed-46b6-8235-5f828058ddea,std_1659597490053_1,f8df2d5d-49fb-43b3-ac35-c1480b60c676
tch_20220804-124140_1,de8d0cbe-486a-4b79-9d7f-60b4043489c9,std_1659597517344_1,f8df2d5d-49fb-43b3-ac35-c1480b60c676
tch_20220804-124140_1,5806d49e-d334-4730-892a-131033df188b,std_1659597544184_1,f8df2d5d-49fb-43b3-ac35-c1480b60c676
tch_20220804-124140_1,6bf5c926-9c13-4174-90bf-31d0a7b71c72,std_1659597596133_1,cf565d24-dd49-4344-920b-ea005cf3a00c
tch_20220804-124140_1,13a1265c-2f88-48a9-8b59-5c0ffb753236,std_1659597621017_1,cf565d24-dd49-4344-920b-ea005cf3a00c
tch_20220804-124140_1,aea37196-74f9-479f-a0a5-94b2c2301ede,std_1659597649516_1,cf565d24-dd49-4344-920b-ea005cf3a00c
tch_20220804-124140_1,3e64c524-ff29-4e82-b20c-fe87877e1446,std_1659597674581_1,cf565d24-dd49-4344-920b-ea005cf3a00c
tch_20220804-124140_2,a7a4637a-0fab-431b-bf0c-f2da86d33b74,std_1659597275709_2,caf5c308-3ff7-4f04-a613-031246b3b10d
tch_20220804-124140_2,1bf9a553-def3-41e9-8f79-23251a61e310,std_1659597305416_2,caf5c308-3ff7-4f04-a613-031246b3b10d
tch_20220804-124140_2,7c3f94a1-0510-47b1-8eaa-4d7b6886d484,std_1659597333437_2,caf5c308-3ff7-4f04-a613-031246b3b10d
tch_20220804-124140_2,3f71be68-d267-4c15-bff5-11399a4b0638,std_1659597361389_2,caf5c308-3ff7-4f04-a613-031246b3b10d
tch_20220804-124140_2,8ca4197d-31c4-44fe-a199-2bf095ea1c9b,std_1659597416547_2,eb4a59b6-24b3-4348-9810-dfe73d7ef13e
tch_20220804-124140_2,bae642f0-115f-4c41-ac15-f9a7616db476,std_1659597444573_2,eb4a59b6-24b3-4348-9810-dfe73d7ef13e
tch_20220804-124140_2,3e9cd0e6-2586-4da7-a655-7f53061fec67,std_1659597473121_2,eb4a59b6-24b3-4348-9810-dfe73d7ef13e
tch_20220804-124140_3,9ab3bd1e-b70c-4677-afbb-7b118eed453e,std_1659597335538_3,b58e5a19-f4ef-41ec-99c6-7ea3b8b56fd4
tch_20220804-124140_2,f19c7464-dc0e-40d3-a0f7-40115b59cfb0,std_1659597501780_2,eb4a59b6-24b3-4348-9810-dfe73d7ef13e
tch_20220804-124140_3,1637f41a-8d68-4290-80d9-07a4a36f1917,std_1659597361676_3,b58e5a19-f4ef-41ec-99c6-7ea3b8b56fd4
tch_20220804-124140_3,b66f27b3-75e4-4571-bffd-ddeb96a364dd,std_1659597390898_3,b58e5a19-f4ef-41ec-99c6-7ea3b8b56fd4
tch_20220804-124140_3,bc4ed89d-27bb-4b39-93c0-9dfcb26e2569,std_1659597414526_3,b58e5a19-f4ef-41ec-99c6-7ea3b8b56fd4
tch_20220804-124140_2,603e223f-9685-4585-a311-56290f3c45b0,std_1659597549034_2,5c43acba-3868-489b-a980-fedcda816e2a
tch_20220804-124140_2,10912d43-19a2-4f12-ab91-f00cf4f9f2d2,std_1659597575324_2,5c43acba-3868-489b-a980-fedcda816e2a
tch_20220804-124140_2,b277970f-10cf-4517-ba81-40184b11dcef,std_1659597605949_2,5c43acba-3868-489b-a980-fedcda816e2a
tch_20220804-124140_3,0c6357cb-0dc6-41f9-8872-52f9a7ef3cc5,std_1659597463866_3,6dc7a4a5-0930-4d89-b55f-74c430e3cdfe
tch_20220804-124140_2,14dbbd97-168d-43c8-9a17-151b29b30194,std_1659597630846_2,5c43acba-3868-489b-a980-fedcda816e2a
tch_20220804-124140_3,7876e996-8180-4f4b-9055-164462f26f7c,std_1659597489972_3,6dc7a4a5-0930-4d89-b55f-74c430e3cdfe
tch_20220804-124140_3,77fd5655-6111-4dab-aff5-21d5803ddaa6,std_1659597516769_3,6dc7a4a5-0930-4d89-b55f-74c430e3cdfe
tch_20220804-124140_3,e0c1fc39-a9e7-42cb-b099-eace90ed005e,std_1659597542908_3,6dc7a4a5-0930-4d89-b55f-74c430e3cdfe
tch_20220804-124140_2,6f046b03-d256-4396-94e9-94a3fee0a3ff,std_1659597683881_2,dcea8059-43d9-4c43-b72f-af41b35c7206
tch_20220804-124140_2,7e3c67c3-505e-4b1f-a30f-35ff00d87721,std_1659597710707_2,dcea8059-43d9-4c43-b72f-af41b35c7206
tch_20220804-124140_2,2a5da9c5-a647-439e-bf09-27320480a6ec,std_1659597738713_2,dcea8059-43d9-4c43-b72f-af41b35c7206
tch_20220804-124140_3,cb2de0c1-2d6e-42a0-93ea-e1cb9e5c1081,std_1659597590397_3,263f4d63-f3c9-49d4-aec6-947613ec3c33
tch_20220804-124140_2,3e552e34-87b7-4dd6-9926-3d847ee50d4b,std_1659597764449_2,dcea8059-43d9-4c43-b72f-af41b35c7206
tch_20220804-124140_3,39af1f10-a949-4679-92d1-2f3dbd8b2a89,std_1659597616719_3,263f4d63-f3c9-49d4-aec6-947613ec3c33
tch_20220804-124140_3,86ad17c1-5003-4627-bad0-e84afc33e8cf,std_1659597643550_3,263f4d63-f3c9-49d4-aec6-947613ec3c33
tch_20220804-124140_3,a7ff4422-c736-4625-a419-3cfe9ccc192b,std_1659597674374_3,263f4d63-f3c9-49d4-aec6-947613ec3c33
tch_20220804-124140_4,4fdaa4aa-b9c5-41f1-9869-aece54ff59ed,std_1659597393892_4,96c5abdb-7675-4127-b61c-d1ab543d8056
tch_20220804-124140_3,2a1998a4-bb05-4f0b-abfe-57f3bab9e736,std_1659597725193_3,069bd387-d49b-4b4f-a02b-a7e6487f0c15
tch_20220804-124140_3,a8c6c98f-9721-4b7c-8e0d-f182c4b7cb4d,std_1659597750085_3,069bd387-d49b-4b4f-a02b-a7e6487f0c15
tch_20220804-124140_4,f0cd7448-3058-42bc-96ef-fc3c3a500f82,std_1659597420916_4,96c5abdb-7675-4127-b61c-d1ab543d8056
tch_20220804-124140_4,06aa20b4-0c61-4702-a9e4-cd9aefb734b1,std_1659597447219_4,96c5abdb-7675-4127-b61c-d1ab543d8056
tch_20220804-124140_3,5d513a75-ded9-46f9-90c3-2839c53be814,std_1659597777625_3,069bd387-d49b-4b4f-a02b-a7e6487f0c15
tch_20220804-124140_4,24ef2097-17e6-40f3-9bae-2823e99868be,std_1659597476499_4,96c5abdb-7675-4127-b61c-d1ab543d8056
tch_20220804-124140_3,9b70d1c7-3442-41da-9695-a2df818b32dc,std_1659597800742_3,069bd387-d49b-4b4f-a02b-a7e6487f0c15
tch_20220804-124140_4,a3a12a1e-d04d-43fd-8105-09a322ffbdf0,std_1659597529360_4,d832dce7-d5fb-4712-b26b-3f985f7fde6a
tch_20220804-124140_4,ca17672c-0322-426a-b1fd-eda28b05ad85,std_1659597555203_4,d832dce7-d5fb-4712-b26b-3f985f7fde6a
tch_20220804-124140_4,065a8eb0-8c40-4b95-9db7-2fca00e9478a,std_1659597582547_4,d832dce7-d5fb-4712-b26b-3f985f7fde6a
tch_20220804-124140_4,e5f803d2-cb48-4f4d-9e6e-62652192ea51,std_1659597609978_4,d832dce7-d5fb-4712-b26b-3f985f7fde6a
tch_20220804-124140_5,6bf93b1b-09ea-4a48-9c6f-4e88a60ba9ee,std_1659597449580_5,3301783a-f7fc-40d4-a734-fbc44662e537
tch_20220804-124140_5,e3a4147f-f9f2-453e-ab49-919504312d54,std_1659597475722_5,3301783a-f7fc-40d4-a734-fbc44662e537
tch_20220804-124140_5,ff26658d-6cf7-46d1-b78c-31f9622220a6,std_1659597506686_5,3301783a-f7fc-40d4-a734-fbc44662e537
tch_20220804-124140_4,1d59c902-a9b8-4218-9b86-89371adce024,std_1659597666386_4,e4f2e1ed-d700-45a9-902e-8a6915adc708
tch_20220804-124140_5,a0a17a4a-085c-4e9e-937f-1f9fe2d7939f,std_1659597532227_5,3301783a-f7fc-40d4-a734-fbc44662e537
tch_20220804-124140_4,3c02509f-5718-42f9-87a8-5b96a4cceb73,std_1659597693072_4,e4f2e1ed-d700-45a9-902e-8a6915adc708
tch_20220804-124140_4,24601ee8-c112-46e5-92da-28937b9bdc5a,std_1659597721245_4,e4f2e1ed-d700-45a9-902e-8a6915adc708
tch_20220804-124140_4,d830c7e3-3c9b-4467-80ba-860d2dace639,std_1659597746226_4,e4f2e1ed-d700-45a9-902e-8a6915adc708
tch_20220804-124140_5,509cf9c4-e9f1-4efa-9f91-ec03422e34f3,std_1659597582034_5,34af49fb-feb5-406a-b41b-9e1a72f62f19
tch_20220804-124140_5,6ff8fab3-f3c2-4543-8e7a-507a85c5eb18,std_1659597607325_5,34af49fb-feb5-406a-b41b-9e1a72f62f19
tch_20220804-124140_5,297178c2-f49f-4d16-b04c-afd5c2c58a20,std_1659597634873_5,34af49fb-feb5-406a-b41b-9e1a72f62f19
tch_20220804-124140_5,b2eb2afc-3a7e-4a1a-9163-e601ee5b3a22,std_1659597660646_5,34af49fb-feb5-406a-b41b-9e1a72f62f19
tch_20220804-124140_4,1bc786cf-6dff-4156-be12-16cd77138ae5,std_1659597805339_4,8bd195d9-d9fd-461a-907c-572de68687ff
tch_20220804-124140_4,22388314-e957-4d7a-b2fe-8e2832db9ad9,std_1659597830660_4,8bd195d9-d9fd-461a-907c-572de68687ff
tch_20220804-124140_4,9c09863d-2d40-43e1-b9e8-734ddc758a86,std_1659597855729_4,8bd195d9-d9fd-461a-907c-572de68687ff
tch_20220804-124140_4,24edab40-4cfd-4357-8e3a-63a6377a1912,std_1659597879562_4,8bd195d9-d9fd-461a-907c-572de68687ff
tch_20220804-124140_5,7987a5d4-8fa3-4405-b99b-67248a7df975,std_1659597713098_5,9b0cdecc-43fb-473b-9d8e-017dfccb2644
tch_20220804-124140_5,b9bd8442-b4c1-42e9-a8da-5ef56cb020ac,std_1659597740424_5,9b0cdecc-43fb-473b-9d8e-017dfccb2644
tch_20220804-124140_5,ebd3ca01-90d2-4e87-bcfc-2d7793c8a037,std_1659597767461_5,9b0cdecc-43fb-473b-9d8e-017dfccb2644
tch_20220804-124140_5,16f0c24d-bdbd-49d5-9249-a4ceb25f656d,std_1659597793411_5,9b0cdecc-43fb-473b-9d8e-017dfccb2644
tch_20220804-124140_6,48e11734-eaa1-48e0-8f03-1071750f2e36,std_1659597510495_6,9e8949d9-f068-4e0b-a588-b0a39376d273
tch_20220804-124140_6,12a45e10-69fb-4577-88d8-f67711cfb8d6,std_1659597535866_6,9e8949d9-f068-4e0b-a588-b0a39376d273
tch_20220804-124140_6,62a64df5-7b1c-4e9c-85bd-79c261886fd4,std_1659597563136_6,9e8949d9-f068-4e0b-a588-b0a39376d273
tch_20220804-124140_6,777ad742-92fb-41f6-9cc4-300dddf13873,std_1659597590807_6,9e8949d9-f068-4e0b-a588-b0a39376d273
tch_20220804-124140_5,3c5eb357-9455-4dee-91cf-d8e29728f62e,std_1659597846062_5,f80a190c-7843-4f86-98fe-cf08a8687b54
tch_20220804-124140_5,a8e0c454-c82d-4cc1-b2e7-1f06a7cd2137,std_1659597869692_5,f80a190c-7843-4f86-98fe-cf08a8687b54
tch_20220804-124140_5,4216a0a2-ee82-4dc3-8643-c403b24f7bae,std_1659597895606_5,f80a190c-7843-4f86-98fe-cf08a8687b54
tch_20220804-124140_5,6cc153a3-8166-4861-be08-996a1076a74b,std_1659597925054_5,f80a190c-7843-4f86-98fe-cf08a8687b54
tch_20220804-124140_6,224939f5-d7bc-4999-aad8-f427e5c58f88,std_1659597643717_6,1440ac1c-6e9e-40cb-86d3-d798b3a5a98a
tch_20220804-124140_6,22293562-c639-4478-9318-a4e40c92b085,std_1659597668584_6,1440ac1c-6e9e-40cb-86d3-d798b3a5a98a
tch_20220804-124140_6,ca38709f-acbe-4637-818c-39775cbbc8f5,std_1659597696048_6,1440ac1c-6e9e-40cb-86d3-d798b3a5a98a
tch_20220804-124140_6,e2eb0b27-26ca-498b-88fa-b4445032168a,std_1659597721407_6,1440ac1c-6e9e-40cb-86d3-d798b3a5a98a
tch_20220804-124140_7,dad68722-6fa5-4795-a609-5cf613b22fd5,std_1659597563999_7,19a6d447-1d20-4d44-801c-dc6b2342890e
tch_20220804-124140_7,1abea021-b578-49ee-80b4-ee154e6bfafc,std_1659597587036_7,19a6d447-1d20-4d44-801c-dc6b2342890e
tch_20220804-124140_6,234c33fb-d647-49b6-b13e-0e82bcd75423,std_1659597774625_6,bc29b88d-c9e8-47ae-8195-e701636c64b1
tch_20220804-124140_7,0ee4bedd-b375-4ac1-a831-e4049f324801,std_1659597614989_7,19a6d447-1d20-4d44-801c-dc6b2342890e
tch_20220804-124140_6,53a53bca-13f5-4ea3-a333-ba9f1bc9db70,std_1659597800295_6,bc29b88d-c9e8-47ae-8195-e701636c64b1
tch_20220804-124140_7,7745a153-a330-49b1-a500-dfd550bf2d3f,std_1659597639045_7,19a6d447-1d20-4d44-801c-dc6b2342890e
tch_20220804-124140_6,b0c793d7-e380-4175-92db-3f31e9ab71d8,std_1659597830743_6,bc29b88d-c9e8-47ae-8195-e701636c64b1
tch_20220804-124140_6,93c14287-558c-4024-9895-d76ef75a3f90,std_1659597857024_6,bc29b88d-c9e8-47ae-8195-e701636c64b1
tch_20220804-124140_7,826a3800-ac5d-40f4-a805-e0a8c419525a,std_1659597687631_7,bcc95f74-4207-4b5b-9bfd-80999ba98472
tch_20220804-124140_6,8d565586-6b76-4b22-8316-fafa2690225b,std_1659597907276_6,11e43214-ebe3-4d70-86d9-472652d59810
tch_20220804-124140_7,b28289a5-9053-47ad-bde3-74b2d1c721df,std_1659597715151_7,bcc95f74-4207-4b5b-9bfd-80999ba98472
tch_20220804-124140_6,0cb87d85-5862-4746-a318-7751a21ba605,std_1659597937279_6,11e43214-ebe3-4d70-86d9-472652d59810
tch_20220804-124140_7,eedb6ab8-d1ed-4a3a-ab7f-bccfaf3a5511,std_1659597742219_7,bcc95f74-4207-4b5b-9bfd-80999ba98472
tch_20220804-124140_6,ff0c1c8d-a9fd-467c-a5ce-a3d7e247ccd5,std_1659597962108_6,11e43214-ebe3-4d70-86d9-472652d59810
tch_20220804-124140_7,b757511b-3aee-49d2-b8d3-6e335907645e,std_1659597769932_7,bcc95f74-4207-4b5b-9bfd-80999ba98472
tch_20220804-124140_6,84583985-6392-4173-bd12-ec574801229f,std_1659597987407_6,11e43214-ebe3-4d70-86d9-472652d59810
tch_20220804-124140_7,cf8d736e-5096-4df6-8d26-f2fe7e19ee2a,std_1659597820870_7,c960722d-e8fc-4253-855a-4e0ce85d2a31
tch_20220804-124140_7,9f74a5a5-84a6-45b8-990d-0947c437c45e,std_1659597846115_7,c960722d-e8fc-4253-855a-4e0ce85d2a31
tch_20220804-124140_7,67a53b9f-492e-4be5-89a1-162a76a80ae4,std_1659597868930_7,c960722d-e8fc-4253-855a-4e0ce85d2a31
tch_20220804-124140_7,4b805c6c-7089-4de6-b63b-4bccde7d9f8e,std_1659597896570_7,c960722d-e8fc-4253-855a-4e0ce85d2a31
tch_20220804-124140_7,df920335-5a6f-4b73-b796-67d299ce8172,std_1659597952237_7,263b20c4-162b-4359-92b9-533b2a165e62
tch_20220804-124140_8,d763bcca-6127-4886-8a12-9cb6f722b896,std_1659597630438_8,6e5a3725-5c08-4ba8-b96c-89d57228093e
tch_20220804-124140_7,a42a5273-32fb-4215-884b-f9c1b90bcbba,std_1659597978676_7,263b20c4-162b-4359-92b9-533b2a165e62
tch_20220804-124140_8,c07f9801-0e5c-41fb-be8f-900bef077927,std_1659597657199_8,6e5a3725-5c08-4ba8-b96c-89d57228093e
tch_20220804-124140_7,97b4c6d7-38f9-4181-8287-0075f9823cd5,std_1659598005518_7,263b20c4-162b-4359-92b9-533b2a165e62
tch_20220804-124140_8,3fb40adc-991c-4d51-9305-1a9d6be220ff,std_1659597685947_8,6e5a3725-5c08-4ba8-b96c-89d57228093e
tch_20220804-124140_7,8029c176-5543-4a0a-9692-a5a8cfc91c18,std_1659598033794_7,263b20c4-162b-4359-92b9-533b2a165e62
tch_20220804-124140_8,f5796770-5aba-4dae-89ac-949f9621cec3,std_1659597712066_8,6e5a3725-5c08-4ba8-b96c-89d57228093e
tch_20220804-124140_8,c83b2890-83f9-4033-80cd-72e6aa3529bc,std_1659597765665_8,0822eec2-8031-4092-adee-e14a88d7f7b4
tch_20220804-124140_8,386d0c5c-01e9-44e4-b637-24a39aff15ab,std_1659597796062_8,0822eec2-8031-4092-adee-e14a88d7f7b4
tch_20220804-124140_8,1466d007-8eb0-4894-b3ca-8bc150d1284b,std_1659597822520_8,0822eec2-8031-4092-adee-e14a88d7f7b4
tch_20220804-124140_8,0ca84b81-7611-4304-84f7-ff7c0260bc4e,std_1659597852047_8,0822eec2-8031-4092-adee-e14a88d7f7b4
tch_20220804-124140_9,3c0e8a32-e195-46b6-852e-1776b5919374,std_1659597690134_9,cf5f17f6-fd51-4c2d-9379-fd3918b73ca5
tch_20220804-124140_9,ffe0245b-2704-4da9-a2c3-d905518202d8,std_1659597715740_9,cf5f17f6-fd51-4c2d-9379-fd3918b73ca5
tch_20220804-124140_8,32cbb465-1566-4d9c-84ec-4764de35e1bb,std_1659597907259_8,5212e3ab-94f1-47af-b942-cb8dcb1bf600
tch_20220804-124140_9,57f7e4aa-cd9a-42cb-8fa8-914904eb4ebb,std_1659597743177_9,cf5f17f6-fd51-4c2d-9379-fd3918b73ca5
tch_20220804-124140_8,9f506f5c-4bdc-4d8d-9f51-8e65b24cc501,std_1659597933025_8,5212e3ab-94f1-47af-b942-cb8dcb1bf600
tch_20220804-124140_9,f46bd4c5-6c5a-4362-9336-efb38c5738c4,std_1659597772348_9,cf5f17f6-fd51-4c2d-9379-fd3918b73ca5
tch_20220804-124140_8,4627a269-cb4f-4d73-beda-79a5c4e69941,std_1659597963083_8,5212e3ab-94f1-47af-b942-cb8dcb1bf600
tch_20220804-124140_8,1cc6ab78-d154-42df-b8e4-0e6b268ada4e,std_1659597989803_8,5212e3ab-94f1-47af-b942-cb8dcb1bf600
tch_20220804-124140_9,76db27be-22fc-4f3b-980a-63d2c295faf7,std_1659597830405_9,9365a01d-dbc6-44b3-b567-b2a1b92c0e28
tch_20220804-124140_9,08583674-0d62-4072-9ba5-b63a694b59c3,std_1659597855669_9,9365a01d-dbc6-44b3-b567-b2a1b92c0e28
tch_20220804-124140_8,6d46b685-ae57-4aab-8ed5-6e308fbb7b90,std_1659598046507_8,3bbbe1c6-65b3-4cb8-954b-6dba3e40cd7e
tch_20220804-124140_9,b3b2aa29-bfbb-4434-9183-b5518c7f735c,std_1659597879605_9,9365a01d-dbc6-44b3-b567-b2a1b92c0e28
tch_20220804-124140_8,78ba9842-4e5b-4cb6-ae7e-44e49edd69a4,std_1659598069885_8,3bbbe1c6-65b3-4cb8-954b-6dba3e40cd7e
tch_20220804-124140_9,774b6417-2c94-4c1d-b14b-1191b9c90f49,std_1659597905318_9,9365a01d-dbc6-44b3-b567-b2a1b92c0e28
tch_20220804-124140_8,ead41584-81c3-4df8-8b55-9173bccb42ca,std_1659598096964_8,3bbbe1c6-65b3-4cb8-954b-6dba3e40cd7e
tch_20220804-124140_8,ff1679fe-9589-4cb9-9a9c-e1227e73ecd5,std_1659598120459_8,3bbbe1c6-65b3-4cb8-954b-6dba3e40cd7e
tch_20220804-124140_9,12d28b23-8682-4d9c-84be-1bf4a8a66149,std_1659597960960_9,b19104e2-0896-4628-ac01-1e151efd2fab
tch_20220804-124140_9,85610e4f-a75d-413c-adca-efe17837ff1c,std_1659597986595_9,b19104e2-0896-4628-ac01-1e151efd2fab
