tchextid,stduuid,stdextid,groupid
tch_20220802-135647_53,41b81d2a-4fc5-481c-82dc-789339debd26,std_1659432101229_53,12a7662b-bac7-43ac-a1b8-8c71ad1cc625
tch_20220802-135647_52,bac0b855-5bb0-4513-a1eb-423741351347,std_1659432381312_52,4993647e-f12b-4ca3-ad32-2ac8d002421d
tch_20220802-135647_53,a1246e55-7181-4d65-86e5-6864c968e81a,std_1659432129600_53,12a7662b-bac7-43ac-a1b8-8c71ad1cc625
tch_20220802-135647_52,1d4982de-731e-4d14-9e48-afa6c009cc7a,std_1659432411514_52,4993647e-f12b-4ca3-ad32-2ac8d002421d
tch_20220802-135647_52,0bf872ce-523b-40f1-b2a2-2fb6745caef2,std_1659432434472_52,4993647e-f12b-4ca3-ad32-2ac8d002421d
tch_20220802-135647_52,f5aeffdb-2778-4860-b5f9-4db9ffab86f6,std_1659432458749_52,4993647e-f12b-4ca3-ad32-2ac8d002421d
tch_20220802-135647_53,e1412ab7-f7c4-42eb-98de-788c1c0216c3,std_1659432187379_53,9e96dddf-ad39-4e26-a594-74cd57aaa5bd
tch_20220802-135647_53,d2d01b7c-f3b0-4bb9-ad14-ac7d31f65198,std_1659432213260_53,9e96dddf-ad39-4e26-a594-74cd57aaa5bd
tch_20220802-135647_53,9b5d0638-d1b2-4ca6-a5d7-b573e12dd1d0,std_1659432239027_53,9e96dddf-ad39-4e26-a594-74cd57aaa5bd
tch_20220802-135647_53,da6254af-dc7c-43b1-bfa3-84601b9ae79a,std_1659432267375_53,9e96dddf-ad39-4e26-a594-74cd57aaa5bd
tch_20220802-135647_53,0df071a2-7173-4d4b-9214-dc87e8ab6a7c,std_1659432320630_53,b286820a-ee9f-4224-82b3-92ea63a5b45a
tch_20220802-135647_53,bd34357d-8b08-43b5-a0f8-5610d1e89f25,std_1659432343540_53,b286820a-ee9f-4224-82b3-92ea63a5b45a
tch_20220802-135647_53,5452df03-a26e-4836-af97-6cf28215be0b,std_1659432368695_53,b286820a-ee9f-4224-82b3-92ea63a5b45a
tch_20220802-135647_53,017c88d3-6498-4923-8e55-6e31f73ea3dd,std_1659432397303_53,b286820a-ee9f-4224-82b3-92ea63a5b45a
tch_20220802-135647_54,76a2a162-280d-4c71-bd77-50dd22cfc9c0,std_1659432111025_54,20e1eea6-ee2d-4bc2-9455-6054eb048463
tch_20220802-135647_54,efc74eff-3466-4623-b660-8f03ca508b7c,std_1659432142076_54,20e1eea6-ee2d-4bc2-9455-6054eb048463
tch_20220802-135647_54,d7a9d965-f768-419a-a93c-17eaeb2e7028,std_1659432169158_54,20e1eea6-ee2d-4bc2-9455-6054eb048463
tch_20220802-135647_54,0e927570-4ef1-4c1e-9382-4bd3dd8cb1b1,std_1659432196417_54,20e1eea6-ee2d-4bc2-9455-6054eb048463
tch_20220802-135647_53,18ee4269-e1ab-4753-850d-83e174450deb,std_1659432452435_53,4ed5261e-ded7-476d-bb98-e46cf3796e38
tch_20220802-135647_53,b0c9892b-25ad-4138-8dcf-865c45de86f0,std_1659432478085_53,4ed5261e-ded7-476d-bb98-e46cf3796e38
tch_20220802-135647_53,51be2f19-8144-426e-82a8-1c4780986c92,std_1659432504774_53,4ed5261e-ded7-476d-bb98-e46cf3796e38
tch_20220802-135647_53,506a5999-4141-445c-998a-0896eb633e5f,std_1659432530788_53,4ed5261e-ded7-476d-bb98-e46cf3796e38
tch_20220802-135647_54,be02c076-13d6-45ce-b151-07447d7219a4,std_1659432252165_54,bf796ce2-4da1-437e-adbc-d555cc4f4334
tch_20220802-135647_54,08fb6e72-d3b8-46f5-95e7-0dc72c8b2a90,std_1659432278600_54,bf796ce2-4da1-437e-adbc-d555cc4f4334
tch_20220802-135647_54,5d1b4b83-6d6b-4df9-bf86-951e76bf0e1d,std_1659432304639_54,bf796ce2-4da1-437e-adbc-d555cc4f4334
tch_20220802-135647_54,fc101662-c5f2-4777-bdf0-1949451be2f6,std_1659432331686_54,bf796ce2-4da1-437e-adbc-d555cc4f4334
tch_20220802-135647_54,ba284f29-1b03-40b7-af30-faa3f9c6ac39,std_1659432385490_54,1fc6d540-29b0-40ae-aff2-6c95b026d8cb
tch_20220802-135647_54,e1269b70-1104-429b-a80c-994d5d6bb5b8,std_1659432410256_54,1fc6d540-29b0-40ae-aff2-6c95b026d8cb
tch_20220802-135647_54,3cfe7ca9-e2e5-4404-a1d8-e1d5db8702b2,std_1659432437645_54,1fc6d540-29b0-40ae-aff2-6c95b026d8cb
tch_20220802-135647_55,91381d82-9620-4150-8b93-5e1dc3759863,std_1659432179589_55,8914e6c9-12a8-4fba-a25d-a00f101217e1
tch_20220802-135647_54,41fb46fe-d840-4d36-be04-eb13f68b71f2,std_1659432465620_54,1fc6d540-29b0-40ae-aff2-6c95b026d8cb
tch_20220802-135647_55,ca939318-e918-4c7f-b8f3-46e4660b0382,std_1659432205907_55,8914e6c9-12a8-4fba-a25d-a00f101217e1
tch_20220802-135647_55,16669599-b553-42f7-b223-f55473fe0787,std_1659432230346_55,8914e6c9-12a8-4fba-a25d-a00f101217e1
tch_20220802-135647_55,58b2bec2-9fd4-4d47-b641-09028f2baa83,std_1659432257585_55,8914e6c9-12a8-4fba-a25d-a00f101217e1
tch_20220802-135647_54,e27a08c4-1ebe-4f04-af11-e99b6f1f2c2f,std_1659432521981_54,3f4fdc7e-11cd-460b-b356-c4e635998e45
tch_20220802-135647_54,5c2bf322-90a7-440b-944f-db93a6f4479d,std_1659432549391_54,3f4fdc7e-11cd-460b-b356-c4e635998e45
tch_20220802-135647_55,b6613d51-ec5e-4713-a3a6-ebe7c07e96ec,std_1659432313713_55,cbea10f3-1af1-4f69-b765-789270da06f4
tch_20220802-135647_54,7aad5c38-68d2-4ef0-9e47-2b68a6f60a1a,std_1659432576738_54,3f4fdc7e-11cd-460b-b356-c4e635998e45
tch_20220802-135647_55,5ae1e870-36d8-4c72-8b6a-71b3d5f34413,std_1659432340577_55,cbea10f3-1af1-4f69-b765-789270da06f4
tch_20220802-135647_54,87a05a15-5b08-4dfd-9f69-bd27f15ddece,std_1659432603487_54,3f4fdc7e-11cd-460b-b356-c4e635998e45
tch_20220802-135647_55,27f84798-2bb0-4f85-a52d-e43339f8b5f6,std_1659432370883_55,cbea10f3-1af1-4f69-b765-789270da06f4
tch_20220802-135647_55,1bf488ce-e423-40f1-82db-9209fe5997ea,std_1659432396948_55,cbea10f3-1af1-4f69-b765-789270da06f4
tch_20220802-135647_56,e8dce15a-fab9-4aa8-9f99-aaefe81c6a75,std_1659432243245_56,606ffe1c-7146-4958-868e-84b80196f78c
tch_20220802-135647_56,0c99cc55-dffc-4b7a-a657-adf2bc312e01,std_1659432273379_56,606ffe1c-7146-4958-868e-84b80196f78c
tch_20220802-135647_55,1a59667a-6aad-4bf3-9a61-0001e9363e50,std_1659432449632_55,9fb7e08a-8a34-477b-8a76-94ab51dcb15a
tch_20220802-135647_56,ec58c4f3-b658-45f1-a85f-e7124526c038,std_1659432295491_56,606ffe1c-7146-4958-868e-84b80196f78c
tch_20220802-135647_55,1504ccae-f107-474c-aee7-21099429c5d0,std_1659432475528_55,9fb7e08a-8a34-477b-8a76-94ab51dcb15a
tch_20220802-135647_56,b8650db4-c021-45bd-ac45-b8ce4b903537,std_1659432320625_56,606ffe1c-7146-4958-868e-84b80196f78c
tch_20220802-135647_55,61447304-5f81-4a46-8b27-9d441daec778,std_1659432501159_55,9fb7e08a-8a34-477b-8a76-94ab51dcb15a
tch_20220802-135647_55,33e9d05f-73f7-4515-9170-2e56a68252d8,std_1659432529081_55,9fb7e08a-8a34-477b-8a76-94ab51dcb15a
tch_20220802-135647_56,8ee9809a-48b3-4071-9308-622decaedbcd,std_1659432373557_56,0f628d0b-0f42-46d9-af0e-055b7fb56078
tch_20220802-135647_56,31a68e05-bdf3-4575-adaf-018aa0ce211c,std_1659432402267_56,0f628d0b-0f42-46d9-af0e-055b7fb56078
tch_20220802-135647_55,902baad6-ccf8-4c29-ba62-46987993afa8,std_1659432584721_55,c66f341d-342f-4c94-9337-77fc477b87af
tch_20220802-135647_56,4e9d347e-f639-49b9-bc30-ba136a73e492,std_1659432427805_56,0f628d0b-0f42-46d9-af0e-055b7fb56078
tch_20220802-135647_55,a5898f6e-ed28-474a-8641-f8ad20d785ec,std_1659432613879_55,c66f341d-342f-4c94-9337-77fc477b87af
tch_20220802-135647_55,45860271-70e9-4a5e-ba1c-377b094ccc45,std_1659432639020_55,c66f341d-342f-4c94-9337-77fc477b87af
tch_20220802-135647_56,bc4beed3-32c8-4e1d-a2c4-17eec22d3cc3,std_1659432455166_56,0f628d0b-0f42-46d9-af0e-055b7fb56078
tch_20220802-135647_55,c12039a2-f906-4ae6-803e-5643c05e1d46,std_1659432668583_55,c66f341d-342f-4c94-9337-77fc477b87af
tch_20220802-135647_56,ccffc8f5-5471-44d7-b9f7-0cbe841c9454,std_1659432506681_56,bf8e28e0-2447-489f-8a6e-54c3ce7bb62a
tch_20220802-135647_56,1ae76932-d488-4621-83e8-9037551a88f7,std_1659432532136_56,bf8e28e0-2447-489f-8a6e-54c3ce7bb62a
tch_20220802-135647_57,1b1b56de-b105-4e76-b6f3-aa03bb327aea,std_1659432299134_57,06c40acb-993d-48c2-95d1-4dc5c0171ea2
tch_20220802-135647_56,1c9e6adc-1c36-475e-8393-0e3a66baf58c,std_1659432557498_56,bf8e28e0-2447-489f-8a6e-54c3ce7bb62a
tch_20220802-135647_57,2240183c-a78d-4018-a698-2d77ae21f8e0,std_1659432325126_57,06c40acb-993d-48c2-95d1-4dc5c0171ea2
tch_20220802-135647_56,bdb650e1-8a36-473e-8da9-93dfa5f82436,std_1659432580370_56,bf8e28e0-2447-489f-8a6e-54c3ce7bb62a
tch_20220802-135647_57,6efe3046-10eb-43a5-93b2-28f026b138bf,std_1659432350575_57,06c40acb-993d-48c2-95d1-4dc5c0171ea2
tch_20220802-135647_57,c11081b0-dda5-4e0f-816c-7aa96596e8f4,std_1659432375713_57,06c40acb-993d-48c2-95d1-4dc5c0171ea2
tch_20220802-135647_56,26f5408a-368e-487f-87c4-59e8215a9a5e,std_1659432633589_56,638c47a0-2c17-408c-885d-89425ee35d80
tch_20220802-135647_56,a598cebb-3483-4307-8a2c-ba1643a31a30,std_1659432659398_56,638c47a0-2c17-408c-885d-89425ee35d80
tch_20220802-135647_56,205202be-c29a-42be-ba44-924596879046,std_1659432682422_56,638c47a0-2c17-408c-885d-89425ee35d80
tch_20220802-135647_57,bf04a3f3-5eb2-4842-9716-650641be7409,std_1659432428639_57,73e6d054-0ff0-4077-a1f7-73875fad9f6c
tch_20220802-135647_56,d19af3e4-2141-4d09-ac0e-9f12b0cb5fec,std_1659432710670_56,638c47a0-2c17-408c-885d-89425ee35d80
tch_20220802-135647_57,fbb14d18-3f74-419b-8ab5-c3c0badc2c13,std_1659432454867_57,73e6d054-0ff0-4077-a1f7-73875fad9f6c
tch_20220802-135647_57,129751d0-48dd-4754-812f-f8895a6e428b,std_1659432484636_57,73e6d054-0ff0-4077-a1f7-73875fad9f6c
tch_20220802-135647_57,f09fedf3-a767-4db7-ab0c-340faf1222e1,std_1659432512175_57,73e6d054-0ff0-4077-a1f7-73875fad9f6c
tch_20220802-135647_57,da91c8bf-3289-471d-8906-7e7db20e56fe,std_1659432566903_57,f32c67ff-f740-40c2-af34-3beee2c7ef56
tch_20220802-135647_57,90efd8d8-472e-4ccd-9525-95058db032d7,std_1659432592456_57,f32c67ff-f740-40c2-af34-3beee2c7ef56
tch_20220802-135647_57,a7e7cbdb-f107-47f9-8989-fc29e2d18ba6,std_1659432618338_57,f32c67ff-f740-40c2-af34-3beee2c7ef56
tch_20220802-135647_57,2776839d-7428-43b9-bab8-79cb4fc10126,std_1659432642223_57,f32c67ff-f740-40c2-af34-3beee2c7ef56
tch_20220802-135647_57,0bf8c578-3417-4901-9d11-d40cd953d6cc,std_1659432695368_57,4aa3b758-2a6c-4118-bff7-32b8cf3e913b
tch_20220802-135647_58,e2893953-1c38-417e-a467-6c0db94081ec,std_1659432359772_58,b0599d91-deda-4686-bd78-077d07112ee5
tch_20220802-135647_57,d4c9280f-4e96-4faf-bb95-d49609521ee1,std_1659432720262_57,4aa3b758-2a6c-4118-bff7-32b8cf3e913b
tch_20220802-135647_58,67c9b61c-5fce-4a04-92f2-5a8abdb260cb,std_1659432389277_58,b0599d91-deda-4686-bd78-077d07112ee5
tch_20220802-135647_57,27069673-349c-4a41-be46-45ce54718733,std_1659432745896_57,4aa3b758-2a6c-4118-bff7-32b8cf3e913b
tch_20220802-135647_58,34ede109-7945-4ba7-98b3-d1c4f3fcec78,std_1659432412712_58,b0599d91-deda-4686-bd78-077d07112ee5
tch_20220802-135647_57,7591df05-2f41-4311-8dfa-f6242f937a0e,std_1659432771647_57,4aa3b758-2a6c-4118-bff7-32b8cf3e913b
tch_20220802-135647_58,f15e5612-b5c7-4007-b675-6f605b6f24e8,std_1659432439697_58,b0599d91-deda-4686-bd78-077d07112ee5
tch_20220802-135647_58,6076cdc4-897e-41c8-a32f-abc3889b93d6,std_1659432492848_58,9210ae12-7ec3-4367-a73d-e74e08902558
tch_20220802-135647_58,d7ea6bbd-659b-4cce-b802-709afdb3f43a,std_1659432519385_58,9210ae12-7ec3-4367-a73d-e74e08902558
tch_20220802-135647_58,b05798e1-c020-4c28-b7df-b6d86658572c,std_1659432548885_58,9210ae12-7ec3-4367-a73d-e74e08902558
tch_20220802-135647_58,fa74eee6-8d55-480b-bfdd-8aabe32223ff,std_1659432578024_58,9210ae12-7ec3-4367-a73d-e74e08902558
tch_20220802-135647_59,9bb51194-0cd5-48af-9a02-de1482b3a70a,std_1659432417320_59,795b722c-f2e4-4aef-94d0-b030af0a8e95
tch_20220802-135647_58,b581edae-f551-4e63-b62a-05fe997c07d5,std_1659432629830_58,3174a720-b578-4ccd-a42e-beb099b8f26f
tch_20220802-135647_59,7ed0e0ef-2cfe-4a3e-9d34-c66254b1b439,std_1659432444260_59,795b722c-f2e4-4aef-94d0-b030af0a8e95
tch_20220802-135647_58,3d66c49c-b63d-4907-a27f-227dc1ef472c,std_1659432659057_58,3174a720-b578-4ccd-a42e-beb099b8f26f
tch_20220802-135647_59,89b88399-1d57-4c91-b4d3-fde712259b8d,std_1659432469366_59,795b722c-f2e4-4aef-94d0-b030af0a8e95
tch_20220802-135647_58,81c768d8-9d8b-4805-a6da-ce629c16505b,std_1659432689953_58,3174a720-b578-4ccd-a42e-beb099b8f26f
tch_20220802-135647_59,a28a3930-690b-49fc-87c8-1959e2889824,std_1659432497246_59,795b722c-f2e4-4aef-94d0-b030af0a8e95
tch_20220802-135647_58,04c10cf2-69b3-4da8-8cfd-daa706aaa4f0,std_1659432713280_58,3174a720-b578-4ccd-a42e-beb099b8f26f
tch_20220802-135647_59,e578fd75-afa6-4547-9a6f-5714899ab024,std_1659432554862_59,d2abc493-eefb-40b3-9ff3-354834417373
tch_20220802-135647_58,0d80e187-344f-47e2-a376-c4332261db69,std_1659432767407_58,fbf5bad5-b182-4cd2-b998-9085d104407e
tch_20220802-135647_59,7fb30e52-cda1-4e7f-86aa-861cc6b19290,std_1659432581160_59,d2abc493-eefb-40b3-9ff3-354834417373
tch_20220802-135647_58,9eb8a4ed-ddb7-41a0-a03d-adb727af0e0d,std_1659432794872_58,fbf5bad5-b182-4cd2-b998-9085d104407e
tch_20220802-135647_58,ce383274-fb23-4142-af99-1e505ab33f39,std_1659432818196_58,fbf5bad5-b182-4cd2-b998-9085d104407e
tch_20220802-135647_59,c269ffc6-2d62-42ba-a9ba-d9813469ea1d,std_1659432606264_59,d2abc493-eefb-40b3-9ff3-354834417373
tch_20220802-135647_58,1fd751cb-7664-492d-912a-db23d0686fe4,std_1659432842967_58,fbf5bad5-b182-4cd2-b998-9085d104407e
tch_20220802-135647_59,12a4b0d5-63cf-420b-a8f2-19b1d376c4c5,std_1659432632893_59,d2abc493-eefb-40b3-9ff3-354834417373
tch_20220802-135647_60,3fa6c9ce-0dda-42ac-9079-2c4890e7aa63,std_1659432482001_60,0875937a-77f1-4122-ae15-43052cffb729
tch_20220802-135647_60,c1f2b886-20cf-4a94-b176-76fa82f74c4d,std_1659432507904_60,0875937a-77f1-4122-ae15-43052cffb729
tch_20220802-135647_60,ee5fa63a-7d3f-43e3-8e0c-bf30dca69cd2,std_1659432537788_60,0875937a-77f1-4122-ae15-43052cffb729
tch_20220802-135647_60,85df6b28-2b0a-4a7f-8ed9-bda90f58fe88,std_1659432565594_60,0875937a-77f1-4122-ae15-43052cffb729
tch_20220802-135647_59,064417f8-2c9e-4ce0-9f73-0bca43d2e28e,std_1659432688656_59,f0fa068f-859a-40a1-8c5c-a0a61a039d4f
tch_20220802-135647_59,6798deda-b9ff-4a4e-a2b3-78a29e38cd37,std_1659432716122_59,f0fa068f-859a-40a1-8c5c-a0a61a039d4f
tch_20220802-135647_59,5690211b-2944-4993-82f2-0c8569cc0c5d,std_1659432739649_59,f0fa068f-859a-40a1-8c5c-a0a61a039d4f
tch_20220802-135647_59,6fc2f50b-97ec-417d-8c88-dd7ef92cfc74,std_1659432762070_59,f0fa068f-859a-40a1-8c5c-a0a61a039d4f
tch_20220802-135647_60,58942997-631e-4331-b971-982bac50c207,std_1659432610798_60,b7b6a5f3-5467-4226-809b-d1322b7cfeb3
tch_20220802-135647_60,617f86fe-c35d-47be-a207-174ed32f08d0,std_1659432633809_60,b7b6a5f3-5467-4226-809b-d1322b7cfeb3
tch_20220802-135647_60,9475fad6-6447-4455-827c-e210fb868a30,std_1659432659749_60,b7b6a5f3-5467-4226-809b-d1322b7cfeb3
tch_20220802-135647_60,bcb298a2-770a-48a1-b141-5e2972e7120b,std_1659432684012_60,b7b6a5f3-5467-4226-809b-d1322b7cfeb3
tch_20220802-135647_59,7b25b647-fb8b-4e94-9bed-809ec93bca70,std_1659432816817_59,79c5e8a3-11be-4eaf-ae2b-cb3c8ecd50b2
tch_20220802-135647_59,a4c48ff1-1150-4038-a680-7e751c3f2a2b,std_1659432842586_59,79c5e8a3-11be-4eaf-ae2b-cb3c8ecd50b2
tch_20220802-135647_59,f058fe79-745e-48e1-b22a-edb59442f9b0,std_1659432869005_59,79c5e8a3-11be-4eaf-ae2b-cb3c8ecd50b2
tch_20220802-135647_59,02f656b8-3111-4a09-81e3-78cdf373449b,std_1659432896581_59,79c5e8a3-11be-4eaf-ae2b-cb3c8ecd50b2
tch_20220802-135647_60,24d052d5-3b89-4a6b-b26b-15896a1e1ffd,std_1659432733990_60,dcc5b1aa-0f68-4f60-8f9c-4153781ba537
tch_20220802-135647_60,12e8dd47-c466-4bd1-ae90-6b7d975bd433,std_1659432758588_60,dcc5b1aa-0f68-4f60-8f9c-4153781ba537
tch_20220802-135647_60,2ea62a59-921f-4393-ab85-b8df3c8555f1,std_1659432784025_60,dcc5b1aa-0f68-4f60-8f9c-4153781ba537
tch_20220802-135647_60,d630046b-c839-4ff0-bb4d-d9249582a47e,std_1659432809662_60,dcc5b1aa-0f68-4f60-8f9c-4153781ba537
tch_20220802-135647_61,a0b2664a-f123-4bc3-aa6f-3c9413c7b774,std_1659432545778_61,d05ee177-9c70-4b9d-bcbc-29d71cf0aaf7
tch_20220802-135647_60,8d8bfb22-3cb4-4655-ba90-e8e69f3ca265,std_1659432860117_60,f5c387d6-c149-4eb2-a610-678d226ed01f
tch_20220802-135647_61,5ad56a08-38b1-499d-b6a4-bfb35dfcbcaf,std_1659432568854_61,d05ee177-9c70-4b9d-bcbc-29d71cf0aaf7
tch_20220802-135647_60,37c2f8ee-5160-4fd8-99d1-fdf980bdfcd3,std_1659432889422_60,f5c387d6-c149-4eb2-a610-678d226ed01f
tch_20220802-135647_61,03e6fef2-f621-4db1-ae9a-93570488d5a8,std_1659432594930_61,d05ee177-9c70-4b9d-bcbc-29d71cf0aaf7
tch_20220802-135647_60,4aae80f8-f9c5-49e5-80a7-3356748aa652,std_1659432916014_60,f5c387d6-c149-4eb2-a610-678d226ed01f
tch_20220802-135647_61,1f8b6715-512b-493e-9d9c-8e86fbcd8790,std_1659432618238_61,d05ee177-9c70-4b9d-bcbc-29d71cf0aaf7
tch_20220802-135647_60,d95b6fcd-b9eb-41d2-8e06-fed8ba3060f8,std_1659432941375_60,f5c387d6-c149-4eb2-a610-678d226ed01f
tch_20220802-135647_61,bdac032a-1396-44b1-b125-d59d074ffd59,std_1659432672785_61,403efbe0-8235-496c-b03e-f7456fbdb282
tch_20220802-135647_61,4db277dc-1836-4359-9b4c-0b751e07b536,std_1659432696048_61,403efbe0-8235-496c-b03e-f7456fbdb282
tch_20220802-135647_61,1834a373-b64c-4dd0-b45e-1099401f00ad,std_1659432726830_61,403efbe0-8235-496c-b03e-f7456fbdb282
tch_20220802-135647_61,2f939229-1c9a-4459-b569-692361ac565a,std_1659432751799_61,403efbe0-8235-496c-b03e-f7456fbdb282
tch_20220802-135647_62,52b8a379-f1ed-4f91-8f88-eca33da71722,std_1659432595990_62,33c3b5e0-9821-4491-b9c6-1195c9279706
tch_20220802-135647_62,cceaa56c-13a8-4d77-b0a7-4947865a1545,std_1659432620405_62,33c3b5e0-9821-4491-b9c6-1195c9279706
tch_20220802-135647_62,092578c8-aa89-4d83-9aad-e54fad4d9066,std_1659432643694_62,33c3b5e0-9821-4491-b9c6-1195c9279706
tch_20220802-135647_62,88a13e8b-d0d6-4c05-b0c9-2a2511076092,std_1659432666959_62,33c3b5e0-9821-4491-b9c6-1195c9279706
tch_20220802-135647_61,7cafab1a-2c2c-4ca5-b547-1a4f69e46614,std_1659432802523_61,5b751bfc-7669-460e-930b-41d08692ca83
tch_20220802-135647_61,8e7d5908-3736-4359-8a7a-923492c69548,std_1659432830123_61,5b751bfc-7669-460e-930b-41d08692ca83
tch_20220802-135647_61,e911598f-237a-4f71-a088-38c37f5a6de9,std_1659432859039_61,5b751bfc-7669-460e-930b-41d08692ca83
tch_20220802-135647_61,af1eed0f-e086-4b33-9625-ed6b488e6747,std_1659432885559_61,5b751bfc-7669-460e-930b-41d08692ca83
tch_20220802-135647_62,f349d2fc-0bc6-4e4a-b3a9-5ae12f61f6cf,std_1659432717337_62,0e3b2662-87c8-4644-acdc-d93a84cd4935
tch_20220802-135647_62,55ac5aa4-4175-4d7c-94db-dc1988c8b723,std_1659432742528_62,0e3b2662-87c8-4644-acdc-d93a84cd4935
tch_20220802-135647_62,329090f0-533c-4fa5-bfb5-2bb0d3780912,std_1659432769865_62,0e3b2662-87c8-4644-acdc-d93a84cd4935
tch_20220802-135647_62,43f76f69-8bec-4873-b930-2e950d07619a,std_1659432796444_62,0e3b2662-87c8-4644-acdc-d93a84cd4935
tch_20220802-135647_61,bfe0ebec-1cf5-4159-87d4-b42d03bdff8a,std_1659432940495_61,a711175a-fdb4-4ae6-9468-d20ac542d76f
tch_20220802-135647_61,b826c634-96c1-4283-ac84-1216241d380d,std_1659432965980_61,a711175a-fdb4-4ae6-9468-d20ac542d76f
tch_20220802-135647_61,5b21362a-dac5-4d05-9bdb-f4bcf4089e67,std_1659432989326_61,a711175a-fdb4-4ae6-9468-d20ac542d76f
tch_20220802-135647_61,89b6d4ee-6d72-4a5d-a119-5440f6b1a184,std_1659433016068_61,a711175a-fdb4-4ae6-9468-d20ac542d76f
tch_20220802-135647_62,36c3ae2d-2c9f-4197-bea3-ac9af472fb86,std_1659432852989_62,2d841307-c896-4d0e-8485-f966a85f0f0c
tch_20220802-135647_62,c6840d72-f1c3-4062-a125-db363ec6fc32,std_1659432877372_62,2d841307-c896-4d0e-8485-f966a85f0f0c
tch_20220802-135647_62,e3e469d8-51ac-40f1-afaa-8a79dbc3356f,std_1659432903995_62,2d841307-c896-4d0e-8485-f966a85f0f0c
tch_20220802-135647_62,2974c37a-6086-48a9-b153-96035059acf5,std_1659432930000_62,2d841307-c896-4d0e-8485-f966a85f0f0c
tch_20220802-135647_62,c544bb78-54c2-4fbc-85f7-e79b670da1f0,std_1659432981753_62,22fa36d9-0839-4a35-bcaf-1734ffd3e014
tch_20220802-135647_62,90b9016b-e42f-4cf3-9dbc-ead104207d9b,std_1659433007375_62,22fa36d9-0839-4a35-bcaf-1734ffd3e014
tch_20220802-135647_62,bd399448-60ed-43fc-a2c7-6eb68fe6b4d2,std_1659433036444_62,22fa36d9-0839-4a35-bcaf-1734ffd3e014
tch_20220802-135647_63,028dae98-1cc1-472b-886e-4c542b36e48c,std_1659432675563_63,bec677d6-68c1-465a-a802-aa8fd4ba4d72
tch_20220802-135647_62,a471e011-47d5-4044-9a41-b2cfee4bfc67,std_1659433062870_62,22fa36d9-0839-4a35-bcaf-1734ffd3e014
tch_20220802-135647_63,3a86985f-f1b0-466b-906f-7b7a1db5f324,std_1659432703454_63,bec677d6-68c1-465a-a802-aa8fd4ba4d72
tch_20220802-135647_63,a1cbd09d-fec8-409b-9198-a7a1c913decc,std_1659432729280_63,bec677d6-68c1-465a-a802-aa8fd4ba4d72
tch_20220802-135647_63,aa0f506b-0e06-42be-a0e6-f679641a4474,std_1659432752132_63,bec677d6-68c1-465a-a802-aa8fd4ba4d72
tch_20220802-135647_63,ba69f929-0246-45dc-986e-28564fd40b1f,std_1659432810480_63,a7c48ecc-5e29-4e44-84a4-83fc7ce47f8a
tch_20220802-135647_63,4babbd3d-e51c-48e2-874e-6de120c0708a,std_1659432837814_63,a7c48ecc-5e29-4e44-84a4-83fc7ce47f8a
tch_20220802-135647_63,923a9346-45a4-49d6-8d85-4a58396ea525,std_1659432862517_63,a7c48ecc-5e29-4e44-84a4-83fc7ce47f8a
tch_20220802-135647_63,6dce6d2b-2470-47ac-bc0a-f9bc4c2e589c,std_1659432887764_63,a7c48ecc-5e29-4e44-84a4-83fc7ce47f8a
tch_20220802-135647_63,c37df3c1-69cf-49cf-96c8-331b2f2655f3,std_1659432940565_63,5051b8b7-5a25-46d4-94e9-1b920079dec7
tch_20220802-135647_63,31338142-2df7-4e3c-be82-8587ac21f05d,std_1659432969304_63,5051b8b7-5a25-46d4-94e9-1b920079dec7
tch_20220802-135647_63,16902931-5e00-439f-9d40-41e4f82cc109,std_1659432995612_63,5051b8b7-5a25-46d4-94e9-1b920079dec7
tch_20220802-135647_64,041d42d1-c988-487d-b08c-a9b8230c6575,std_1659432728928_64,96dd0708-2da7-4447-953c-ba757f06c601
tch_20220802-135647_63,bfe792a0-5d4c-4d70-ac79-7f934daa0f2b,std_1659433020800_63,5051b8b7-5a25-46d4-94e9-1b920079dec7
tch_20220802-135647_64,470ef4b4-23c8-44a0-99a0-334ac392ca63,std_1659432755359_64,96dd0708-2da7-4447-953c-ba757f06c601
tch_20220802-135647_64,c2256e59-3168-450c-9458-e7b523415c67,std_1659432781582_64,96dd0708-2da7-4447-953c-ba757f06c601
tch_20220802-135647_64,bbc3b0de-21a6-4f80-a27e-f6f6ea2d56a6,std_1659432807940_64,96dd0708-2da7-4447-953c-ba757f06c601
tch_20220802-135647_63,61903a90-3614-4ec1-9ec1-ddc35915b74e,std_1659433074720_63,1138c08c-7fcc-4e2a-86d8-68a7beefee1b
tch_20220802-135647_63,869cb4ce-dec7-4467-8102-ce59be0fdc89,std_1659433101070_63,1138c08c-7fcc-4e2a-86d8-68a7beefee1b
tch_20220802-135647_63,998f51da-7ffa-4c2e-a5cc-5dbe9965a974,std_1659433124817_63,1138c08c-7fcc-4e2a-86d8-68a7beefee1b
tch_20220802-135647_64,bd62aeaf-b9bc-46d7-80db-5e50e8e320d4,std_1659432856304_64,c28759a5-d0d4-46fd-99ad-1c149a8f3e4f
tch_20220802-135647_63,4bf00a8e-1db5-4b1d-835f-4be34fd077d5,std_1659433146934_63,1138c08c-7fcc-4e2a-86d8-68a7beefee1b
